,Note,Time,value
54822,F#/Gb,4568,0.10935553794435317
54823,G,4568,0.15401801036745832
54824,G#/Ab,4568,0.1699081934665565
54825,A,4568,0.03213682244743377
54826,A#/Bb,4568,1.0
54827,B,4568,0.6190320565916647
54828,C,4569,0.05987504892313117
54829,C#/Db,4569,0.05455507694091279
54830,D,4569,0.04068468878862249
54831,D#/Eb,4569,0.2715550951625645
54832,E,4569,0.08015530424387782
54833,F,4569,0.09145612588760632
54834,F#/Gb,4569,0.0898001626707864
54835,G,4569,0.17407726493251888
54836,G#/Ab,4569,0.1689974896938826
54837,A,4569,0.03271421920916475
54838,A#/Bb,4569,1.0
54839,B,4569,0.5887790722783474
54840,C,4570,0.04855660726040958
54841,C#/Db,4570,0.046986975423198775
54842,D,4570,0.03528492841722449
54843,D#/Eb,4570,0.2505803930715622
54844,E,4570,0.06557156040881262
54845,F,4570,0.06761226831845121
54846,F#/Gb,4570,0.06733377512330585
54847,G,4570,0.10241710552734676
54848,G#/Ab,4570,0.12591776088752682
54849,A,4570,0.02720972097198059
54850,A#/Bb,4570,1.0
54851,B,4570,0.5588955681065332
54852,C,4571,0.0464534321453356
54853,C#/Db,4571,0.04510659097420132
54854,D,4571,0.035728472928727086
54855,D#/Eb,4571,0.24969730199358678
54856,E,4571,0.06464803456271641
54857,F,4571,0.06220877439392432
54858,F#/Gb,4571,0.05564769754201282
54859,G,4571,0.07731897978076047
54860,G#/Ab,4571,0.07936351088879108
54861,A,4571,0.020242010523572464
54862,A#/Bb,4571,1.0
54863,B,4571,0.4997376059940636
54864,C,4572,0.047371610370778736
54865,C#/Db,4572,0.037858228016028936
54866,D,4572,0.03156606494713963
54867,D#/Eb,4572,0.2714769770072092
54868,E,4572,0.068210227875699
54869,F,4572,0.07507681693998276
54870,F#/Gb,4572,0.0603587249360646
54871,G,4572,0.1204441076589153
54872,G#/Ab,4572,0.07409942768094012
54873,A,4572,0.02116020263194755
54874,A#/Bb,4572,1.0
54875,B,4572,0.42124105365895875
54876,C,4573,0.05436231626473808
54877,C#/Db,4573,0.04522436386989677
54878,D,4573,0.054283646859779086
54879,D#/Eb,4573,0.28398466117077875
54880,E,4573,0.06492733107531061
54881,F,4573,0.08627623826475023
54882,F#/Gb,4573,0.06866770866267374
54883,G,4573,0.10464056249529183
54884,G#/Ab,4573,0.07831409235470257
54885,A,4573,0.022559917860385574
54886,A#/Bb,4573,1.0
54887,B,4573,0.39064682317246013
54888,C,4574,0.0670819498495121
54889,C#/Db,4574,0.049813583506951205
54890,D,4574,0.02633234567474491
54891,D#/Eb,4574,0.21621604576213513
54892,E,4574,0.05309131961458006
54893,F,4574,0.07373790269429291
54894,F#/Gb,4574,0.07373085963192103
54895,G,4574,0.14905323379953087
54896,G#/Ab,4574,0.08715226189038261
54897,A,4574,0.02606271647251439
54898,A#/Bb,4574,1.0
54899,B,4574,0.425934590708439
54900,C,4575,0.06633700037263696
54901,C#/Db,4575,0.04397097060627729
54902,D,4575,0.03529995618438318
54903,D#/Eb,4575,0.14026009729327296
54904,E,4575,0.035323987318826355
54905,F,4575,0.07873046033721662
54906,F#/Gb,4575,0.07907378634402545
54907,G,4575,0.15875245545452374
54908,G#/Ab,4575,0.08445226729882735
54909,A,4575,0.023823478843141073
54910,A#/Bb,4575,1.0
54911,B,4575,0.4156218594746866
54912,C,4576,0.061199524515291315
54913,C#/Db,4576,0.04747427650152739
54914,D,4576,0.018042633547708315
54915,D#/Eb,4576,0.12958772302022073
54916,E,4576,0.02972376769320303
54917,F,4576,0.0823904116846582
54918,F#/Gb,4576,0.0818661825718903
54919,G,4576,0.12054536092239226
54920,G#/Ab,4576,0.07751958399277345
54921,A,4576,0.019770118882347795
54922,A#/Bb,4576,1.0
54923,B,4576,0.3596854595912483
54924,C,4577,0.060533713119871164
54925,C#/Db,4577,0.04959323029304832
54926,D,4577,0.029998948310438898
54927,D#/Eb,4577,0.15945855325058528
54928,E,4577,0.03243648169563698
54929,F,4577,0.09413911189171774
54930,F#/Gb,4577,0.09027186262311847
54931,G,4577,0.14550002241085386
54932,G#/Ab,4577,0.08496574575829359
54933,A,4577,0.01983870640351578
54934,A#/Bb,4577,1.0
54935,B,4577,0.3425218675580393
54936,C,4578,0.06086180086652208
54937,C#/Db,4578,0.049052770356356475
54938,D,4578,0.05082125950647246
54939,D#/Eb,4578,0.20302483923628192
54940,E,4578,0.03898511696169044
54941,F,4578,0.0824865609351602
54942,F#/Gb,4578,0.08944207830750635
54943,G,4578,0.24047786191946882
54944,G#/Ab,4578,0.12329765135680369
54945,A,4578,0.0193379341277839
54946,A#/Bb,4578,1.0
54947,B,4578,0.3688221562663131
54948,C,4579,0.06390266528253617
54949,C#/Db,4579,0.047084701378790846
54950,D,4579,0.05644256886790261
54951,D#/Eb,4579,0.24307554886974989
54952,E,4579,0.048564897480985844
54953,F,4579,0.09775799548528441
54954,F#/Gb,4579,0.09495443067694415
54955,G,4579,0.20901463659308514
54956,G#/Ab,4579,0.16677595843721058
54957,A,4579,0.023808739973284324
54958,A#/Bb,4579,1.0
54959,B,4579,0.43006110216467686
54960,C,4580,0.05472838930939788
54961,C#/Db,4580,0.05290228776996273
54962,D,4580,0.03975168464704711
54963,D#/Eb,4580,0.2561582269298785
54964,E,4580,0.052936116168163634
54965,F,4580,0.088548181544074
54966,F#/Gb,4580,0.0878561501485519
54967,G,4580,0.192589030876729
54968,G#/Ab,4580,0.19464505473532306
54969,A,4580,0.024869581419335623
54970,A#/Bb,4580,1.0
54971,B,4580,0.4353806423388152
54972,C,4581,0.056084682423212004
54973,C#/Db,4581,0.05338327939082592
54974,D,4581,0.04298834432622271
54975,D#/Eb,4581,0.2451138778280041
54976,E,4581,0.050427650648951834
54977,F,4581,0.10544654285684127
54978,F#/Gb,4581,0.09295594317873983
54979,G,4581,0.16824119087557637
54980,G#/Ab,4581,0.1825707991194507
54981,A,4581,0.022803464418520103
54982,A#/Bb,4581,1.0
54983,B,4581,0.4309982975280005
54984,C,4582,0.05779917848292712
54985,C#/Db,4582,0.052566865041024355
54986,D,4582,0.022435406573580497
54987,D#/Eb,4582,0.2161006631443445
54988,E,4582,0.050041110608740974
54989,F,4582,0.09343871074199979
54990,F#/Gb,4582,0.09021592258646624
54991,G,4582,0.16128835014197146
54992,G#/Ab,4582,0.16267047015358216
54993,A,4582,0.019794648031341358
54994,A#/Bb,4582,1.0
54995,B,4582,0.44977077194986625
54996,C,4583,0.07114089540762832
54997,C#/Db,4583,0.05648061859374559
54998,D,4583,0.033784082125440554
54999,D#/Eb,4583,0.19901506800653532
55000,E,4583,0.0489967047678394
55001,F,4583,0.10620237213058306
55002,F#/Gb,4583,0.09020981049297783
55003,G,4583,0.15196929652879454
55004,G#/Ab,4583,0.15295429562345741
55005,A,4583,0.02197624155792402
55006,A#/Bb,4583,1.0
55007,B,4583,0.450731636286585
55008,C,4584,0.08711561306736088
55009,C#/Db,4584,0.06365354842873357
55010,D,4584,0.02249140621057793
55011,D#/Eb,4584,0.19909262171834924
55012,E,4584,0.049390496052459015
55013,F,4584,0.10351092076128315
55014,F#/Gb,4584,0.08446863315148359
55015,G,4584,0.20495174929019475
55016,G#/Ab,4584,0.18734752719072467
55017,A,4584,0.02180689114365596
55018,A#/Bb,4584,1.0
55019,B,4584,0.4845741411847021
55020,C,4585,0.07949149081100919
55021,C#/Db,4585,0.0589837950942971
55022,D,4585,0.035842102314350706
55023,D#/Eb,4585,0.19021302727071857
55024,E,4585,0.04845836857641619
55025,F,4585,0.09729634575178249
55026,F#/Gb,4585,0.08290663265240086
55027,G,4585,0.18449262197167232
55028,G#/Ab,4585,0.1522202581607636
55029,A,4585,0.029575597589506147
55030,A#/Bb,4585,1.0
55031,B,4585,0.5329059483151998
55032,C,4586,0.06901598259821895
55033,C#/Db,4586,0.055648439055865244
55034,D,4586,0.04198620700431006
55035,D#/Eb,4586,0.16260191618693204
55036,E,4586,0.04747624541925046
55037,F,4586,0.09983543389078138
55038,F#/Gb,4586,0.07973212499694941
55039,G,4586,0.11222456191680295
55040,G#/Ab,4586,0.09729131361236684
55041,A,4586,0.023265276962405775
55042,A#/Bb,4586,1.0
55043,B,4586,0.5035966030527156
55044,C,4587,0.05772448696509771
55045,C#/Db,4587,0.05019127287495536
55046,D,4587,0.023546238062108333
55047,D#/Eb,4587,0.16023845281055318
55048,E,4587,0.04591117563102314
55049,F,4587,0.09776029191052588
55050,F#/Gb,4587,0.07239626143754874
55051,G,4587,0.10804703227933453
55052,G#/Ab,4587,0.11667919274533456
55053,A,4587,0.016784736383203824
55054,A#/Bb,4587,1.0
55055,B,4587,0.5046274032436237
55056,C,4588,0.05257969796502626
55057,C#/Db,4588,0.037471876450465486
55058,D,4588,0.04106528224472775
55059,D#/Eb,4588,0.20174718306994094
55060,E,4588,0.057781089999749936
55061,F,4588,0.08866146477223708
55062,F#/Gb,4588,0.06806017416135497
55063,G,4588,0.1501361438323266
55064,G#/Ab,4588,0.13596568901505823
55065,A,4588,0.018184099379973114
55066,A#/Bb,4588,1.0
55067,B,4588,0.5425539726996891
55068,C,4589,0.05013323505678841
55069,C#/Db,4589,0.04525862638048137
55070,D,4589,0.020404240528122976
55071,D#/Eb,4589,0.27350070503035845
55072,E,4589,0.07621210949033858
55073,F,4589,0.07654445623685721
55074,F#/Gb,4589,0.0705859786281892
55075,G,4589,0.14188791945817708
55076,G#/Ab,4589,0.14595579368017086
55077,A,4589,0.024029743174651338
55078,A#/Bb,4589,1.0
55079,B,4589,0.6115966577770365
55080,C,4590,0.054769405242764156
55081,C#/Db,4590,0.05489728290303501
55082,D,4590,0.019487623387546272
55083,D#/Eb,4590,0.3490336089924699
55084,E,4590,0.09382112511997673
55085,F,4590,0.05510511800579164
55086,F#/Gb,4590,0.07171418645332547
55087,G,4590,0.1910243756960413
55088,G#/Ab,4590,0.14551013576127245
55089,A,4590,0.023356799985302358
55090,A#/Bb,4590,1.0
55091,B,4590,0.7408205116605239
55092,C,4591,0.056858827555156144
55093,C#/Db,4591,0.0509468035974794
55094,D,4591,0.04541280220307715
55095,D#/Eb,4591,0.4422360591097862
55096,E,4591,0.12201122388886196
55097,F,4591,0.06279347292682393
55098,F#/Gb,4591,0.08989739007016098
55099,G,4591,0.18553758805323023
55100,G#/Ab,4591,0.1762948620489722
55101,A,4591,0.021600445467357458
55102,A#/Bb,4591,1.0
55103,B,4591,0.9133247239583326
55104,C,4592,0.0580796418698798
55105,C#/Db,4592,0.03892979572600757
55106,D,4592,0.03131443190890561
55107,D#/Eb,4592,0.3953394440541828
55108,E,4592,0.114385935731435
55109,F,4592,0.07240561486001747
55110,F#/Gb,4592,0.11607026407555707
55111,G,4592,0.1581905866135045
55112,G#/Ab,4592,0.15019661801516251
55113,A,4592,0.020650236949377312
55114,A#/Bb,4592,0.7781841750610112
55115,B,4592,1.0
55116,C,4593,0.06969881624108998
55117,C#/Db,4593,0.040176160472923494
55118,D,4593,0.03782236276416301
55119,D#/Eb,4593,0.36576302289784357
55120,E,4593,0.10616431765623749
55121,F,4593,0.08771640100830541
55122,F#/Gb,4593,0.13332596529405147
55123,G,4593,0.2127121044517917
55124,G#/Ab,4593,0.18273445927330767
55125,A,4593,0.016680987433504307
55126,A#/Bb,4593,0.6123588996866667
55127,B,4593,1.0
55128,C,4594,0.12826960413345884
55129,C#/Db,4594,0.06922983863224369
55130,D,4594,0.03903627929087855
55131,D#/Eb,4594,0.48987686372757355
55132,E,4594,0.13843452207051804
55133,F,4594,0.14251709156678202
55134,F#/Gb,4594,0.188848164393716
55135,G,4594,0.332950500015317
55136,G#/Ab,4594,0.35065582685311075
55137,A,4594,0.024741269506165932
55138,A#/Bb,4594,0.6968630031096195
55139,B,4594,1.0
55140,C,4595,0.13396891719128456
55141,C#/Db,4595,0.09618325895756405
55142,D,4595,0.09996003793634388
55143,D#/Eb,4595,0.6579372647514334
55144,E,4595,0.17904364615267945
55145,F,4595,0.23191961010856618
55146,F#/Gb,4595,0.18649151021191496
55147,G,4595,0.31434714138865555
55148,G#/Ab,4595,0.4323180389349516
55149,A,4595,0.026598986324981703
55150,A#/Bb,4595,1.0
55151,B,4595,0.9418503499492512
55152,C,4596,0.08686183547049463
55153,C#/Db,4596,0.0608470013527364
55154,D,4596,0.13345466932136688
55155,D#/Eb,4596,0.5294650773446471
55156,E,4596,0.12164750832671724
55157,F,4596,0.1359248456494477
55158,F#/Gb,4596,0.14681774253540442
55159,G,4596,0.21757482689165228
55160,G#/Ab,4596,0.22111301550711746
55161,A,4596,0.023520882855190415
55162,A#/Bb,4596,1.0
55163,B,4596,0.8456569622093996
55164,C,4597,0.051394210243564706
55165,C#/Db,4597,0.04249265433070988
55166,D,4597,0.03583311725057047
55167,D#/Eb,4597,0.2523050622129294
55168,E,4597,0.07765085879617353
55169,F,4597,0.05772848497069479
55170,F#/Gb,4597,0.07396432182560086
55171,G,4597,0.15298532361311337
55172,G#/Ab,4597,0.1833371697321301
55173,A,4597,0.016708465206008636
55174,A#/Bb,4597,1.0
55175,B,4597,0.9384436131619985
55176,C,4598,0.043932575722313835
55177,C#/Db,4598,0.04055687345410862
55178,D,4598,0.047013281124149174
55179,D#/Eb,4598,0.19465766448625482
55180,E,4598,0.07034473636586472
55181,F,4598,0.06005117340640534
55182,F#/Gb,4598,0.07959869732501607
55183,G,4598,0.1869452473156306
55184,G#/Ab,4598,0.3532332437355297
55185,A,4598,0.011177425527446865
55186,A#/Bb,4598,1.0
55187,B,4598,0.9982072511883195
55188,C,4599,0.07299958171589813
55189,C#/Db,4599,0.034458337440089394
55190,D,4599,0.04644910921402506
55191,D#/Eb,4599,0.409192365972235
55192,E,4599,0.07342145185630279
55193,F,4599,0.07894220781416182
55194,F#/Gb,4599,0.08688998396593445
55195,G,4599,0.14945230101275972
55196,G#/Ab,4599,0.34346917107117225
55197,A,4599,0.016743812779923966
55198,A#/Bb,4599,1.0
55199,B,4599,0.9162323033573136
55200,C,4600,0.07489331434499778
55201,C#/Db,4600,0.04455977711528728
55202,D,4600,0.05051957765710383
55203,D#/Eb,4600,0.6670700805481037
55204,E,4600,0.201582348795032
55205,F,4600,0.07776491491223683
55206,F#/Gb,4600,0.0903824296596928
55207,G,4600,0.13342435360580746
55208,G#/Ab,4600,0.25639407687300686
55209,A,4600,0.019554766385975923
55210,A#/Bb,4600,1.0
55211,B,4600,0.6333854373578031
55212,C,4601,0.08132162837223955
55213,C#/Db,4601,0.06515165850447176
55214,D,4601,0.08297804003755412
55215,D#/Eb,4601,0.9197775236536931
55216,E,4601,0.2776420043211716
55217,F,4601,0.07615996173196295
55218,F#/Gb,4601,0.10222728431800587
55219,G,4601,0.22012011410215684
55220,G#/Ab,4601,0.3488803512210757
55221,A,4601,0.012649426905325813
55222,A#/Bb,4601,1.0
55223,B,4601,0.926288259346131
55224,C,4602,0.10399576882621143
55225,C#/Db,4602,0.06756480948328
55226,D,4602,0.09341403604506036
55227,D#/Eb,4602,0.863950788912655
55228,E,4602,0.17791145404254055
55229,F,4602,0.09924424618483484
55230,F#/Gb,4602,0.11245067342868395
55231,G,4602,0.4186481435768468
55232,G#/Ab,4602,0.4560259368347332
55233,A,4602,0.02394117253046775
55234,A#/Bb,4602,0.7320629387144676
55235,B,4602,1.0
55236,C,4603,0.10418357721090307
55237,C#/Db,4603,0.07075905408738442
55238,D,4603,0.10821815101941105
55239,D#/Eb,4603,1.0
55240,E,4603,0.3615852662770021
55241,F,4603,0.0691872207192314
55242,F#/Gb,4603,0.09455591829499828
55243,G,4603,0.5815755360964657
55244,G#/Ab,4603,0.4152904031592283
55245,A,4603,0.017973247314259238
55246,A#/Bb,4603,0.6628258672745421
55247,B,4603,0.882709876366607
55248,C,4604,0.10818268380859913
55249,C#/Db,4604,0.09275746863858927
55250,D,4604,0.1520822470390084
55251,D#/Eb,4604,1.0
55252,E,4604,0.45323444992810485
55253,F,4604,0.10991841237834718
55254,F#/Gb,4604,0.14661183597711794
55255,G,4604,0.5585243894937391
55256,G#/Ab,4604,0.4692415789431194
55257,A,4604,0.018999534442950276
55258,A#/Bb,4604,0.7354008739020228
55259,B,4604,0.9046753293470543
55260,C,4605,0.07528133608573521
55261,C#/Db,4605,0.05864030844984566
55262,D,4605,0.10754474563346345
55263,D#/Eb,4605,1.0
55264,E,4605,0.5283780684249623
55265,F,4605,0.15171664385190028
55266,F#/Gb,4605,0.10861239524994176
55267,G,4605,0.48369699456286414
55268,G#/Ab,4605,0.2807303418747505
55269,A,4605,0.015194363112574903
55270,A#/Bb,4605,0.5093089621001105
55271,B,4605,0.46546486960803046
55272,C,4606,0.08640429690663444
55273,C#/Db,4606,0.06596684475565155
55274,D,4606,0.09167909685226637
55275,D#/Eb,4606,1.0
55276,E,4606,0.583416569168878
55277,F,4606,0.11327350368509309
55278,F#/Gb,4606,0.10084565404913877
55279,G,4606,0.42468423933071625
55280,G#/Ab,4606,0.19788602529237184
55281,A,4606,0.015407941937720344
55282,A#/Bb,4606,0.441460911018037
55283,B,4606,0.3660954644766386
55284,C,4607,0.1080522614970667
55285,C#/Db,4607,0.09199380798564523
55286,D,4607,0.1274388744918595
55287,D#/Eb,4607,1.0
55288,E,4607,0.6166580802181854
55289,F,4607,0.09033897921583975
55290,F#/Gb,4607,0.10273069747884013
55291,G,4607,0.527144225358867
55292,G#/Ab,4607,0.23589542558543244
55293,A,4607,0.019202127465748176
55294,A#/Bb,4607,0.5464714156204052
55295,B,4607,0.5296028349627891
55296,C,4608,0.1459708542853338
55297,C#/Db,4608,0.11319568690347871
55298,D,4608,0.1867258310588382
55299,D#/Eb,4608,1.0
55300,E,4608,0.6589050526256307
55301,F,4608,0.13791355544037132
55302,F#/Gb,4608,0.12126293079070609
55303,G,4608,0.8676603699501259
55304,G#/Ab,4608,0.36951846250442505
55305,A,4608,0.023806263429896647
55306,A#/Bb,4608,0.7711898134587164
55307,B,4608,0.7106970927809063
55308,C,4609,0.11356101043450975
55309,C#/Db,4609,0.09452919493933247
55310,D,4609,0.17446388318835573
55311,D#/Eb,4609,1.0
55312,E,4609,0.4524009308447975
55313,F,4609,0.1108745385428791
55314,F#/Gb,4609,0.10774413952426787
55315,G,4609,0.7070932010189988
55316,G#/Ab,4609,0.2904100685072989
55317,A,4609,0.016083129229950487
55318,A#/Bb,4609,0.6838726832037195
55319,B,4609,0.5637841497112622
55320,C,4610,0.08999954725032192
55321,C#/Db,4610,0.06376272369471332
55322,D,4610,0.10634372267695318
55323,D#/Eb,4610,1.0
55324,E,4610,0.39269582614287013
55325,F,4610,0.06221797040483941
55326,F#/Gb,4610,0.06258018015823338
55327,G,4610,0.6015851902949179
55328,G#/Ab,4610,0.2589499055935658
55329,A,4610,0.013788034353881706
55330,A#/Bb,4610,0.6009338400454091
55331,B,4610,0.3913785896466523
55332,C,4611,0.07297174023122359
55333,C#/Db,4611,0.05757622727064736
55334,D,4611,0.08430978334597045
55335,D#/Eb,4611,1.0
55336,E,4611,0.37269902303749974
55337,F,4611,0.08803438659059258
55338,F#/Gb,4611,0.06728910696382562
55339,G,4611,0.5840504752026496
55340,G#/Ab,4611,0.23314902866712303
55341,A,4611,0.011684256050180027
55342,A#/Bb,4611,0.722982937036697
55343,B,4611,0.3658214726483075
55344,C,4612,0.07703813997312962
55345,C#/Db,4612,0.059048150516803594
55346,D,4612,0.1341711720592181
55347,D#/Eb,4612,1.0
55348,E,4612,0.4005676342349582
55349,F,4612,0.11406242010541572
55350,F#/Gb,4612,0.09671276594411983
55351,G,4612,0.6480959549797843
55352,G#/Ab,4612,0.2114248679486077
55353,A,4612,0.012434713429087925
55354,A#/Bb,4612,0.807829145714086
55355,B,4612,0.4761266843897989
55356,C,4613,0.08793695309998958
55357,C#/Db,4613,0.06944645261268911
55358,D,4613,0.153198216350561
55359,D#/Eb,4613,1.0
55360,E,4613,0.41723953844606204
55361,F,4613,0.09448354174140916
55362,F#/Gb,4613,0.079492755173485
55363,G,4613,0.8084188193532581
55364,G#/Ab,4613,0.2756885767089947
55365,A,4613,0.013899192612591309
55366,A#/Bb,4613,0.6518313989126765
55367,B,4613,0.4719652472993361
55368,C,4614,0.09665213485658584
55369,C#/Db,4614,0.08048198244656808
55370,D,4614,0.1572785141310223
55371,D#/Eb,4614,0.8671207169727279
55372,E,4614,0.4303650232603452
55373,F,4614,0.06274716741918333
55374,F#/Gb,4614,0.0625788008040566
55375,G,4614,1.0
55376,G#/Ab,4614,0.2692788609813602
55377,A,4614,0.01697520060541724
55378,A#/Bb,4614,0.7687049925594085
55379,B,4614,0.4744610072545175
55380,C,4615,0.09178850426530548
55381,C#/Db,4615,0.07834788815697989
55382,D,4615,0.1527540676949309
55383,D#/Eb,4615,0.837415762336029
55384,E,4615,0.44682654040451114
55385,F,4615,0.10395740499082957
55386,F#/Gb,4615,0.08379886719571744
55387,G,4615,1.0
55388,G#/Ab,4615,0.27404686643538917
55389,A,4615,0.02095386721373011
55390,A#/Bb,4615,0.7066998240411496
55391,B,4615,0.43188538582568237
55392,C,4616,0.06690889693957137
55393,C#/Db,4616,0.0576752434970766
55394,D,4616,0.10298599775199407
55395,D#/Eb,4616,1.0
55396,E,4616,0.42533449580137556
55397,F,4616,0.09264435385856551
55398,F#/Gb,4616,0.07105343764207582
55399,G,4616,0.9150982318500783
55400,G#/Ab,4616,0.2804226583280636
55401,A,4616,0.014916151900837556
55402,A#/Bb,4616,0.6318209897290945
55403,B,4616,0.33539624318499056
55404,C,4617,0.058652725673350975
55405,C#/Db,4617,0.047458304688306516
55406,D,4617,0.0807537534995744
55407,D#/Eb,4617,1.0
55408,E,4617,0.34414794017903066
55409,F,4617,0.039424108916418975
55410,F#/Gb,4617,0.05052741937451842
55411,G,4617,0.7174127726123225
55412,G#/Ab,4617,0.18701763321433712
55413,A,4617,0.010507648144034834
55414,A#/Bb,4617,0.5216808713275405
55415,B,4617,0.29272643938484166
55416,C,4618,0.07010243838340136
55417,C#/Db,4618,0.05366108636577231
55418,D,4618,0.09853662343431459
55419,D#/Eb,4618,1.0
55420,E,4618,0.3425321403123548
55421,F,4618,0.08910935891899033
55422,F#/Gb,4618,0.07585637187088666
55423,G,4618,0.8263953545974406
55424,G#/Ab,4618,0.20955053830771805
55425,A,4618,0.012419339122745437
55426,A#/Bb,4618,0.616686239307803
55427,B,4618,0.3089943987863805
55428,C,4619,0.07602722606329924
55429,C#/Db,4619,0.0555308980369848
55430,D,4619,0.11379122904547838
55431,D#/Eb,4619,1.0
55432,E,4619,0.28027602054653816
55433,F,4619,0.09435186140055776
