,Note,Time,value
35651,B,2970,0.0686160928884784
35652,C,2971,0.03339283398989601
35653,C#/Db,2971,0.12955970513455128
35654,D,2971,0.03768878621568536
35655,D#/Eb,2971,0.024102788751447606
35656,E,2971,0.21053025961741825
35657,F,2971,0.05597744596412456
35658,F#/Gb,2971,0.04329667604572227
35659,G,2971,0.043302475580725155
35660,G#/Ab,2971,0.061492164844732994
35661,A,2971,1.0
35662,A#/Bb,2971,0.11509514926233376
35663,B,2971,0.07418118710624255
35664,C,2972,0.03595239114523887
35665,C#/Db,2972,0.11087799084119808
35666,D,2972,0.03512735750756193
35667,D#/Eb,2972,0.0282222292897913
35668,E,2972,0.19405560449226605
35669,F,2972,0.06782685942407693
35670,F#/Gb,2972,0.04691897951376201
35671,G,2972,0.04034976000920636
35672,G#/Ab,2972,0.06246517914204635
35673,A,2972,1.0
35674,A#/Bb,2972,0.12074297578026334
35675,B,2972,0.06964238263012164
35676,C,2973,0.03442488152008187
35677,C#/Db,2973,0.10402787619228515
35678,D,2973,0.04511433928542684
35679,D#/Eb,2973,0.021477683870933028
35680,E,2973,0.21646826515287731
35681,F,2973,0.06649082241429886
35682,F#/Gb,2973,0.04835461361910325
35683,G,2973,0.03814085192126106
35684,G#/Ab,2973,0.06002463795442911
35685,A,2973,1.0
35686,A#/Bb,2973,0.13131027133376907
35687,B,2973,0.06714666388903075
35688,C,2974,0.035243210165979796
35689,C#/Db,2974,0.10111573244249598
35690,D,2974,0.04670674199440575
35691,D#/Eb,2974,0.020889402604294272
35692,E,2974,0.21573203904544833
35693,F,2974,0.05101924646238006
35694,F#/Gb,2974,0.044613952992484295
35695,G,2974,0.040002034635196485
35696,G#/Ab,2974,0.0541562054638863
35697,A,2974,1.0
35698,A#/Bb,2974,0.14052982292220537
35699,B,2974,0.0740338338652174
35700,C,2975,0.03479920378580672
35701,C#/Db,2975,0.10300556081172371
35702,D,2975,0.03874936193444496
35703,D#/Eb,2975,0.02469269175924752
35704,E,2975,0.22516163443418025
35705,F,2975,0.04591138015838965
35706,F#/Gb,2975,0.05663917016493442
35707,G,2975,0.03820339388580821
35708,G#/Ab,2975,0.055677161527214594
35709,A,2975,1.0
35710,A#/Bb,2975,0.15300959388010807
35711,B,2975,0.07159952065938921
35712,C,2976,0.03017414977637322
35713,C#/Db,2976,0.0981801653229788
35714,D,2976,0.03571606460998763
35715,D#/Eb,2976,0.021716530383789852
35716,E,2976,0.21071117709671888
35717,F,2976,0.04246380890725386
35718,F#/Gb,2976,0.04545006181681555
35719,G,2976,0.03772903062960692
35720,G#/Ab,2976,0.056801786193999504
35721,A,2976,1.0
35722,A#/Bb,2976,0.15576095927159975
35723,B,2976,0.07150622717910561
35724,C,2977,0.028305325900336076
35725,C#/Db,2977,0.09674514250817717
35726,D,2977,0.03836585620732821
35727,D#/Eb,2977,0.01952487994989623
35728,E,2977,0.21459298858334058
35729,F,2977,0.04234367324680655
35730,F#/Gb,2977,0.05010204251690359
35731,G,2977,0.0405206353052954
35732,G#/Ab,2977,0.05910339487880452
35733,A,2977,1.0
35734,A#/Bb,2977,0.1455920010905929
35735,B,2977,0.0723019758330767
35736,C,2978,0.029134608895582486
35737,C#/Db,2978,0.08124411789364042
35738,D,2978,0.028611917588693452
35739,D#/Eb,2978,0.01742774494519944
35740,E,2978,0.2191200991478867
35741,F,2978,0.04246328048849596
35742,F#/Gb,2978,0.04354674040763722
35743,G,2978,0.038824262380854575
35744,G#/Ab,2978,0.05098678653551638
35745,A,2978,1.0
35746,A#/Bb,2978,0.13554455902232015
35747,B,2978,0.07499411761714204
35748,C,2979,0.032978176474669316
35749,C#/Db,2979,0.08551566703563508
35750,D,2979,0.03422280910146759
35751,D#/Eb,2979,0.02709941773217032
35752,E,2979,0.23431143940258675
35753,F,2979,0.03884322964087301
35754,F#/Gb,2979,0.05374549396897238
35755,G,2979,0.040120949032699096
35756,G#/Ab,2979,0.052498026759596465
35757,A,2979,1.0
35758,A#/Bb,2979,0.1377933095454362
35759,B,2979,0.09963179030389703
35760,C,2980,0.0359603984155672
35761,C#/Db,2980,0.09062249657995623
35762,D,2980,0.031947096720065904
35763,D#/Eb,2980,0.020635041794717653
35764,E,2980,0.27686778465639844
35765,F,2980,0.04312199151586608
35766,F#/Gb,2980,0.04920868894174527
35767,G,2980,0.04434249126880459
35768,G#/Ab,2980,0.05247347094623027
35769,A,2980,1.0
35770,A#/Bb,2980,0.1278872433946698
35771,B,2980,0.12228169402439078
35772,C,2981,0.034869387142204694
35773,C#/Db,2981,0.13807559382673326
35774,D,2981,0.043137147193511735
35775,D#/Eb,2981,0.03125627583809671
35776,E,2981,0.30214134935261305
35777,F,2981,0.04852013480976455
35778,F#/Gb,2981,0.07112089697313323
35779,G,2981,0.05703557315001315
35780,G#/Ab,2981,0.05569389076768149
35781,A,2981,1.0
35782,A#/Bb,2981,0.15018154176159182
35783,B,2981,0.13897681147722787
35784,C,2982,0.03662222253417358
35785,C#/Db,2982,0.1224069065064828
35786,D,2982,0.039265198646944006
35787,D#/Eb,2982,0.027332308988473355
35788,E,2982,0.28472787590448556
35789,F,2982,0.05381889323355488
35790,F#/Gb,2982,0.057618097112382693
35791,G,2982,0.05357312676917765
35792,G#/Ab,2982,0.06263114694906355
35793,A,2982,1.0
35794,A#/Bb,2982,0.163415851291491
35795,B,2982,0.14533974971933186
35796,C,2983,0.035693450959779376
35797,C#/Db,2983,0.09542564130514412
35798,D,2983,0.035053966188496474
35799,D#/Eb,2983,0.02238185925413302
35800,E,2983,0.2381303546977752
35801,F,2983,0.042855333318938676
35802,F#/Gb,2983,0.05626945568793999
35803,G,2983,0.04887703442699337
35804,G#/Ab,2983,0.05766473679943994
35805,A,2983,1.0
35806,A#/Bb,2983,0.19986649559796152
35807,B,2983,0.14283987832529751
35808,C,2984,0.03233469937732759
35809,C#/Db,2984,0.09414960442819509
35810,D,2984,0.03382458310424317
35811,D#/Eb,2984,0.024261373375613033
35812,E,2984,0.22067595254989542
35813,F,2984,0.044413599511717965
35814,F#/Gb,2984,0.061476492163226155
35815,G,2984,0.0438502693622181
35816,G#/Ab,2984,0.05570998914494046
35817,A,2984,1.0
35818,A#/Bb,2984,0.2550591235451533
35819,B,2984,0.14080521031039595
35820,C,2985,0.027754237484212525
35821,C#/Db,2985,0.10366180856271634
35822,D,2985,0.03211295409954212
35823,D#/Eb,2985,0.022805896971438804
35824,E,2985,0.22671203690496322
35825,F,2985,0.04993489446123476
35826,F#/Gb,2985,0.06152702041371295
35827,G,2985,0.04670678358214606
35828,G#/Ab,2985,0.06035596963287151
35829,A,2985,1.0
35830,A#/Bb,2985,0.32311951592231286
35831,B,2985,0.13637373987002518
35832,C,2986,0.03212100065810193
35833,C#/Db,2986,0.089411035997203
35834,D,2986,0.03309042165977526
35835,D#/Eb,2986,0.02289586395205774
35836,E,2986,0.245322364484103
35837,F,2986,0.058229641422216205
35838,F#/Gb,2986,0.05703968781094612
35839,G,2986,0.043759899079128015
35840,G#/Ab,2986,0.052359280914589974
35841,A,2986,1.0
35842,A#/Bb,2986,0.3172428502598319
35843,B,2986,0.11989048187383286
35844,C,2987,0.036453466463393445
35845,C#/Db,2987,0.07054078880437288
35846,D,2987,0.032249234259827585
35847,D#/Eb,2987,0.021849218033539952
35848,E,2987,0.26730867663630176
35849,F,2987,0.06042675861725776
35850,F#/Gb,2987,0.0630291423512709
35851,G,2987,0.04303434367024212
35852,G#/Ab,2987,0.06280528452437131
35853,A,2987,1.0
35854,A#/Bb,2987,0.2798238441712721
35855,B,2987,0.14020424959536013
35856,C,2988,0.034899102106155974
35857,C#/Db,2988,0.08614246327038486
35858,D,2988,0.031125834341757187
35859,D#/Eb,2988,0.0206564620224014
35860,E,2988,0.2648084029227992
35861,F,2988,0.060290675192714784
35862,F#/Gb,2988,0.06890693739441196
35863,G,2988,0.048855189350300934
35864,G#/Ab,2988,0.06851377103150506
35865,A,2988,1.0
35866,A#/Bb,2988,0.2694948647350693
35867,B,2988,0.11367403824385952
35868,C,2989,0.03199829219531739
35869,C#/Db,2989,0.09733169368467945
35870,D,2989,0.04218490752971568
35871,D#/Eb,2989,0.02187838233389192
35872,E,2989,0.24772577825716746
35873,F,2989,0.060152785765383555
35874,F#/Gb,2989,0.06534773630012486
35875,G,2989,0.05055969619515008
35876,G#/Ab,2989,0.07114293566937946
35877,A,2989,1.0
35878,A#/Bb,2989,0.28723555483255786
35879,B,2989,0.08376397056998225
35880,C,2990,0.034024149286377973
35881,C#/Db,2990,0.09365356902134558
35882,D,2990,0.02645750569312214
35883,D#/Eb,2990,0.022890074012233818
35884,E,2990,0.20301129467268234
35885,F,2990,0.055913484643837656
35886,F#/Gb,2990,0.05772064383231943
35887,G,2990,0.0502852342151024
35888,G#/Ab,2990,0.09617459154003279
35889,A,2990,1.0
35890,A#/Bb,2990,0.2523787728172222
35891,B,2990,0.06872410623870215
35892,C,2991,0.03419962728196698
35893,C#/Db,2991,0.08724295461990597
35894,D,2991,0.031457260394304916
35895,D#/Eb,2991,0.025321273580062024
35896,E,2991,0.18171482827780236
35897,F,2991,0.05861576277346611
35898,F#/Gb,2991,0.05690873298617697
35899,G,2991,0.049366987724841827
35900,G#/Ab,2991,0.12111807008873163
35901,A,2991,1.0
35902,A#/Bb,2991,0.21519329029136558
35903,B,2991,0.06421275200515247
35904,C,2992,0.03591886414107761
35905,C#/Db,2992,0.10175034502436313
35906,D,2992,0.037099561517274414
35907,D#/Eb,2992,0.03144135074680232
35908,E,2992,0.1990606302539591
35909,F,2992,0.05217530574505118
35910,F#/Gb,2992,0.06343321960866503
35911,G,2992,0.056042474244794936
35912,G#/Ab,2992,0.12368684250792122
35913,A,2992,1.0
35914,A#/Bb,2992,0.1717391519184949
35915,B,2992,0.06630406094835799
35916,C,2993,0.03955041628879454
35917,C#/Db,2993,0.11809812294034559
35918,D,2993,0.03726727905129682
35919,D#/Eb,2993,0.04010129606285924
35920,E,2993,0.21847916688841135
35921,F,2993,0.05483425012609049
35922,F#/Gb,2993,0.060388766952095115
35923,G,2993,0.054329451924933214
35924,G#/Ab,2993,0.12057028865049763
35925,A,2993,1.0
35926,A#/Bb,2993,0.166714882419949
35927,B,2993,0.0742915403000195
35928,C,2994,0.044543738435035896
35929,C#/Db,2994,0.09794385250395657
35930,D,2994,0.04838627309191717
35931,D#/Eb,2994,0.037093483739809543
35932,E,2994,0.21655749293121893
35933,F,2994,0.053616768550323914
35934,F#/Gb,2994,0.07013319729222564
35935,G,2994,0.05854775934758523
35936,G#/Ab,2994,0.12657710553216825
35937,A,2994,1.0
35938,A#/Bb,2994,0.14083660706076936
35939,B,2994,0.07343748234797468
35940,C,2995,0.037232822754038546
35941,C#/Db,2995,0.11301435003222039
35942,D,2995,0.04242732158970867
35943,D#/Eb,2995,0.04312034551346704
35944,E,2995,0.229171610715311
35945,F,2995,0.05801527265041804
35946,F#/Gb,2995,0.060654430622632996
35947,G,2995,0.06132902385848802
35948,G#/Ab,2995,0.12482544564415168
35949,A,2995,1.0
35950,A#/Bb,2995,0.11642709945101377
35951,B,2995,0.06883431516188354
35952,C,2996,0.042389547577572836
35953,C#/Db,2996,0.1118490373348771
35954,D,2996,0.044166449745465255
35955,D#/Eb,2996,0.04629400432199051
35956,E,2996,0.23477716117525152
35957,F,2996,0.060014501971139896
35958,F#/Gb,2996,0.06068736334857081
35959,G,2996,0.06555859343074259
35960,G#/Ab,2996,0.10828967771807103
35961,A,2996,1.0
35962,A#/Bb,2996,0.13022670445919435
35963,B,2996,0.08285909597728512
35964,C,2997,0.04863494970160383
35965,C#/Db,2997,0.08983622777066778
35966,D,2997,0.043920303063264894
35967,D#/Eb,2997,0.04717743728700696
35968,E,2997,0.23816523808386195
35969,F,2997,0.05898946862510996
35970,F#/Gb,2997,0.06606675407456952
35971,G,2997,0.07379477682989491
35972,G#/Ab,2997,0.07584856219582028
35973,A,2997,1.0
35974,A#/Bb,2997,0.15455478297956857
35975,B,2997,0.12041988782333998
35976,C,2998,0.03670999048086842
35977,C#/Db,2998,0.07914537803480312
35978,D,2998,0.03775551376859327
35979,D#/Eb,2998,0.03826284161659833
35980,E,2998,0.25260928373126124
35981,F,2998,0.05126102956064211
35982,F#/Gb,2998,0.06380947231648762
35983,G,2998,0.07207722386238362
35984,G#/Ab,2998,0.07961064157751481
35985,A,2998,1.0
35986,A#/Bb,2998,0.16105712528471255
35987,B,2998,0.0969706248360816
35988,C,2999,0.03490977127751329
35989,C#/Db,2999,0.08361803717482959
35990,D,2999,0.04029745241715693
35991,D#/Eb,2999,0.03301577499105601
35992,E,2999,0.21930817717276385
35993,F,2999,0.04729213762566505
35994,F#/Gb,2999,0.05636249767699389
35995,G,2999,0.06969891197268321
35996,G#/Ab,2999,0.08422764107562543
35997,A,2999,1.0
35998,A#/Bb,2999,0.19179619908011297
35999,B,2999,0.0946653122738108
36000,C,3000,0.03277260109253588
36001,C#/Db,3000,0.08529507496148789
36002,D,3000,0.032148667030581564
36003,D#/Eb,3000,0.03472588817741973
36004,E,3000,0.17366385473065732
36005,F,3000,0.044752522158767405
36006,F#/Gb,3000,0.05662864156068463
36007,G,3000,0.06527880081312643
36008,G#/Ab,3000,0.08956718891563624
36009,A,3000,1.0
36010,A#/Bb,3000,0.2084545403883161
36011,B,3000,0.0802439941258423
36012,C,3001,0.03384377297551457
36013,C#/Db,3001,0.0735239184132411
36014,D,3001,0.03921382801221675
36015,D#/Eb,3001,0.03717737502397479
36016,E,3001,0.17174423373240205
36017,F,3001,0.050112252322560384
36018,F#/Gb,3001,0.049831685119075285
36019,G,3001,0.06346596759177187
36020,G#/Ab,3001,0.09352477156861455
36021,A,3001,1.0
36022,A#/Bb,3001,0.19537294735513563
36023,B,3001,0.07202162936528926
36024,C,3002,0.04152099559403785
36025,C#/Db,3002,0.08218183718513133
36026,D,3002,0.0385976279584527
36027,D#/Eb,3002,0.028294809866123163
36028,E,3002,0.1891422657224064
36029,F,3002,0.04749131733751718
36030,F#/Gb,3002,0.04710887705314512
36031,G,3002,0.06650978436017539
36032,G#/Ab,3002,0.11807369064732301
36033,A,3002,1.0
36034,A#/Bb,3002,0.18299612381000435
36035,B,3002,0.07152059032369422
36036,C,3003,0.03873185790033665
36037,C#/Db,3003,0.09722920692088101
36038,D,3003,0.04172696325177334
36039,D#/Eb,3003,0.0278096309566511
36040,E,3003,0.17007898218537282
36041,F,3003,0.039539275648785344
36042,F#/Gb,3003,0.04837982479248494
36043,G,3003,0.06541052405900774
36044,G#/Ab,3003,0.16568093872395456
36045,A,3003,1.0
36046,A#/Bb,3003,0.17597395672310712
36047,B,3003,0.0709350647727131
36048,C,3004,0.04597513129195243
36049,C#/Db,3004,0.10680395833241961
36050,D,3004,0.05512120917203221
36051,D#/Eb,3004,0.028400008730296734
36052,E,3004,0.17498156188186853
36053,F,3004,0.04046082815522202
36054,F#/Gb,3004,0.04602850143620239
36055,G,3004,0.059716538548825755
36056,G#/Ab,3004,0.21170262764530967
36057,A,3004,1.0
36058,A#/Bb,3004,0.196350962347841
36059,B,3004,0.07569893315841487
36060,C,3005,0.04511735592708294
36061,C#/Db,3005,0.09936244233997964
36062,D,3005,0.04762576089653377
36063,D#/Eb,3005,0.02652473323462388
36064,E,3005,0.17346678567609472
36065,F,3005,0.039413320331806716
36066,F#/Gb,3005,0.04623033480285117
36067,G,3005,0.05827893514462429
36068,G#/Ab,3005,0.24724437150797057
36069,A,3005,1.0
36070,A#/Bb,3005,0.1905442062872404
36071,B,3005,0.07814323781634158
36072,C,3006,0.04310678434789675
36073,C#/Db,3006,0.1036767147636196
36074,D,3006,0.05655076193224065
36075,D#/Eb,3006,0.026529242309016557
36076,E,3006,0.1690477243487429
36077,F,3006,0.04483283701408851
36078,F#/Gb,3006,0.046675529144883536
36079,G,3006,0.07017755520792077
36080,G#/Ab,3006,0.2664089517192815
36081,A,3006,1.0
36082,A#/Bb,3006,0.1909520731962164
36083,B,3006,0.08000651340530752
36084,C,3007,0.04749105988039351
36085,C#/Db,3007,0.10720326448656504
36086,D,3007,0.05354312990616699
36087,D#/Eb,3007,0.02939363844917521
36088,E,3007,0.17148395127935945
36089,F,3007,0.04545422625440763
36090,F#/Gb,3007,0.05419111703199996
36091,G,3007,0.07566879669081608
36092,G#/Ab,3007,0.25806841780042006
36093,A,3007,1.0
36094,A#/Bb,3007,0.16216081541672375
36095,B,3007,0.07705050305759299
36096,C,3008,0.0420704807310208
36097,C#/Db,3008,0.09517836356459335
36098,D,3008,0.05590285625334274
36099,D#/Eb,3008,0.030466553066633994
36100,E,3008,0.17642803091651443
36101,F,3008,0.047064097514272096
36102,F#/Gb,3008,0.0637534681027793
36103,G,3008,0.09228692771673314
36104,G#/Ab,3008,0.2508911556373034
36105,A,3008,1.0
36106,A#/Bb,3008,0.14735748766025095
36107,B,3008,0.06800589095859275
36108,C,3009,0.042939038799256084
36109,C#/Db,3009,0.1114093734712265
36110,D,3009,0.05775445443874557
36111,D#/Eb,3009,0.03740983389171445
36112,E,3009,0.1945038333740076
36113,F,3009,0.04672169748368506
36114,F#/Gb,3009,0.08466369198965164
36115,G,3009,0.13676940727264372
36116,G#/Ab,3009,0.25873702009707844
36117,A,3009,1.0
36118,A#/Bb,3009,0.14498033484852418
36119,B,3009,0.06167840052860269
36120,C,3010,0.045992480571713096
36121,C#/Db,3010,0.15875831402895993
36122,D,3010,0.05680286469336414
36123,D#/Eb,3010,0.04547735690466235
36124,E,3010,0.19905179796988173
36125,F,3010,0.05596470731737291
36126,F#/Gb,3010,0.10524636289322774
36127,G,3010,0.2120700356794077
36128,G#/Ab,3010,0.23968291604979358
36129,A,3010,1.0
36130,A#/Bb,3010,0.13323676281558855
36131,B,3010,0.05518022322184188
36132,C,3011,0.05044842721753744
36133,C#/Db,3011,0.1435891561536052
36134,D,3011,0.0724158490593051
36135,D#/Eb,3011,0.05182991588975227
36136,E,3011,0.20959039226180645
36137,F,3011,0.05909555287157646
36138,F#/Gb,3011,0.13330913037222286
36139,G,3011,0.2759831357467093
36140,G#/Ab,3011,0.2263249042231611
36141,A,3011,1.0
36142,A#/Bb,3011,0.12607446677200435
36143,B,3011,0.06038216283217392
36144,C,3012,0.05377739799367741
36145,C#/Db,3012,0.1310475552659471
36146,D,3012,0.06632998321024687
36147,D#/Eb,3012,0.055167243058695574
36148,E,3012,0.21726718470828293
36149,F,3012,0.061834873182771095
36150,F#/Gb,3012,0.15040561290244986
36151,G,3012,0.2819287831181232
36152,G#/Ab,3012,0.19895167505761405
36153,A,3012,1.0
36154,A#/Bb,3012,0.12093913950994996
36155,B,3012,0.06044618337342392
36156,C,3013,0.06243462663836742
36157,C#/Db,3013,0.17605867208881218
36158,D,3013,0.08006124650965274
36159,D#/Eb,3013,0.06831547446703543
36160,E,3013,0.22868039354824535
36161,F,3013,0.07596929846792559
36162,F#/Gb,3013,0.1747216796647443
36163,G,3013,0.2729745201644192
36164,G#/Ab,3013,0.19370951385712967
36165,A,3013,1.0
36166,A#/Bb,3013,0.1381215166015075
36167,B,3013,0.06210292050225279
36168,C,3014,0.07383187024291644
36169,C#/Db,3014,0.23708295691331574
36170,D,3014,0.07879670167405406
36171,D#/Eb,3014,0.07616844880381377
36172,E,3014,0.2640946556300213
36173,F,3014,0.0808052660124017
36174,F#/Gb,3014,0.20408633137433033
36175,G,3014,0.2766325992858773
36176,G#/Ab,3014,0.21256312525759807
36177,A,3014,1.0
36178,A#/Bb,3014,0.1541146859943539
36179,B,3014,0.07955358374287375
36180,C,3015,0.08388599341558169
36181,C#/Db,3015,0.2469520794694632
36182,D,3015,0.09547447533442825
36183,D#/Eb,3015,0.08180556656213571
36184,E,3015,0.3378243389142808
36185,F,3015,0.08539814965220896
36186,F#/Gb,3015,0.24095312994415813
36187,G,3015,0.3055257780131903
36188,G#/Ab,3015,0.22005156668253564
36189,A,3015,1.0
36190,A#/Bb,3015,0.17093966599569949
36191,B,3015,0.09244277021947574
36192,C,3016,0.09102521675054404
36193,C#/Db,3016,0.2382432373116546
36194,D,3016,0.10565867696861599
36195,D#/Eb,3016,0.08351820325458353
36196,E,3016,0.3361953027430633
36197,F,3016,0.09209401435948676
36198,F#/Gb,3016,0.2669434717082672
36199,G,3016,0.3299147264108934
36200,G#/Ab,3016,0.21070781316828727
36201,A,3016,1.0
36202,A#/Bb,3016,0.17555051680962155
36203,B,3016,0.11100359169244098
36204,C,3017,0.12091021660622243
36205,C#/Db,3017,0.24954562044578674
36206,D,3017,0.119082370672941
36207,D#/Eb,3017,0.09456104460870984
36208,E,3017,0.30052090269728604
36209,F,3017,0.10066333540191064
36210,F#/Gb,3017,0.3173045244466371
36211,G,3017,0.36904019651689113
36212,G#/Ab,3017,0.21451902509102455
36213,A,3017,1.0
36214,A#/Bb,3017,0.19006441212085926
36215,B,3017,0.145240013718178
36216,C,3018,0.1427840673741401
36217,C#/Db,3018,0.2562034767569565
36218,D,3018,0.1386584161594317
36219,D#/Eb,3018,0.10843148653460827
36220,E,3018,0.27057745423686635
36221,F,3018,0.12411415494031744
36222,F#/Gb,3018,0.3572484914241765
36223,G,3018,0.3968638191213741
36224,G#/Ab,3018,0.23039576695416422
36225,A,3018,1.0
36226,A#/Bb,3018,0.20375974444618125
36227,B,3018,0.1787935870868998
36228,C,3019,0.1650970287536927
36229,C#/Db,3019,0.2601120340107713
36230,D,3019,0.1384799003255225
36231,D#/Eb,3019,0.10609830943995789
36232,E,3019,0.2601957973213804
36233,F,3019,0.143818461995536
36234,F#/Gb,3019,0.40505001646237154
36235,G,3019,0.4381863206287953
36236,G#/Ab,3019,0.24821384478963118
36237,A,3019,1.0
36238,A#/Bb,3019,0.2161023492948263
36239,B,3019,0.19467083973232133
36240,C,3020,0.19560036449931617
36241,C#/Db,3020,0.30133744763612524
36242,D,3020,0.14830291305352925
36243,D#/Eb,3020,0.10994706861519811
36244,E,3020,0.2297958652087504
36245,F,3020,0.15440423708503936
36246,F#/Gb,3020,0.460290729259371
36247,G,3020,0.4791028866103298
36248,G#/Ab,3020,0.266273380452678
36249,A,3020,1.0
36250,A#/Bb,3020,0.23542393673697046
36251,B,3020,0.22697896796640143
36252,C,3021,0.21277084819483302
