,Note,Time,value
55548,C,4629,0.544930801052054
55549,C#/Db,4629,0.21743977535128456
55550,D,4629,0.18305627483441395
55551,D#/Eb,4629,0.2918856992175942
55552,E,4629,0.8024606468822572
55553,F,4629,0.3730969833034747
55554,F#/Gb,4629,0.5091868650770417
55555,G,4629,0.7643666083897488
55556,G#/Ab,4629,0.3727121904634654
55557,A,4629,1.0
55558,A#/Bb,4629,0.4765600910332214
55559,B,4629,0.36174634657188187
55560,C,4630,0.5759427033615956
55561,C#/Db,4630,0.23952672540931694
55562,D,4630,0.1738919214614408
55563,D#/Eb,4630,0.2963427232220321
55564,E,4630,0.9769953288528058
55565,F,4630,0.37696822153634096
55566,F#/Gb,4630,0.4857673802591789
55567,G,4630,0.8178215247650785
55568,G#/Ab,4630,0.39222041956098286
55569,A,4630,1.0
55570,A#/Bb,4630,0.48707441872335977
55571,B,4630,0.393990374726709
55572,C,4631,0.556722085975535
55573,C#/Db,4631,0.2229861804003855
55574,D,4631,0.17026493628779493
55575,D#/Eb,4631,0.2540570912366015
55576,E,4631,0.7397433606066086
55577,F,4631,0.287721958638403
55578,F#/Gb,4631,0.3914518376372427
55579,G,4631,0.6520451624224629
55580,G#/Ab,4631,0.33380794051870916
55581,A,4631,1.0
55582,A#/Bb,4631,0.43542516824995
55583,B,4631,0.33061536706555683
55584,C,4632,0.7201037771430429
55585,C#/Db,4632,0.30674606024908757
55586,D,4632,0.21027775962973416
55587,D#/Eb,4632,0.2743642056068402
55588,E,4632,0.7570504641892764
55589,F,4632,0.3181038183897658
55590,F#/Gb,4632,0.4153429310829371
55591,G,4632,0.8107712926635285
55592,G#/Ab,4632,0.37823095160923054
55593,A,4632,1.0
55594,A#/Bb,4632,0.5065218700942399
55595,B,4632,0.4080931353578829
55596,C,4633,0.7613245921306336
55597,C#/Db,4633,0.3408044235220771
55598,D,4633,0.26819732783279615
55599,D#/Eb,4633,0.3208379085362695
55600,E,4633,0.7226344158892416
55601,F,4633,0.3719620406077415
55602,F#/Gb,4633,0.47418291312031124
55603,G,4633,1.0
55604,G#/Ab,4633,0.4980313417092071
55605,A,4633,0.8292004707324786
55606,A#/Bb,4633,0.6116454827204713
55607,B,4633,0.5053122967955802
55608,C,4634,0.7321724837985967
55609,C#/Db,4634,0.34799212841571475
55610,D,4634,0.31412709929816873
55611,D#/Eb,4634,0.32387605477321024
55612,E,4634,0.755556872408073
55613,F,4634,0.40471007589936664
55614,F#/Gb,4634,0.5123859899363827
55615,G,4634,1.0
55616,G#/Ab,4634,0.6118833920346102
55617,A,4634,0.905795109246925
55618,A#/Bb,4634,0.7181438427612793
55619,B,4634,0.455072402895367
55620,C,4635,0.8519969057991155
55621,C#/Db,4635,0.3568953752724284
55622,D,4635,0.2909448829200192
55623,D#/Eb,4635,0.3312084752977723
55624,E,4635,0.8513959725570952
55625,F,4635,0.4423797602264853
55626,F#/Gb,4635,0.5678299297412746
55627,G,4635,0.9380945182446225
55628,G#/Ab,4635,0.7318420726063813
55629,A,4635,1.0
55630,A#/Bb,4635,0.804439270568328
55631,B,4635,0.46295693485070916
55632,C,4636,0.7817744506790447
55633,C#/Db,4636,0.30691582338635043
55634,D,4636,0.304294598541376
55635,D#/Eb,4636,0.2925160856294783
55636,E,4636,0.9649769912214641
55637,F,4636,0.431244640845204
55638,F#/Gb,4636,0.5954764166846884
55639,G,4636,0.8617007664307906
55640,G#/Ab,4636,0.7496305236406453
55641,A,4636,1.0
55642,A#/Bb,4636,0.7722447169030987
55643,B,4636,0.39106912244320174
55644,C,4637,0.8168063163395146
55645,C#/Db,4637,0.29376863033956796
55646,D,4637,0.3595548619855161
55647,D#/Eb,4637,0.3432677511588528
55648,E,4637,1.0
55649,F,4637,0.5121584335798278
55650,F#/Gb,4637,0.714726269852541
55651,G,4637,0.8391467849617182
55652,G#/Ab,4637,0.8408952904265992
55653,A,4637,0.9980007767155774
55654,A#/Bb,4637,0.8993224786014702
55655,B,4637,0.46564592016516404
55656,C,4638,0.6420677892117389
55657,C#/Db,4638,0.28683244747276815
55658,D,4638,0.3153360358383605
55659,D#/Eb,4638,0.32055884131503093
55660,E,4638,0.9175919190598798
55661,F,4638,0.4815750968198083
55662,F#/Gb,4638,0.6813790221306167
55663,G,4638,0.704992132734381
55664,G#/Ab,4638,0.7332360787949727
55665,A,4638,1.0
55666,A#/Bb,4638,0.8957932276725425
55667,B,4638,0.48235257074516374
55668,C,4639,0.6487447183428271
55669,C#/Db,4639,0.3231761134142132
55670,D,4639,0.3238417650371428
55671,D#/Eb,4639,0.3295485143671449
55672,E,4639,1.0
55673,F,4639,0.5436550007674711
55674,F#/Gb,4639,0.6826408172375918
55675,G,4639,0.6752722576651838
55676,G#/Ab,4639,0.6922545878842551
55677,A,4639,0.8346231420350645
55678,A#/Bb,4639,0.8307968807189312
55679,B,4639,0.49812242402215956
55680,C,4640,0.6848455753562362
55681,C#/Db,4640,0.3785638483732208
55682,D,4640,0.3460026931783493
55683,D#/Eb,4640,0.35063947238228216
55684,E,4640,1.0
55685,F,4640,0.5652247472792756
55686,F#/Gb,4640,0.7493047899481349
55687,G,4640,0.8695115369346327
55688,G#/Ab,4640,0.7370692425070351
55689,A,4640,0.8453035991073393
55690,A#/Bb,4640,0.8764930683856003
55691,B,4640,0.5141665009744624
55692,C,4641,0.8131408701620026
55693,C#/Db,4641,0.43377419657648153
55694,D,4641,0.3480392011772221
55695,D#/Eb,4641,0.3906090403912041
55696,E,4641,0.9096468380599884
55697,F,4641,0.6202825009004325
55698,F#/Gb,4641,0.8327305601633157
55699,G,4641,0.9715145997079965
55700,G#/Ab,4641,0.7664594756860676
55701,A,4641,1.0
55702,A#/Bb,4641,0.9260657089467632
55703,B,4641,0.5187231782804713
55704,C,4642,0.913118690513738
55705,C#/Db,4642,0.4880697809297107
55706,D,4642,0.3815322444915063
55707,D#/Eb,4642,0.4691543615579909
55708,E,4642,0.8871540184302784
55709,F,4642,0.7148402757512594
55710,F#/Gb,4642,0.9613046376699415
55711,G,4642,1.0
55712,G#/Ab,4642,0.8168759482890446
55713,A,4642,0.909904270034085
55714,A#/Bb,4642,0.9625197158203261
55715,B,4642,0.5502044908201627
55716,C,4643,0.800515394747411
55717,C#/Db,4643,0.4204011970286295
55718,D,4643,0.43496252650391526
55719,D#/Eb,4643,0.439738765740914
55720,E,4643,0.7745813568939671
55721,F,4643,0.6815192370317223
55722,F#/Gb,4643,1.0
55723,G,4643,0.9287528040983465
55724,G#/Ab,4643,0.7646679765276042
55725,A,4643,0.8337527859800796
55726,A#/Bb,4643,0.9524576513778816
55727,B,4643,0.4892049213628914
55728,C,4644,0.6848817887979919
55729,C#/Db,4644,0.4146109947353652
55730,D,4644,0.42292541765307284
55731,D#/Eb,4644,0.44083923286604837
55732,E,4644,0.7454150463124759
55733,F,4644,0.6722710520253738
55734,F#/Gb,4644,0.9762179490672401
55735,G,4644,0.9334940249269752
55736,G#/Ab,4644,0.8281772054824598
55737,A,4644,1.0
55738,A#/Bb,4644,0.889784353403867
55739,B,4644,0.5404742805034588
55740,C,4645,0.6535457556558468
55741,C#/Db,4645,0.42898571889518966
55742,D,4645,0.4956896215208385
55743,D#/Eb,4645,0.5138287968063348
55744,E,4645,0.6502214009519868
55745,F,4645,0.5960123151718911
55746,F#/Gb,4645,0.9308391022633531
55747,G,4645,0.865446112856225
55748,G#/Ab,4645,0.8939312009382947
55749,A,4645,1.0
55750,A#/Bb,4645,0.8768860189559091
55751,B,4645,0.5024342882795241
55752,C,4646,0.6214679305499374
55753,C#/Db,4646,0.4618026499477184
55754,D,4646,0.6219005864229088
55755,D#/Eb,4646,0.6372565075448615
55756,E,4646,0.7568273819834045
55757,F,4646,0.5878281713321546
55758,F#/Gb,4646,0.9682539260725183
55759,G,4646,1.0
55760,G#/Ab,4646,0.982191865045469
55761,A,4646,0.8986573566868646
55762,A#/Bb,4646,0.8846680782333438
55763,B,4646,0.5729973153727181
55764,C,4647,0.5457847525189718
55765,C#/Db,4647,0.4122705746681244
55766,D,4647,0.6312161275624795
55767,D#/Eb,4647,0.691156829253611
55768,E,4647,1.0
55769,F,4647,0.6562659247602497
55770,F#/Gb,4647,0.8860915622457961
55771,G,4647,0.9800685976390539
55772,G#/Ab,4647,0.8992716414766867
55773,A,4647,0.9367100579630644
55774,A#/Bb,4647,0.8107208072228635
55775,B,4647,0.511007145710555
55776,C,4648,0.4398965448399772
55777,C#/Db,4648,0.3895350660461135
55778,D,4648,0.6223455138109864
55779,D#/Eb,4648,0.6511935128977996
55780,E,4648,1.0
55781,F,4648,0.614071423565221
55782,F#/Gb,4648,0.7227818623882891
55783,G,4648,0.7828234583288528
55784,G#/Ab,4648,0.674684590245283
55785,A,4648,0.8039916310604518
55786,A#/Bb,4648,0.6685674551365027
55787,B,4648,0.3982811637210653
55788,C,4649,0.42112395447331874
55789,C#/Db,4649,0.3113170176879268
55790,D,4649,0.5230056362030348
55791,D#/Eb,4649,0.6074129698208748
55792,E,4649,1.0
55793,F,4649,0.6825578698664045
55794,F#/Gb,4649,0.7136620707982911
55795,G,4649,0.6589385875977418
55796,G#/Ab,4649,0.5500848459660311
55797,A,4649,0.6725893980620903
55798,A#/Bb,4649,0.5673125140654317
55799,B,4649,0.370818645608948
55800,C,4650,0.4338259305039919
55801,C#/Db,4650,0.3613261807978757
55802,D,4650,0.6187825449896114
55803,D#/Eb,4650,0.7698099955896305
55804,E,4650,1.0
55805,F,4650,0.8943208321039431
55806,F#/Gb,4650,0.7981809142824318
55807,G,4650,0.7907396632516082
55808,G#/Ab,4650,0.641696159840423
55809,A,4650,0.5890770015679279
55810,A#/Bb,4650,0.6368717640333285
55811,B,4650,0.4270713576681853
55812,C,4651,0.5019021710847591
55813,C#/Db,4651,0.46044774441938435
55814,D,4651,0.7615614580428453
55815,D#/Eb,4651,0.9679819126739351
55816,E,4651,0.9319537086587825
55817,F,4651,1.0
55818,F#/Gb,4651,0.8624175342650603
55819,G,4651,0.8672965443461016
55820,G#/Ab,4651,0.7257452444984123
55821,A,4651,0.5481985485313713
55822,A#/Bb,4651,0.674114521099112
55823,B,4651,0.4684213594056304
55824,C,4652,0.4906843735507466
55825,C#/Db,4652,0.46371577573263756
55826,D,4652,0.6554789278452633
55827,D#/Eb,4652,0.9516413720028469
55828,E,4652,0.7878834365213412
55829,F,4652,1.0
55830,F#/Gb,4652,0.7649737343906163
55831,G,4652,0.7081416459677663
55832,G#/Ab,4652,0.6651159356806923
55833,A,4652,0.5396630574734985
55834,A#/Bb,4652,0.6887938186985694
55835,B,4652,0.3886447561572373
55836,C,4653,0.4872027585015387
55837,C#/Db,4653,0.456200280441109
55838,D,4653,0.6004857211387613
55839,D#/Eb,4653,1.0
55840,E,4653,0.720850956723097
55841,F,4653,0.9338396768139985
55842,F#/Gb,4653,0.7434804666601019
55843,G,4653,0.6430411545013828
55844,G#/Ab,4653,0.6770003881483745
55845,A,4653,0.6512544743786746
55846,A#/Bb,4653,0.7039813018457285
55847,B,4653,0.38439312979981244
55848,C,4654,0.4820353142454484
55849,C#/Db,4654,0.39815060685874615
55850,D,4654,0.5687780154065865
55851,D#/Eb,4654,1.0
55852,E,4654,0.6553781994910962
55853,F,4654,0.8921019053052134
55854,F#/Gb,4654,0.8087613141145307
55855,G,4654,0.5576345845447725
55856,G#/Ab,4654,0.6612656046388726
55857,A,4654,0.7021272294488976
55858,A#/Bb,4654,0.811738819121694
55859,B,4654,0.3776788550877971
55860,C,4655,0.4483846512216895
55861,C#/Db,4655,0.3661592373245157
55862,D,4655,0.7282010978239285
55863,D#/Eb,4655,1.0
55864,E,4655,0.5859714579736163
55865,F,4655,0.8514099348740019
55866,F#/Gb,4655,0.9347756577978722
55867,G,4655,0.5195531673664003
55868,G#/Ab,4655,0.5885517649167927
55869,A,4655,0.7483632355915558
55870,A#/Bb,4655,0.8691503236587292
55871,B,4655,0.35784771906265306
55872,C,4656,0.4093406113946215
55873,C#/Db,4656,0.3205266952751059
55874,D,4656,0.6564253674862378
55875,D#/Eb,4656,0.8692174519349836
55876,E,4656,0.5548369476220469
55877,F,4656,0.6784695602814356
55878,F#/Gb,4656,1.0
55879,G,4656,0.4500283006691066
55880,G#/Ab,4656,0.5169982784571844
55881,A,4656,0.7041079909252181
55882,A#/Bb,4656,0.7535592015817849
55883,B,4656,0.3178962236662956
55884,C,4657,0.3736243004137135
55885,C#/Db,4657,0.33395533645685566
55886,D,4657,0.7050306741691892
55887,D#/Eb,4657,0.8380756784749458
55888,E,4657,0.4972355924109108
55889,F,4657,0.6617813295060571
55890,F#/Gb,4657,1.0
55891,G,4657,0.4112696567216777
55892,G#/Ab,4657,0.49686447475781265
55893,A,4657,0.7401897971301344
55894,A#/Bb,4657,0.8707702742001282
55895,B,4657,0.2924456630792492
55896,C,4658,0.36004568608212795
55897,C#/Db,4658,0.4096505591634642
55898,D,4658,0.8751290670574216
55899,D#/Eb,4658,0.8695453858729913
55900,E,4658,0.4759423459266819
55901,F,4658,0.7795926288238396
55902,F#/Gb,4658,1.0
55903,G,4658,0.43928517517200594
55904,G#/Ab,4658,0.5180983842734284
55905,A,4658,0.5200425483423115
55906,A#/Bb,4658,0.6810077501396989
55907,B,4658,0.286150861192947
55908,C,4659,0.2897971803691299
55909,C#/Db,4659,0.3875566212770868
55910,D,4659,0.8607060433743032
55911,D#/Eb,4659,1.0
55912,E,4659,0.41751785338021896
55913,F,4659,0.6684678573926031
55914,F#/Gb,4659,0.7984832528836237
55915,G,4659,0.4782519321275147
55916,G#/Ab,4659,0.44864504610822364
55917,A,4659,0.4588682090775337
55918,A#/Bb,4659,0.4832642735096308
55919,B,4659,0.2327620405566792
55920,C,4660,0.24469182042011495
55921,C#/Db,4660,0.39479551426095333
55922,D,4660,0.7833036571606711
55923,D#/Eb,4660,1.0
55924,E,4660,0.42306035721747776
55925,F,4660,0.587311715607992
55926,F#/Gb,4660,0.6247306323857363
55927,G,4660,0.5231109274116436
55928,G#/Ab,4660,0.4078831978984285
55929,A,4660,0.589404859747827
55930,A#/Bb,4660,0.5054869692044728
55931,B,4660,0.1998351402877
55932,C,4661,0.20860726203322108
55933,C#/Db,4661,0.4395270849255912
55934,D,4661,1.0
55935,D#/Eb,4661,0.8018919668478983
55936,E,4661,0.4144782658260449
55937,F,4661,0.7467296959289647
55938,F#/Gb,4661,0.6243245266334622
55939,G,4661,0.5569248585798955
55940,G#/Ab,4661,0.36929507231931635
55941,A,4661,0.6915388777208644
55942,A#/Bb,4661,0.5787119248533349
55943,B,4661,0.21823441485866832
55944,C,4662,0.2077715257322303
55945,C#/Db,4662,0.46454853192897966
55946,D,4662,1.0
55947,D#/Eb,4662,0.8280213871315442
55948,E,4662,0.49099432117313835
55949,F,4662,0.8732538788602803
55950,F#/Gb,4662,0.6619609918741602
55951,G,4662,0.6177092119266434
55952,G#/Ab,4662,0.36976432463307124
55953,A,4662,0.8243204115928247
55954,A#/Bb,4662,0.8058848594834248
55955,B,4662,0.26161255905133407
55956,C,4663,0.1584467750195159
55957,C#/Db,4663,0.4057103385199762
55958,D,4663,0.9722208169728974
55959,D#/Eb,4663,0.8045466353960383
55960,E,4663,0.4265413190099296
55961,F,4663,0.6932063021804643
55962,F#/Gb,4663,0.5842530028260398
55963,G,4663,0.5296389718270416
55964,G#/Ab,4663,0.3371803015952332
55965,A,4663,1.0
55966,A#/Bb,4663,0.740537571233701
55967,B,4663,0.23023577223028782
55968,C,4664,0.15060121919223948
55969,C#/Db,4664,0.37089276410728883
55970,D,4664,1.0
55971,D#/Eb,4664,0.7867281134467694
55972,E,4664,0.44992606090328335
55973,F,4664,0.6653733982494916
55974,F#/Gb,4664,0.5168115557017738
55975,G,4664,0.4284488592676764
55976,G#/Ab,4664,0.31654963199000513
55977,A,4664,0.9539157049138779
55978,A#/Bb,4664,0.6451899994499464
55979,B,4664,0.22360701400243102
55980,C,4665,0.16649785784318483
55981,C#/Db,4665,0.3392479324615185
55982,D,4665,1.0
55983,D#/Eb,4665,0.9328155449527896
55984,E,4665,0.4013887077959927
55985,F,4665,0.6279761705636883
55986,F#/Gb,4665,0.43711184849086
55987,G,4665,0.36090916407668455
55988,G#/Ab,4665,0.28158981196970656
55989,A,4665,0.8404877597547604
55990,A#/Bb,4665,0.4849889606346762
55991,B,4665,0.1930158628820327
55992,C,4666,0.2158312705612414
55993,C#/Db,4666,0.39725770926984294
55994,D,4666,0.7261537261348033
55995,D#/Eb,4666,1.0
55996,E,4666,0.404672647254752
55997,F,4666,0.6581039679299578
55998,F#/Gb,4666,0.40688512974449315
55999,G,4666,0.359266050265408
56000,G#/Ab,4666,0.32044630202475516
56001,A,4666,0.954558051427745
56002,A#/Bb,4666,0.4399616888478348
56003,B,4666,0.1957158866961572
56004,C,4667,0.19576937139586437
56005,C#/Db,4667,0.44535945225198903
56006,D,4667,0.8705431482480102
56007,D#/Eb,4667,1.0
56008,E,4667,0.3625780710562758
56009,F,4667,0.6354700780997998
56010,F#/Gb,4667,0.393251314700157
56011,G,4667,0.3503149477131472
56012,G#/Ab,4667,0.3260927774590909
56013,A,4667,0.663149212580949
56014,A#/Bb,4667,0.4784755744192664
56015,B,4667,0.2058181791567898
56016,C,4668,0.24806650310611797
56017,C#/Db,4668,0.5853640826375794
56018,D,4668,1.0
56019,D#/Eb,4668,0.9362538162128714
56020,E,4668,0.42190801011291185
56021,F,4668,0.6744523455466375
56022,F#/Gb,4668,0.46699092323809493
56023,G,4668,0.4103968512208344
56024,G#/Ab,4668,0.410513548519036
56025,A,4668,0.7470943314236256
56026,A#/Bb,4668,0.5066531381607493
56027,B,4668,0.27006378797587893
56028,C,4669,0.2810241091304631
56029,C#/Db,4669,0.6590485705812366
56030,D,4669,1.0
56031,D#/Eb,4669,0.7820148736801362
56032,E,4669,0.3894123982038973
56033,F,4669,0.6836537834191794
56034,F#/Gb,4669,0.4716210588935472
56035,G,4669,0.4618173083860622
56036,G#/Ab,4669,0.4559675060638778
56037,A,4669,0.7612300743811253
56038,A#/Bb,4669,0.8559229006400825
56039,B,4669,0.2857607993974649
56040,C,4670,0.2330250920746817
56041,C#/Db,4670,0.6019225252594684
56042,D,4670,1.0
56043,D#/Eb,4670,0.7268194722785417
56044,E,4670,0.32126560746088767
56045,F,4670,0.5374861536824485
56046,F#/Gb,4670,0.3766310560300381
56047,G,4670,0.4162505512101421
56048,G#/Ab,4670,0.478755845689179
56049,A,4670,0.49949053038710584
56050,A#/Bb,4670,0.7890248178574721
56051,B,4670,0.28024900895102556
56052,C,4671,0.22781594305950892
56053,C#/Db,4671,0.5870869417148178
56054,D,4671,1.0
56055,D#/Eb,4671,0.6171868455469637
56056,E,4671,0.2997751742166242
56057,F,4671,0.4931275921112767
56058,F#/Gb,4671,0.3363932272700992
56059,G,4671,0.4159653917681698
56060,G#/Ab,4671,0.5531503781371538
56061,A,4671,0.4923380203141752
56062,A#/Bb,4671,0.7111775328600972
56063,B,4671,0.2964475810541378
56064,C,4672,0.2546464731759812
56065,C#/Db,4672,0.7056803206753475
56066,D,4672,1.0
56067,D#/Eb,4672,0.7633568624771738
56068,E,4672,0.32260270874243163
56069,F,4672,0.6431000351605044
56070,F#/Gb,4672,0.40931526069863566
56071,G,4672,0.5043769789628992
56072,G#/Ab,4672,0.7080408665133011
56073,A,4672,0.6693100785263696
56074,A#/Bb,4672,0.9274936042539174
56075,B,4672,0.35224381665763627
56076,C,4673,0.2337241452466431
56077,C#/Db,4673,0.6394906569234862
56078,D,4673,0.8293176957835809
56079,D#/Eb,4673,0.6248716551896452
56080,E,4673,0.2846868507358783
56081,F,4673,0.5543074709015353
56082,F#/Gb,4673,0.3660260096480452
56083,G,4673,0.46096644243196355
56084,G#/Ab,4673,0.6168081540899943
56085,A,4673,0.7429743025593428
56086,A#/Bb,4673,1.0
56087,B,4673,0.28346494792019683
56088,C,4674,0.29943080178420756
56089,C#/Db,4674,0.7330977370391972
56090,D,4674,0.8000944510756929
56091,D#/Eb,4674,0.6547501962017159
56092,E,4674,0.36301261162470727
56093,F,4674,0.7255475672634283
56094,F#/Gb,4674,0.3916436512877567
56095,G,4674,0.5127310344623851
56096,G#/Ab,4674,0.6241385346457428
56097,A,4674,0.8279103234915285
56098,A#/Bb,4674,1.0
56099,B,4674,0.30492582734748
56100,C,4675,0.2861947381569379
56101,C#/Db,4675,0.8350340501811003
56102,D,4675,0.9686328546185142
56103,D#/Eb,4675,0.74596620417254
56104,E,4675,0.39364082560302344
56105,F,4675,0.9394689975580206
56106,F#/Gb,4675,0.47744219141611255
56107,G,4675,0.5959277993772848
56108,G#/Ab,4675,0.5782272117883477
56109,A,4675,0.6828105832154762
56110,A#/Bb,4675,1.0
56111,B,4675,0.3851518229399613
56112,C,4676,0.24996318340711965
56113,C#/Db,4676,0.7153988222213743
56114,D,4676,0.8438325901233412
56115,D#/Eb,4676,0.6854276085897898
56116,E,4676,0.3387080886372497
56117,F,4676,0.7202599606558706
56118,F#/Gb,4676,0.37310112518693983
56119,G,4676,0.5228296387466926
56120,G#/Ab,4676,0.41789167095260066
56121,A,4676,0.5363689076793156
56122,A#/Bb,4676,1.0
56123,B,4676,0.30989381774407954
56124,C,4677,0.2409103146438883
56125,C#/Db,4677,0.6168035299174833
56126,D,4677,0.8203965869412464
56127,D#/Eb,4677,0.647923396695845
56128,E,4677,0.2463142151009441
56129,F,4677,0.6418113936082303
56130,F#/Gb,4677,0.37342690998434325
56131,G,4677,0.439722437959625
56132,G#/Ab,4677,0.3715248674729945
56133,A,4677,0.75748870058619
56134,A#/Bb,4677,1.0
56135,B,4677,0.2671826802161608
56136,C,4678,0.29849679612203067
56137,C#/Db,4678,0.8227353640536983
56138,D,4678,0.9278370908444069
56139,D#/Eb,4678,0.7962574427444842
56140,E,4678,0.29885560658310706
56141,F,4678,0.7353279215907167
56142,F#/Gb,4678,0.512654795819236
56143,G,4678,0.5859128693541907
56144,G#/Ab,4678,0.4782463264064505
56145,A,4678,0.9313708658534061
56146,A#/Bb,4678,1.0
56147,B,4678,0.3834154507410168
56148,C,4679,0.232281464471736
56149,C#/Db,4679,0.684856950079565
56150,D,4679,0.9378514586721791
56151,D#/Eb,4679,0.6427013186909301
56152,E,4679,0.3072328541283261
56153,F,4679,0.5717014488484392
56154,F#/Gb,4679,0.4012198116956458
56155,G,4679,0.5136887650527455
56156,G#/Ab,4679,0.368443293942553
56157,A,4679,0.7855230544865767
56158,A#/Bb,4679,1.0
56159,B,4679,0.34170053915439097
56160,C,4680,0.22211603138054867
56161,C#/Db,4680,0.6323793343311531
56162,D,4680,0.7624467024385069
56163,D#/Eb,4680,0.6009693234612538
56164,E,4680,0.3175018920852859
56165,F,4680,0.5691399223036523
56166,F#/Gb,4680,0.3393300845874029
56167,G,4680,0.5561294369524885
56168,G#/Ab,4680,0.4028062626034493
56169,A,4680,0.6941279146906018
56170,A#/Bb,4680,1.0
56171,B,4680,0.3686059001893736
56172,C,4681,0.17928305944912573
56173,C#/Db,4681,0.48733725952670537
56174,D,4681,0.7411980673823553
