,Note,Time,value
61608,C,5134,0.08239404866896984
61609,C#/Db,5134,0.13512946246498822
61610,D,5134,0.3186646691458973
61611,D#/Eb,5134,0.08879582374342375
61612,E,5134,0.13767563315063255
61613,F,5134,0.0750994440832619
61614,F#/Gb,5134,0.26302403951988595
61615,G,5134,1.0
61616,G#/Ab,5134,0.2509996914282787
61617,A,5134,0.693394541842488
61618,A#/Bb,5134,0.11998354484842401
61619,B,5134,0.1411468394166019
61620,C,5135,0.10348885918666569
61621,C#/Db,5135,0.15658948292160318
61622,D,5135,0.466476758505422
61623,D#/Eb,5135,0.11365922485730351
61624,E,5135,0.2130789132359214
61625,F,5135,0.08973110857261735
61626,F#/Gb,5135,0.26286284797717957
61627,G,5135,1.0
61628,G#/Ab,5135,0.2553761013287191
61629,A,5135,0.43284784379930896
61630,A#/Bb,5135,0.14574523813323256
61631,B,5135,0.24002397673300285
61632,C,5136,0.11516643627935688
61633,C#/Db,5136,0.14877590787821918
61634,D,5136,0.4671233541380703
61635,D#/Eb,5136,0.09825987298316688
61636,E,5136,0.2364167476753153
61637,F,5136,0.09704215703034373
61638,F#/Gb,5136,0.25740795105436315
61639,G,5136,1.0
61640,G#/Ab,5136,0.26309941659474945
61641,A,5136,0.4552501397345375
61642,A#/Bb,5136,0.19490296067047075
61643,B,5136,0.31430592774651867
61644,C,5137,0.10694208513343935
61645,C#/Db,5137,0.12768086893301508
61646,D,5137,0.3685239379300811
61647,D#/Eb,5137,0.10643880647538781
61648,E,5137,0.23925786741285587
61649,F,5137,0.09760534098983085
61650,F#/Gb,5137,0.26883503162360695
61651,G,5137,1.0
61652,G#/Ab,5137,0.16807429873078264
61653,A,5137,0.46599630502685707
61654,A#/Bb,5137,0.2056497105659853
61655,B,5137,0.30203818027522494
61656,C,5138,0.12819200540779643
61657,C#/Db,5138,0.14496151188186998
61658,D,5138,0.4985487849296357
61659,D#/Eb,5138,0.09336151168902806
61660,E,5138,0.2642010821632539
61661,F,5138,0.08934245776998105
61662,F#/Gb,5138,0.23388602391875168
61663,G,5138,1.0
61664,G#/Ab,5138,0.189298507701347
61665,A,5138,0.4857102057486886
61666,A#/Bb,5138,0.17183453236756693
61667,B,5138,0.2650950801021748
61668,C,5139,0.12377206859718275
61669,C#/Db,5139,0.1303200526301867
61670,D,5139,0.5980443897542033
61671,D#/Eb,5139,0.1300258052226366
61672,E,5139,0.2564720266174917
61673,F,5139,0.0896941781259289
61674,F#/Gb,5139,0.17978035849273463
61675,G,5139,1.0
61676,G#/Ab,5139,0.24461350981531346
61677,A,5139,0.5832708398336317
61678,A#/Bb,5139,0.16351542871352845
61679,B,5139,0.3368548646169957
61680,C,5140,0.1140631945569598
61681,C#/Db,5140,0.14851966900440514
61682,D,5140,0.5436192824371839
61683,D#/Eb,5140,0.11580898982208075
61684,E,5140,0.2511089735123961
61685,F,5140,0.08941438816904397
61686,F#/Gb,5140,0.19397538246367488
61687,G,5140,1.0
61688,G#/Ab,5140,0.26932491707637757
61689,A,5140,0.7065950884909651
61690,A#/Bb,5140,0.1987555834304774
61691,B,5140,0.46160838748355826
61692,C,5141,0.09158967651754298
61693,C#/Db,5141,0.11343201186804618
61694,D,5141,0.2880354601869053
61695,D#/Eb,5141,0.08520562472704962
61696,E,5141,0.16892572244111195
61697,F,5141,0.0782645968953292
61698,F#/Gb,5141,0.1741250019944541
61699,G,5141,1.0
61700,G#/Ab,5141,0.19788771700421778
61701,A,5141,0.6459969843790164
61702,A#/Bb,5141,0.10836146603618477
61703,B,5141,0.35267888124433994
61704,C,5142,0.10864798982145871
61705,C#/Db,5142,0.09420576042613805
61706,D,5142,0.3693205184865245
61707,D#/Eb,5142,0.09351243177257035
61708,E,5142,0.1752900692840148
61709,F,5142,0.0904061538079992
61710,F#/Gb,5142,0.16884478478955747
61711,G,5142,1.0
61712,G#/Ab,5142,0.1693984218564774
61713,A,5142,0.6498022439706492
61714,A#/Bb,5142,0.12142334479532828
61715,B,5142,0.2852449840050152
61716,C,5143,0.10435809497914615
61717,C#/Db,5143,0.09079201532092931
61718,D,5143,0.4827964589778574
61719,D#/Eb,5143,0.114183268848384
61720,E,5143,0.1674669926699703
61721,F,5143,0.08420171596517959
61722,F#/Gb,5143,0.1722737709510444
61723,G,5143,1.0
61724,G#/Ab,5143,0.17888837370565047
61725,A,5143,0.5305696886118515
61726,A#/Bb,5143,0.09375667139938741
61727,B,5143,0.14400501463996973
61728,C,5144,0.12592526311741586
61729,C#/Db,5144,0.11631738754187833
61730,D,5144,0.49282225536196494
61731,D#/Eb,5144,0.14237565083521708
61732,E,5144,0.2059330354430386
61733,F,5144,0.1091003708452176
61734,F#/Gb,5144,0.20148918027394144
61735,G,5144,1.0
61736,G#/Ab,5144,0.24662457238226934
61737,A,5144,0.48864010729734564
61738,A#/Bb,5144,0.07288200171902412
61739,B,5144,0.19013557067135595
61740,C,5145,0.14152439800818825
61741,C#/Db,5145,0.14118215376759943
61742,D,5145,0.3972145065280895
61743,D#/Eb,5145,0.1331649225373138
61744,E,5145,0.2910710356340211
61745,F,5145,0.11605290805946758
61746,F#/Gb,5145,0.20336332727467976
61747,G,5145,1.0
61748,G#/Ab,5145,0.26111520565023955
61749,A,5145,0.48583829893949515
61750,A#/Bb,5145,0.1253992699190879
61751,B,5145,0.26601916145847815
61752,C,5146,0.1141653906680902
61753,C#/Db,5146,0.10018686756556072
61754,D,5146,0.46994500816701584
61755,D#/Eb,5146,0.12627844876797925
61756,E,5146,0.29898947861496716
61757,F,5146,0.11707423970816049
61758,F#/Gb,5146,0.19204864521667322
61759,G,5146,1.0
61760,G#/Ab,5146,0.16872377501630542
61761,A,5146,0.49475650552312755
61762,A#/Bb,5146,0.1362861667620374
61763,B,5146,0.2315584223562069
61764,C,5147,0.13537659288934006
61765,C#/Db,5147,0.1090590297492808
61766,D,5147,0.4698621184716626
61767,D#/Eb,5147,0.12788323375085806
61768,E,5147,0.3274079033151831
61769,F,5147,0.11996113260809185
61770,F#/Gb,5147,0.19340685822493311
61771,G,5147,1.0
61772,G#/Ab,5147,0.11334289328817994
61773,A,5147,0.5522269522702995
61774,A#/Bb,5147,0.08451432351899797
61775,B,5147,0.20445908502893728
61776,C,5148,0.17424917432545972
61777,C#/Db,5148,0.1161000315609926
61778,D,5148,0.34384883894441587
61779,D#/Eb,5148,0.11935033504837693
61780,E,5148,0.3967422235187493
61781,F,5148,0.1349147339812808
61782,F#/Gb,5148,0.17140971250923426
61783,G,5148,1.0
61784,G#/Ab,5148,0.18572212164200977
61785,A,5148,0.5271785930584293
61786,A#/Bb,5148,0.07985881765762144
61787,B,5148,0.15535166185046753
61788,C,5149,0.1494303637201126
61789,C#/Db,5149,0.08984607945232932
61790,D,5149,0.4758613855902641
61791,D#/Eb,5149,0.12383443099591128
61792,E,5149,0.3120385495241628
61793,F,5149,0.14541397493019645
61794,F#/Gb,5149,0.16438719103363844
61795,G,5149,1.0
61796,G#/Ab,5149,0.2387194248717934
61797,A,5149,0.5548019705389461
61798,A#/Bb,5149,0.10372060607242897
61799,B,5149,0.12941912784073561
61800,C,5150,0.22264966634994005
61801,C#/Db,5150,0.09026770467108587
61802,D,5150,0.4465198302527845
61803,D#/Eb,5150,0.1330320533202249
61804,E,5150,0.3022254496635745
61805,F,5150,0.15025866481416725
61806,F#/Gb,5150,0.15805318694466558
61807,G,5150,1.0
61808,G#/Ab,5150,0.21156930569541857
61809,A,5150,0.5002761109975759
61810,A#/Bb,5150,0.12079706759468448
61811,B,5150,0.19518822986878742
61812,C,5151,0.318724178648696
61813,C#/Db,5151,0.11351570663042343
61814,D,5151,0.41826456394897527
61815,D#/Eb,5151,0.14026503725413095
61816,E,5151,0.43466687797729575
61817,F,5151,0.1804651050777361
61818,F#/Gb,5151,0.18192990992640656
61819,G,5151,1.0
61820,G#/Ab,5151,0.15462037604185486
61821,A,5151,0.6092976412503989
61822,A#/Bb,5151,0.11529150651547546
61823,B,5151,0.18865288618241888
61824,C,5152,0.2509680058936975
61825,C#/Db,5152,0.09097360839108114
61826,D,5152,0.44712978207338605
61827,D#/Eb,5152,0.11314093830867403
61828,E,5152,0.40590731345874836
61829,F,5152,0.15691425145795201
61830,F#/Gb,5152,0.14240656319804276
61831,G,5152,1.0
61832,G#/Ab,5152,0.16708267546242825
61833,A,5152,0.5070060847063076
61834,A#/Bb,5152,0.07528422093226643
61835,B,5152,0.17357252458931755
61836,C,5153,0.5144783842786131
61837,C#/Db,5153,0.12692009124793147
61838,D,5153,0.42093860958173185
61839,D#/Eb,5153,0.1426376170362262
61840,E,5153,0.4703741037828063
61841,F,5153,0.1792724498800009
61842,F#/Gb,5153,0.1245819666847144
61843,G,5153,1.0
61844,G#/Ab,5153,0.19842506536048002
61845,A,5153,0.5077760856013931
61846,A#/Bb,5153,0.0979524044599285
61847,B,5153,0.28097205082118754
61848,C,5154,0.555998660629952
61849,C#/Db,5154,0.1307363531110671
61850,D,5154,0.44249859473988
61851,D#/Eb,5154,0.12884554291961656
61852,E,5154,0.496978472924068
61853,F,5154,0.1520996923557197
61854,F#/Gb,5154,0.12587563288123096
61855,G,5154,1.0
61856,G#/Ab,5154,0.1735522373770697
61857,A,5154,0.5027761178494305
61858,A#/Bb,5154,0.10648937293203223
61859,B,5154,0.2569132434880855
61860,C,5155,0.33360493485273496
61861,C#/Db,5155,0.11094105108124964
61862,D,5155,0.4160549067908884
61863,D#/Eb,5155,0.11367145305012176
61864,E,5155,0.48984475083234186
61865,F,5155,0.1327953764296281
61866,F#/Gb,5155,0.12779062952461795
61867,G,5155,1.0
61868,G#/Ab,5155,0.20721352982091223
61869,A,5155,0.6836814757928054
61870,A#/Bb,5155,0.10636895649692978
61871,B,5155,0.23169504134287106
61872,C,5156,0.22474885690122798
61873,C#/Db,5156,0.1128235081150336
61874,D,5156,0.31418008531023756
61875,D#/Eb,5156,0.13933485831039386
61876,E,5156,0.5642519597774072
61877,F,5156,0.13301538627028983
61878,F#/Gb,5156,0.14816640436276962
61879,G,5156,1.0
61880,G#/Ab,5156,0.27688830922076574
61881,A,5156,0.8979758384402402
61882,A#/Bb,5156,0.12166973356217475
61883,B,5156,0.1998065894355228
61884,C,5157,0.237590474072932
61885,C#/Db,5157,0.11448917407591246
61886,D,5157,0.46544123089733114
61887,D#/Eb,5157,0.137140603602069
61888,E,5157,0.5235771830840658
61889,F,5157,0.11663103607090705
61890,F#/Gb,5157,0.158203632864072
61891,G,5157,1.0
61892,G#/Ab,5157,0.33660846482330264
61893,A,5157,0.9988070986713448
61894,A#/Bb,5157,0.1177084443699691
61895,B,5157,0.20677245585662554
61896,C,5158,0.22706683746917988
61897,C#/Db,5158,0.10987720551651524
61898,D,5158,0.5158423168382533
61899,D#/Eb,5158,0.13210000126858132
61900,E,5158,0.5814348490713583
61901,F,5158,0.11802721112051955
61902,F#/Gb,5158,0.17964495751463266
61903,G,5158,1.0
61904,G#/Ab,5158,0.305513847361251
61905,A,5158,0.9575714602388639
61906,A#/Bb,5158,0.11168369713360346
61907,B,5158,0.20929335190406886
61908,C,5159,0.21888360454421044
61909,C#/Db,5159,0.13949872101240676
61910,D,5159,0.3142734541110079
61911,D#/Eb,5159,0.11245709317623763
61912,E,5159,0.4076367698363877
61913,F,5159,0.10851940735308292
61914,F#/Gb,5159,0.1852820124331907
61915,G,5159,1.0
61916,G#/Ab,5159,0.2669214424339568
61917,A,5159,0.8015872916875934
61918,A#/Bb,5159,0.10343140545337891
61919,B,5159,0.1749304418395171
61920,C,5160,0.22280327850335263
61921,C#/Db,5160,0.1101044210869688
61922,D,5160,0.604135394149768
61923,D#/Eb,5160,0.13404016665922613
61924,E,5160,0.4321846923982364
61925,F,5160,0.13373390531741475
61926,F#/Gb,5160,0.1609058231911493
61927,G,5160,1.0
61928,G#/Ab,5160,0.2303236569657585
61929,A,5160,0.8483336328073043
61930,A#/Bb,5160,0.10140554554496613
61931,B,5160,0.2088558462658284
61932,C,5161,0.24279034975933936
61933,C#/Db,5161,0.14992335415805794
61934,D,5161,0.7143937186072145
61935,D#/Eb,5161,0.14110958875697943
61936,E,5161,0.4707372483064857
61937,F,5161,0.14413034542370107
61938,F#/Gb,5161,0.12309295599156388
61939,G,5161,1.0
61940,G#/Ab,5161,0.18587075924698637
61941,A,5161,0.8270235909629424
61942,A#/Bb,5161,0.10231999130587238
61943,B,5161,0.20477002146487353
61944,C,5162,0.2350164631516049
61945,C#/Db,5162,0.1409478611776499
61946,D,5162,0.4466572440126026
61947,D#/Eb,5162,0.13328063739185997
61948,E,5162,0.39899351696969754
61949,F,5162,0.1479235738013368
61950,F#/Gb,5162,0.12861884046199992
61951,G,5162,1.0
61952,G#/Ab,5162,0.16796309149871114
61953,A,5162,0.7940630536362161
61954,A#/Bb,5162,0.09085587154223737
61955,B,5162,0.22083176533834908
61956,C,5163,0.23155136814038077
61957,C#/Db,5163,0.14485578463716975
61958,D,5163,0.5063673958200258
61959,D#/Eb,5163,0.11923271744998958
61960,E,5163,0.4203116772437226
61961,F,5163,0.13530623502416148
61962,F#/Gb,5163,0.11934880239043795
61963,G,5163,1.0
61964,G#/Ab,5163,0.19849449147586024
61965,A,5163,0.8672151908295339
61966,A#/Bb,5163,0.08444255157940112
61967,B,5163,0.21194821383284274
61968,C,5164,0.33403961410378635
61969,C#/Db,5164,0.144170684787787
61970,D,5164,0.49059792548281766
61971,D#/Eb,5164,0.11776256120135334
61972,E,5164,0.3994445212223428
61973,F,5164,0.13608521956234443
61974,F#/Gb,5164,0.11672575420970106
61975,G,5164,1.0
61976,G#/Ab,5164,0.19347837497472903
61977,A,5164,0.8937254823581731
61978,A#/Bb,5164,0.0932328325483681
61979,B,5164,0.1961752318350559
61980,C,5165,0.2880076944206881
61981,C#/Db,5165,0.14427827814833194
61982,D,5165,0.35204904195771175
61983,D#/Eb,5165,0.10603173028957334
61984,E,5165,0.3816002179513494
61985,F,5165,0.1229768130731163
61986,F#/Gb,5165,0.14387501364928387
61987,G,5165,1.0
61988,G#/Ab,5165,0.17360010994753022
61989,A,5165,0.9174816737877107
61990,A#/Bb,5165,0.09471213260425476
61991,B,5165,0.19573629317443408
61992,C,5166,0.33749593792832866
61993,C#/Db,5166,0.14782857393935916
61994,D,5166,0.48297308662504124
61995,D#/Eb,5166,0.09561579904488321
61996,E,5166,0.4157088947417471
61997,F,5166,0.11998886904940984
61998,F#/Gb,5166,0.16863449863867871
61999,G,5166,1.0
62000,G#/Ab,5166,0.20993367690762213
62001,A,5166,0.9872901596698508
62002,A#/Bb,5166,0.08982651329856706
62003,B,5166,0.24833078938689795
62004,C,5167,0.3078386759358169
62005,C#/Db,5167,0.10384033499185118
62006,D,5167,0.4253363750579609
62007,D#/Eb,5167,0.10046473833148885
62008,E,5167,0.40321600841225214
62009,F,5167,0.15637858977389252
62010,F#/Gb,5167,0.13710973991358472
62011,G,5167,1.0
62012,G#/Ab,5167,0.2277707595138768
62013,A,5167,0.9951749660865958
62014,A#/Bb,5167,0.10005384942250431
62015,B,5167,0.26930440564045904
62016,C,5168,0.3742111391490124
62017,C#/Db,5168,0.11466378869138742
62018,D,5168,0.3970067072526559
62019,D#/Eb,5168,0.07793226949288543
62020,E,5168,0.3587300760132153
62021,F,5168,0.16406637101458485
62022,F#/Gb,5168,0.12740732144989927
62023,G,5168,1.0
62024,G#/Ab,5168,0.21584849502366732
62025,A,5168,0.8518995325846346
62026,A#/Bb,5168,0.10996020952256824
62027,B,5168,0.26423829616430705
62028,C,5169,0.39725567116222404
62029,C#/Db,5169,0.14122697704941825
62030,D,5169,0.38313974112784743
62031,D#/Eb,5169,0.0895227554777772
62032,E,5169,0.3776279501518637
62033,F,5169,0.1943400470228161
62034,F#/Gb,5169,0.19937471704928827
62035,G,5169,1.0
62036,G#/Ab,5169,0.2744140208191194
62037,A,5169,0.9733153763313251
62038,A#/Bb,5169,0.10807565514847724
62039,B,5169,0.20583748494141393
62040,C,5170,0.39972445685220487
62041,C#/Db,5170,0.1442484259067282
62042,D,5170,0.40395985322590844
62043,D#/Eb,5170,0.09425685074507599
62044,E,5170,0.4340085577154621
62045,F,5170,0.17173962339824098
62046,F#/Gb,5170,0.1693426387809451
62047,G,5170,1.0
62048,G#/Ab,5170,0.2732732018656131
62049,A,5170,0.945571000864283
62050,A#/Bb,5170,0.09656359867305501
62051,B,5170,0.17423366265172768
62052,C,5171,0.4708096073512071
62053,C#/Db,5171,0.18272446559687638
62054,D,5171,0.3452126856065814
62055,D#/Eb,5171,0.11797998984249917
62056,E,5171,0.4972329596120754
62057,F,5171,0.18223184352242505
62058,F#/Gb,5171,0.17047573525377796
62059,G,5171,0.8340174259310268
62060,G#/Ab,5171,0.28817301717928945
62061,A,5171,1.0
62062,A#/Bb,5171,0.10149159665136272
62063,B,5171,0.19621913142700953
62064,C,5172,0.46595088487253317
62065,C#/Db,5172,0.16387422880665908
62066,D,5172,0.34762162270373
62067,D#/Eb,5172,0.1065113170703342
62068,E,5172,0.57701615833781
62069,F,5172,0.19602161608992816
62070,F#/Gb,5172,0.19613844838363637
62071,G,5172,1.0
62072,G#/Ab,5172,0.2606466549081698
62073,A,5172,0.9299619180643529
62074,A#/Bb,5172,0.1202215880917353
62075,B,5172,0.26575832631798857
62076,C,5173,0.4933100528920445
62077,C#/Db,5173,0.19638963101534873
62078,D,5173,0.26755972060537464
62079,D#/Eb,5173,0.12413788901169552
62080,E,5173,0.6881892838749873
62081,F,5173,0.23032216744452813
62082,F#/Gb,5173,0.22656457732367724
62083,G,5173,0.928033230504891
62084,G#/Ab,5173,0.24944310431174632
62085,A,5173,1.0
62086,A#/Bb,5173,0.1660001795535189
62087,B,5173,0.30832864019847184
62088,C,5174,0.6028519583588579
62089,C#/Db,5174,0.1894311997841964
62090,D,5174,0.2890146998840601
62091,D#/Eb,5174,0.1179265801680422
62092,E,5174,0.5467369104717603
62093,F,5174,0.23181825905399525
62094,F#/Gb,5174,0.21041936755327278
62095,G,5174,0.9203717783178158
62096,G#/Ab,5174,0.2434952883347041
62097,A,5174,1.0
62098,A#/Bb,5174,0.1617319261078583
62099,B,5174,0.3323798747902068
62100,C,5175,0.46517420302885804
62101,C#/Db,5175,0.12738630597459105
62102,D,5175,0.4052372990935698
62103,D#/Eb,5175,0.0965312442725358
62104,E,5175,0.3635698033942671
62105,F,5175,0.21904979664500543
62106,F#/Gb,5175,0.15297759712949055
62107,G,5175,0.6686810320782676
62108,G#/Ab,5175,0.21349855868712517
62109,A,5175,1.0
62110,A#/Bb,5175,0.16179117453625072
62111,B,5175,0.2512125550328746
62112,C,5176,0.35499983958282677
62113,C#/Db,5176,0.12259746347725255
62114,D,5176,0.36607892144863424
62115,D#/Eb,5176,0.07344104476686751
62116,E,5176,0.34763558229759606
62117,F,5176,0.18969118699006565
62118,F#/Gb,5176,0.1364511075072709
62119,G,5176,0.6963318697945872
62120,G#/Ab,5176,0.2675979510307664
62121,A,5176,1.0
62122,A#/Bb,5176,0.14118260237290173
62123,B,5176,0.2690411655571707
62124,C,5177,0.3806716550853402
62125,C#/Db,5177,0.16111599604573718
62126,D,5177,0.40686156680566266
62127,D#/Eb,5177,0.09469964089769212
62128,E,5177,0.5974553319577818
62129,F,5177,0.2062055887537523
62130,F#/Gb,5177,0.13482273297198782
62131,G,5177,0.7226754873399632
62132,G#/Ab,5177,0.2610331416011477
62133,A,5177,1.0
62134,A#/Bb,5177,0.18622218794590756
62135,B,5177,0.27355890676897665
62136,C,5178,0.44255206023200183
62137,C#/Db,5178,0.2202102068197981
62138,D,5178,0.4857606268226901
62139,D#/Eb,5178,0.1402572327447468
62140,E,5178,0.7468043061190026
62141,F,5178,0.24580650291786235
62142,F#/Gb,5178,0.17360348335059314
62143,G,5178,0.8158267166037063
62144,G#/Ab,5178,0.22399996299009534
62145,A,5178,1.0
62146,A#/Bb,5178,0.21384550460546917
62147,B,5178,0.2652959995680902
62148,C,5179,0.46912350869573427
62149,C#/Db,5179,0.37339519398908927
62150,D,5179,0.6070368793098804
62151,D#/Eb,5179,0.1754452238123082
62152,E,5179,0.8951439213894693
62153,F,5179,0.30284662549417973
62154,F#/Gb,5179,0.2214129344338718
62155,G,5179,1.0
62156,G#/Ab,5179,0.28588046866519734
62157,A,5179,0.8579103817486724
62158,A#/Bb,5179,0.19869020961622097
62159,B,5179,0.3011989669898383
62160,C,5180,0.47342796868403847
62161,C#/Db,5180,0.23997260121419473
62162,D,5180,0.5397916694116743
62163,D#/Eb,5180,0.20333533407782156
62164,E,5180,0.8747296617899402
62165,F,5180,0.3058823012188355
62166,F#/Gb,5180,0.1948359819644485
62167,G,5180,1.0
62168,G#/Ab,5180,0.2990013769553115
62169,A,5180,0.9814204453358216
62170,A#/Bb,5180,0.2153333334226992
62171,B,5180,0.31610079646016753
62172,C,5181,0.4395900254841353
62173,C#/Db,5181,0.30692622372209394
62174,D,5181,0.4125278707771671
62175,D#/Eb,5181,0.15749583282220736
62176,E,5181,0.7117445047205195
62177,F,5181,0.278494800660663
62178,F#/Gb,5181,0.1700467108888533
62179,G,5181,1.0
62180,G#/Ab,5181,0.24313333644540236
62181,A,5181,0.9141169049250258
62182,A#/Bb,5181,0.19666057339698986
62183,B,5181,0.24281832270575832
62184,C,5182,0.4230131520383822
62185,C#/Db,5182,0.21342079217720578
62186,D,5182,0.30108412208105717
62187,D#/Eb,5182,0.131110849010548
62188,E,5182,0.6690244925012703
62189,F,5182,0.2400825285339486
62190,F#/Gb,5182,0.15825694069684382
62191,G,5182,0.9034111567078045
62192,G#/Ab,5182,0.36218598585627304
62193,A,5182,1.0
62194,A#/Bb,5182,0.17428513429405526
62195,B,5182,0.16859659070191682
62196,C,5183,0.426114391275616
62197,C#/Db,5183,0.2922086086125687
62198,D,5183,0.3980443270664673
62199,D#/Eb,5183,0.14731071942167293
62200,E,5183,0.8075027581701428
62201,F,5183,0.2585845899982892
62202,F#/Gb,5183,0.16515325221075997
62203,G,5183,0.7524354728127616
62204,G#/Ab,5183,0.4495106269561355
62205,A,5183,1.0
62206,A#/Bb,5183,0.21026725681702357
62207,B,5183,0.15548198630578625
62208,C,5184,0.3812433557065987
62209,C#/Db,5184,0.3168056904068357
62210,D,5184,0.4000003269799424
62211,D#/Eb,5184,0.1809613112539244
62212,E,5184,1.0
62213,F,5184,0.28500058417720897
62214,F#/Gb,5184,0.170919128356242
62215,G,5184,0.6340166484609638
62216,G#/Ab,5184,0.4946993309499097
62217,A,5184,0.9535655713187757
62218,A#/Bb,5184,0.2364274491576274
62219,B,5184,0.20541670321884678
62220,C,5185,0.28176688802157207
