,Note,Time,value
56895,D#/Eb,4741,0.8222795865950653
56896,E,4741,1.0
56897,F,4741,0.7304312810574565
56898,F#/Gb,4741,0.45740356246116803
56899,G,4741,0.43409513372512043
56900,G#/Ab,4741,0.2483060560457923
56901,A,4741,0.23172246139949068
56902,A#/Bb,4741,0.3353559630239455
56903,B,4741,0.26501801749898324
56904,C,4742,0.33764374930146196
56905,C#/Db,4742,0.6393593660636964
56906,D,4742,0.8508135964089182
56907,D#/Eb,4742,0.7729199591694377
56908,E,4742,1.0
56909,F,4742,0.710300301371594
56910,F#/Gb,4742,0.5489673634822274
56911,G,4742,0.5628424985564819
56912,G#/Ab,4742,0.31110402146885063
56913,A,4742,0.27130724789442145
56914,A#/Bb,4742,0.32657114558179984
56915,B,4742,0.2813483218586667
56916,C,4743,0.3523722384363376
56917,C#/Db,4743,0.6653229293887284
56918,D,4743,0.8729413183639211
56919,D#/Eb,4743,0.7045126237611593
56920,E,4743,1.0
56921,F,4743,0.7145348613256177
56922,F#/Gb,4743,0.783079689588236
56923,G,4743,0.7715582555923182
56924,G#/Ab,4743,0.5170542037654048
56925,A,4743,0.3172968522398291
56926,A#/Bb,4743,0.3529786421243912
56927,B,4743,0.28259987234399325
56928,C,4744,0.28982790862548974
56929,C#/Db,4744,0.5739594891279586
56930,D,4744,0.7434376594225607
56931,D#/Eb,4744,0.5510734412324926
56932,E,4744,0.7965004413872766
56933,F,4744,0.6742580043374486
56934,F#/Gb,4744,1.0
56935,G,4744,0.9107277500544286
56936,G#/Ab,4744,0.5943115828562353
56937,A,4744,0.3442325314229931
56938,A#/Bb,4744,0.27136902161424176
56939,B,4744,0.2215609896996767
56940,C,4745,0.20371013749911285
56941,C#/Db,4745,0.4196261439348715
56942,D,4745,0.5557356539238072
56943,D#/Eb,4745,0.349618857502359
56944,E,4745,0.5182060732708058
56945,F,4745,0.5085856096496127
56946,F#/Gb,4745,1.0
56947,G,4745,0.7071331445491688
56948,G#/Ab,4745,0.3840961270488855
56949,A,4745,0.2378607966812414
56950,A#/Bb,4745,0.15667831825438402
56951,B,4745,0.1647716092555699
56952,C,4746,0.1705443699936868
56953,C#/Db,4746,0.36086588171162887
56954,D,4746,0.3772652874611353
56955,D#/Eb,4746,0.2675139081839483
56956,E,4746,0.385185917159627
56957,F,4746,0.44005140003180754
56958,F#/Gb,4746,1.0
56959,G,4746,0.4577397272609776
56960,G#/Ab,4746,0.2440877192932622
56961,A,4746,0.1724470460106918
56962,A#/Bb,4746,0.14611330456446958
56963,B,4746,0.12958442965023767
56964,C,4747,0.1682491258497071
56965,C#/Db,4747,0.3079569946883534
56966,D,4747,0.32771927102626575
56967,D#/Eb,4747,0.2803245678701028
56968,E,4747,0.35166201092215976
56969,F,4747,0.4250012711870728
56970,F#/Gb,4747,1.0
56971,G,4747,0.36101068434273653
56972,G#/Ab,4747,0.19862705013503487
56973,A,4747,0.1497427196083079
56974,A#/Bb,4747,0.1681392688017504
56975,B,4747,0.13857056470521265
56976,C,4748,0.157441715193721
56977,C#/Db,4748,0.2774129505452269
56978,D,4748,0.30944774128736613
56979,D#/Eb,4748,0.3105243140104756
56980,E,4748,0.3318100098008166
56981,F,4748,0.3875944725375869
56982,F#/Gb,4748,1.0
56983,G,4748,0.35988396259682237
56984,G#/Ab,4748,0.20824008771947095
56985,A,4748,0.1306259525212662
56986,A#/Bb,4748,0.18276044014571202
56987,B,4748,0.14086981359625117
56988,C,4749,0.16481603666561465
56989,C#/Db,4749,0.291107453190436
56990,D,4749,0.3687706993871853
56991,D#/Eb,4749,0.4145923417223323
56992,E,4749,0.3677929734675627
56993,F,4749,0.47736493834464994
56994,F#/Gb,4749,1.0
56995,G,4749,0.4370245546206454
56996,G#/Ab,4749,0.26043921252801283
56997,A,4749,0.15415210492755946
56998,A#/Bb,4749,0.2199301862515831
56999,B,4749,0.16611433192243247
57000,C,4750,0.21517124922642056
57001,C#/Db,4750,0.35411041354176626
57002,D,4750,0.5414492068602641
57003,D#/Eb,4750,0.635643690054142
57004,E,4750,0.4821726889602112
57005,F,4750,0.6290226239408753
57006,F#/Gb,4750,1.0
57007,G,4750,0.5453319530822515
57008,G#/Ab,4750,0.3579963146342905
57009,A,4750,0.21683993755378309
57010,A#/Bb,4750,0.2959886886136883
57011,B,4750,0.24829046142835162
57012,C,4751,0.2906482810065132
57013,C#/Db,4751,0.49435023515505494
57014,D,4751,0.8721125094844874
57015,D#/Eb,4751,1.0
57016,E,4751,0.7621996737672264
57017,F,4751,0.8631480289065694
57018,F#/Gb,4751,0.9851852359844434
57019,G,4751,0.677225382024129
57020,G#/Ab,4751,0.4285976552713793
57021,A,4751,0.2902721162061545
57022,A#/Bb,4751,0.41200209832332163
57023,B,4751,0.3541464673875857
57024,C,4752,0.27584049029138685
57025,C#/Db,4752,0.4853038152572527
57026,D,4752,0.890267546034868
57027,D#/Eb,4752,1.0
57028,E,4752,0.8093876161708194
57029,F,4752,0.8856693098862444
57030,F#/Gb,4752,0.6874682362986225
57031,G,4752,0.5334478685397693
57032,G#/Ab,4752,0.36126079674267325
57033,A,4752,0.2945879418569523
57034,A#/Bb,4752,0.4332108161370657
57035,B,4752,0.30001229934456214
57036,C,4753,0.27327038477476934
57037,C#/Db,4753,0.47320004566636636
57038,D,4753,0.8594733372212293
57039,D#/Eb,4753,1.0
57040,E,4753,0.8124317865860707
57041,F,4753,0.891058912004524
57042,F#/Gb,4753,0.5293574560182682
57043,G,4753,0.4478291984138791
57044,G#/Ab,4753,0.36238358491262135
57045,A,4753,0.25883963960127504
57046,A#/Bb,4753,0.5114505725576678
57047,B,4753,0.3010630603272828
57048,C,4754,0.25601465725340194
57049,C#/Db,4754,0.45200398359089156
57050,D,4754,0.7964372756791852
57051,D#/Eb,4754,1.0
57052,E,4754,0.8052491215100426
57053,F,4754,0.8957906879700037
57054,F#/Gb,4754,0.4795360634389537
57055,G,4754,0.4664838154264812
57056,G#/Ab,4754,0.3789819881145611
57057,A,4754,0.26574025631688203
57058,A#/Bb,4754,0.5924316435328486
57059,B,4754,0.34570616520561515
57060,C,4755,0.2452717436713512
57061,C#/Db,4755,0.4154766687191407
57062,D,4755,0.7347677611636886
57063,D#/Eb,4755,1.0
57064,E,4755,0.8324397373218478
57065,F,4755,0.9065766200722067
57066,F#/Gb,4755,0.5043865333513551
57067,G,4755,0.4860867236386722
57068,G#/Ab,4755,0.38563528597412916
57069,A,4755,0.29006045631779276
57070,A#/Bb,4755,0.665020792525923
57071,B,4755,0.3987218172999333
57072,C,4756,0.23719948397919802
57073,C#/Db,4756,0.3574400270323539
57074,D,4756,0.6595438890270043
57075,D#/Eb,4756,1.0
57076,E,4756,0.8636411280987278
57077,F,4756,0.8767000653352264
57078,F#/Gb,4756,0.5118118122721995
57079,G,4756,0.48763515173973665
57080,G#/Ab,4756,0.35671131914773285
57081,A,4756,0.27494320847619247
57082,A#/Bb,4756,0.6654882227914283
57083,B,4756,0.4088249815915335
57084,C,4757,0.23476360020163844
57085,C#/Db,4757,0.34826877743548174
57086,D,4757,0.5969756408551078
57087,D#/Eb,4757,1.0
57088,E,4757,0.9617733680959168
57089,F,4757,0.8695246148836988
57090,F#/Gb,4757,0.49735735546477233
57091,G,4757,0.4469627718316751
57092,G#/Ab,4757,0.3385435828354156
57093,A,4757,0.31048434684632265
57094,A#/Bb,4757,0.7877260276687054
57095,B,4757,0.3760763275058958
57096,C,4758,0.21247426188177426
57097,C#/Db,4758,0.3019530748277231
57098,D,4758,0.5144924790288053
57099,D#/Eb,4758,0.9350257615040661
57100,E,4758,1.0
57101,F,4758,0.769264189597771
57102,F#/Gb,4758,0.4160257738407126
57103,G,4758,0.36221609205102706
57104,G#/Ab,4758,0.29340174425866256
57105,A,4758,0.42826313097464946
57106,A#/Bb,4758,0.8207174215232743
57107,B,4758,0.27322922551369094
57108,C,4759,0.1884938822089213
57109,C#/Db,4759,0.2786328610385319
57110,D,4759,0.42200323684884056
57111,D#/Eb,4759,0.8865467953263388
57112,E,4759,1.0
57113,F,4759,0.6606960452006833
57114,F#/Gb,4759,0.34227925652158153
57115,G,4759,0.28280345541996166
57116,G#/Ab,4759,0.2698428972227494
57117,A,4759,0.5698799120857038
57118,A#/Bb,4759,0.6465566921631137
57119,B,4759,0.1994468784706253
57120,C,4760,0.16091358095403385
57121,C#/Db,4760,0.24110688147472545
57122,D,4760,0.34481601078988294
57123,D#/Eb,4760,0.8840957115235283
57124,E,4760,1.0
57125,F,4760,0.5722554472431661
57126,F#/Gb,4760,0.29827689619424386
57127,G,4760,0.2545414086276818
57128,G#/Ab,4760,0.3127703502285399
57129,A,4760,0.5442991931415531
57130,A#/Bb,4760,0.37592065847609796
57131,B,4760,0.1615166823819383
57132,C,4761,0.14730983400973224
57133,C#/Db,4761,0.2077908741068743
57134,D,4761,0.3028140442224017
57135,D#/Eb,4761,0.911215056831663
57136,E,4761,1.0
57137,F,4761,0.5189472690502988
57138,F#/Gb,4761,0.29563784695448664
57139,G,4761,0.3326182158596381
57140,G#/Ab,4761,0.3142345172532142
57141,A,4761,0.3755587453323539
57142,A#/Bb,4761,0.20045121979533742
57143,B,4761,0.11956378997486011
57144,C,4762,0.1343438844871644
57145,C#/Db,4762,0.19121380350624148
57146,D,4762,0.27530449745100394
57147,D#/Eb,4762,0.940863750517908
57148,E,4762,1.0
57149,F,4762,0.4714135437135318
57150,F#/Gb,4762,0.35625443107780147
57151,G,4762,0.4236754859602394
57152,G#/Ab,4762,0.23077867049383513
57153,A,4762,0.22030097655011796
57154,A#/Bb,4762,0.14543712528312464
57155,B,4762,0.10631116071065684
57156,C,4763,0.12911165695218682
57157,C#/Db,4763,0.16977984172156296
57158,D,4763,0.2530323630171331
57159,D#/Eb,4763,0.9858237230191531
57160,E,4763,1.0
57161,F,4763,0.4499699982455127
57162,F#/Gb,4763,0.4920650501668422
57163,G,4763,0.4158766567032326
57164,G#/Ab,4763,0.15215584444765293
57165,A,4763,0.16762431127682115
57166,A#/Bb,4763,0.14467611213514628
57167,B,4763,0.09947055833027847
57168,C,4764,0.12065406621157244
57169,C#/Db,4764,0.16455631812900068
57170,D,4764,0.22947174679736057
57171,D#/Eb,4764,1.0
57172,E,4764,0.9631309661176627
57173,F,4764,0.4674363978949731
57174,F#/Gb,4764,0.5819580915880633
57175,G,4764,0.3013129685942707
57176,G#/Ab,4764,0.1185124682971409
57177,A,4764,0.13384194802905516
57178,A#/Bb,4764,0.14618972632973629
57179,B,4764,0.1050613014970171
57180,C,4765,0.11129748605474624
57181,C#/Db,4765,0.14332599280016334
57182,D,4765,0.20402200689018066
57183,D#/Eb,4765,1.0
57184,E,4765,0.8952412424762367
57185,F,4765,0.5074489496720496
57186,F#/Gb,4765,0.5128044622742951
57187,G,4765,0.205073156720191
57188,G#/Ab,4765,0.09711494803255649
57189,A,4765,0.12582188044136713
57190,A#/Bb,4765,0.1366495814153605
57191,B,4765,0.10701925851193302
57192,C,4766,0.10834162655623975
57193,C#/Db,4766,0.12875348976246354
57194,D,4766,0.2096968954472653
57195,D#/Eb,4766,1.0
57196,E,4766,0.8392049391840224
57197,F,4766,0.5261532978239657
57198,F#/Gb,4766,0.37133639011587816
57199,G,4766,0.1655924437307356
57200,G#/Ab,4766,0.11513383843455169
57201,A,4766,0.12302679309912312
57202,A#/Bb,4766,0.1275546566915745
57203,B,4766,0.09893714535398986
57204,C,4767,0.11700232263901027
57205,C#/Db,4767,0.12609930653736912
57206,D,4767,0.24966264781089328
57207,D#/Eb,4767,1.0
57208,E,4767,0.8241419842153818
57209,F,4767,0.504927321566798
57210,F#/Gb,4767,0.2876226451800845
57211,G,4767,0.16179232524368858
57212,G#/Ab,4767,0.1411724107692157
57213,A,4767,0.12325132327583235
57214,A#/Bb,4767,0.1365197085319417
57215,B,4767,0.10160958546343395
57216,C,4768,0.13356822297080911
57217,C#/Db,4768,0.13330639773357508
57218,D,4768,0.2822003649413527
57219,D#/Eb,4768,1.0
57220,E,4768,0.840868819180951
57221,F,4768,0.448463737756694
57222,F#/Gb,4768,0.2704609472789778
57223,G,4768,0.1675723692695452
57224,G#/Ab,4768,0.14900187482101745
57225,A,4768,0.11979629766085614
57226,A#/Bb,4768,0.1331565960045574
57227,B,4768,0.11518750923659092
57228,C,4769,0.1456508623528505
57229,C#/Db,4769,0.14499398782176637
57230,D,4769,0.3200590223052552
57231,D#/Eb,4769,1.0
57232,E,4769,0.8959728843136046
57233,F,4769,0.3775310266874116
57234,F#/Gb,4769,0.2705036251091192
57235,G,4769,0.17313568441911897
57236,G#/Ab,4769,0.14429274721512667
57237,A,4769,0.11804745774120054
57238,A#/Bb,4769,0.160906942084066
57239,B,4769,0.13697640189598964
57240,C,4770,0.15578063677047624
57241,C#/Db,4770,0.15907427835061003
57242,D,4770,0.3570922938200565
57243,D#/Eb,4770,1.0
57244,E,4770,0.9174762689703106
57245,F,4770,0.29409200584570905
57246,F#/Gb,4770,0.2661337029399853
57247,G,4770,0.1669868561634363
57248,G#/Ab,4770,0.13498019127069136
57249,A,4770,0.11137210597955768
57250,A#/Bb,4770,0.16485789596618985
57251,B,4770,0.14534029962893236
57252,C,4771,0.1730860145979674
57253,C#/Db,4771,0.16973977090803247
57254,D,4771,0.3775281906626977
57255,D#/Eb,4771,1.0
57256,E,4771,0.8964665645841161
57257,F,4771,0.24867247181792246
57258,F#/Gb,4771,0.2789940340920027
57259,G,4771,0.1652933198476973
57260,G#/Ab,4771,0.12729531554887757
57261,A,4771,0.12326970286685085
57262,A#/Bb,4771,0.1624725509795193
57263,B,4771,0.14557541851447894
57264,C,4772,0.170545403953555
57265,C#/Db,4772,0.1731916150086589
57266,D,4772,0.3641676011468798
57267,D#/Eb,4772,1.0
57268,E,4772,0.7562914983170613
57269,F,4772,0.2183881605181419
57270,F#/Gb,4772,0.28347760601574307
57271,G,4772,0.16283111760018096
57272,G#/Ab,4772,0.13712368180598203
57273,A,4772,0.12777486470919588
57274,A#/Bb,4772,0.13830701635936804
57275,B,4772,0.11457383201132494
57276,C,4773,0.17512339257002327
57277,C#/Db,4773,0.18400871245874614
57278,D,4773,0.3684332868456555
57279,D#/Eb,4773,1.0
57280,E,4773,0.68724007175402
57281,F,4773,0.21695189126540393
57282,F#/Gb,4773,0.2832132625262334
57283,G,4773,0.16866672418565976
57284,G#/Ab,4773,0.14938569578296432
57285,A,4773,0.13336814774286032
57286,A#/Bb,4773,0.12289800155706289
57287,B,4773,0.11989288080714423
57288,C,4774,0.16562193846856976
57289,C#/Db,4774,0.17754791825821253
57290,D,4774,0.35572359107506274
57291,D#/Eb,4774,1.0
57292,E,4774,0.7364891358517319
57293,F,4774,0.2294382276158312
57294,F#/Gb,4774,0.27468783106349914
57295,G,4774,0.16383701584800858
57296,G#/Ab,4774,0.14516020049815612
57297,A,4774,0.14018625082169334
57298,A#/Bb,4774,0.1222808424395659
57299,B,4774,0.13660662107814156
57300,C,4775,0.15846267693897215
57301,C#/Db,4775,0.18267065862907683
57302,D,4775,0.339020628456994
57303,D#/Eb,4775,1.0
57304,E,4775,0.7982636058419746
57305,F,4775,0.2356552035782595
57306,F#/Gb,4775,0.25181186084787643
57307,G,4775,0.1630241266364304
57308,G#/Ab,4775,0.14704648828251043
57309,A,4775,0.13189514706591662
57310,A#/Bb,4775,0.13278640283104368
57311,B,4775,0.1495227268982176
57312,C,4776,0.14042677218181496
57313,C#/Db,4776,0.1623943701800639
57314,D,4776,0.2995395158580042
57315,D#/Eb,4776,1.0
57316,E,4776,0.8319690788671008
57317,F,4776,0.2109914848663388
57318,F#/Gb,4776,0.20523994099042922
57319,G,4776,0.138524227597133
57320,G#/Ab,4776,0.12254414772444407
57321,A,4776,0.1011837915158431
57322,A#/Bb,4776,0.13225178209812957
57323,B,4776,0.14609922004733863
57324,C,4777,0.13309317203614404
57325,C#/Db,4777,0.15474987115955738
57326,D,4777,0.2741324344499507
57327,D#/Eb,4777,1.0
57328,E,4777,0.8478381358339289
57329,F,4777,0.20717907787927975
57330,F#/Gb,4777,0.1825534532523804
57331,G,4777,0.12479287351554764
57332,G#/Ab,4777,0.09665977136583838
57333,A,4777,0.08273876840234544
57334,A#/Bb,4777,0.12944672027108778
57335,B,4777,0.1352144398162634
57336,C,4778,0.12457200118580214
57337,C#/Db,4778,0.14361132491636402
57338,D,4778,0.25414762853626544
57339,D#/Eb,4778,1.0
57340,E,4778,0.8625346576667452
57341,F,4778,0.21915349070844664
57342,F#/Gb,4778,0.1796027380561196
57343,G,4778,0.11147988541404899
57344,G#/Ab,4778,0.08401677563244468
57345,A,4778,0.07948531950182465
57346,A#/Bb,4778,0.12876530325562333
57347,B,4778,0.12617141770707999
57348,C,4779,0.12385279497784472
57349,C#/Db,4779,0.13406521774784502
57350,D,4779,0.24116032412284785
57351,D#/Eb,4779,1.0
57352,E,4779,0.8763271398816345
57353,F,4779,0.2465565476930542
57354,F#/Gb,4779,0.19608833950068644
57355,G,4779,0.13585407229207927
57356,G#/Ab,4779,0.1066963438411425
57357,A,4779,0.09712860233850723
57358,A#/Bb,4779,0.11384106240531072
57359,B,4779,0.10901856943115924
57360,C,4780,0.12129636833707151
57361,C#/Db,4780,0.12699262148683213
57362,D,4780,0.23284234677423757
57363,D#/Eb,4780,1.0
57364,E,4780,0.8564806523865284
57365,F,4780,0.2462772207693551
57366,F#/Gb,4780,0.19686422068845982
57367,G,4780,0.19542205005221705
57368,G#/Ab,4780,0.1179968324931953
57369,A,4780,0.09969792998601833
57370,A#/Bb,4780,0.10058182772575118
57371,B,4780,0.08914307010544034
57372,C,4781,0.11517781835616776
57373,C#/Db,4781,0.1255154469679388
57374,D,4781,0.21993286821461944
57375,D#/Eb,4781,1.0
57376,E,4781,0.8587202566954375
57377,F,4781,0.24740817728335682
57378,F#/Gb,4781,0.17867855187073667
57379,G,4781,0.2519567804930482
57380,G#/Ab,4781,0.13369388470587543
57381,A,4781,0.10620027843231003
57382,A#/Bb,4781,0.10453526883551582
57383,B,4781,0.07692686154755564
57384,C,4782,0.11327322496216136
57385,C#/Db,4782,0.12206744458103119
57386,D,4782,0.19076921136141417
57387,D#/Eb,4782,1.0
57388,E,4782,0.8396441315870301
57389,F,4782,0.23714261959181399
57390,F#/Gb,4782,0.1741416453262631
57391,G,4782,0.24175954198675237
57392,G#/Ab,4782,0.15330037791055515
57393,A,4782,0.09714890865449348
57394,A#/Bb,4782,0.10336584446333891
57395,B,4782,0.0635139990401587
57396,C,4783,0.10027582925108756
57397,C#/Db,4783,0.11523759401025338
57398,D,4783,0.15214273017298938
57399,D#/Eb,4783,1.0
57400,E,4783,0.804745318878941
57401,F,4783,0.21185723762842204
57402,F#/Gb,4783,0.155339669395785
57403,G,4783,0.1817221022148818
57404,G#/Ab,4783,0.12664681135498554
57405,A,4783,0.07385649122120842
57406,A#/Bb,4783,0.09250274422231097
57407,B,4783,0.05624676116496777
57408,C,4784,0.09790773426549333
57409,C#/Db,4784,0.11140845138830545
57410,D,4784,0.15463284569421704
57411,D#/Eb,4784,1.0
57412,E,4784,0.7668614882248613
57413,F,4784,0.20130868589031783
57414,F#/Gb,4784,0.14655595349127495
57415,G,4784,0.15003893733936055
57416,G#/Ab,4784,0.09718651368406278
57417,A,4784,0.0688184728858775
57418,A#/Bb,4784,0.08012629397700516
57419,B,4784,0.05431156845020974
57420,C,4785,0.1001594281394946
57421,C#/Db,4785,0.12254235322318556
57422,D,4785,0.16735842948334434
57423,D#/Eb,4785,1.0
57424,E,4785,0.7170991562153725
57425,F,4785,0.22085288778960807
57426,F#/Gb,4785,0.17237448117195558
57427,G,4785,0.1654585475408557
57428,G#/Ab,4785,0.09689935604780703
57429,A,4785,0.07932341938013315
57430,A#/Bb,4785,0.07809057500741402
57431,B,4785,0.05702554472871418
57432,C,4786,0.09774922302899708
57433,C#/Db,4786,0.13059813385572053
57434,D,4786,0.1781230956713294
57435,D#/Eb,4786,1.0
57436,E,4786,0.6629974987564896
57437,F,4786,0.20581191522139403
57438,F#/Gb,4786,0.17400254975553203
57439,G,4786,0.1454328985283052
57440,G#/Ab,4786,0.08973115270430741
57441,A,4786,0.07478205673162835
57442,A#/Bb,4786,0.06597754321047593
57443,B,4786,0.05975497726089684
57444,C,4787,0.09706464771727545
57445,C#/Db,4787,0.15116041264657096
57446,D,4787,0.21763375183771966
57447,D#/Eb,4787,1.0
57448,E,4787,0.6328864508977792
57449,F,4787,0.1809291972977532
57450,F#/Gb,4787,0.1576199478731371
57451,G,4787,0.11349255012602334
57452,G#/Ab,4787,0.08585437960982432
57453,A,4787,0.06599648100375052
57454,A#/Bb,4787,0.06503518574833203
57455,B,4787,0.06897241431100812
57456,C,4788,0.1004884184976361
57457,C#/Db,4788,0.18256079250148738
57458,D,4788,0.2695629524230176
57459,D#/Eb,4788,1.0
57460,E,4788,0.6147404499576894
57461,F,4788,0.15421135246194598
57462,F#/Gb,4788,0.13613645793112156
57463,G,4788,0.12771760383172054
57464,G#/Ab,4788,0.0854157364271844
57465,A,4788,0.054925146717527386
57466,A#/Bb,4788,0.07271381094324676
57467,B,4788,0.06511098238619625
57468,C,4789,0.10885655764957296
57469,C#/Db,4789,0.1942596663633029
57470,D,4789,0.28988120199066
57471,D#/Eb,4789,1.0
57472,E,4789,0.6048179462809444
57473,F,4789,0.14714989392229952
57474,F#/Gb,4789,0.14588877946548964
57475,G,4789,0.18212131437888981
57476,G#/Ab,4789,0.08135410172056022
57477,A,4789,0.05866994197515471
57478,A#/Bb,4789,0.0829016197073144
57479,B,4789,0.07154220828580668
57480,C,4790,0.10986632706988828
57481,C#/Db,4790,0.1819858716752029
57482,D,4790,0.28834885347623634
57483,D#/Eb,4790,1.0
57484,E,4790,0.5949586714621443
57485,F,4790,0.1485611349562604
57486,F#/Gb,4790,0.1549996385445483
57487,G,4790,0.1938676228850085
57488,G#/Ab,4790,0.08630937406569811
57489,A,4790,0.062245723889313334
57490,A#/Bb,4790,0.0827750532247946
57491,B,4790,0.06898251979242578
57492,C,4791,0.11273573809134374
57493,C#/Db,4791,0.1661680292660166
57494,D,4791,0.28524518485213046
57495,D#/Eb,4791,1.0
57496,E,4791,0.6106771870670519
57497,F,4791,0.16686166728814536
57498,F#/Gb,4791,0.15038471892772134
57499,G,4791,0.1786726415655905
57500,G#/Ab,4791,0.08687051041918491
57501,A,4791,0.06428864064937084
57502,A#/Bb,4791,0.09158393310808965
57503,B,4791,0.0873876342685097
57504,C,4792,0.11316209887132023
57505,C#/Db,4792,0.1727174024377638
57506,D,4792,0.28872299252781064
57507,D#/Eb,4792,1.0
57508,E,4792,0.6497076852503848
