,Note,Time,value
43189,C#/Db,3599,0.18041061016576349
43190,D,3599,0.25701546099292943
43191,D#/Eb,3599,0.1174579906273894
43192,E,3599,0.21222639613814087
43193,F,3599,0.471041218121525
43194,F#/Gb,3599,0.2650493179997305
43195,G,3599,0.23784667132781562
43196,G#/Ab,3599,0.5127370968831636
43197,A,3599,0.6157107823785767
43198,A#/Bb,3599,1.0
43199,B,3599,0.6502930034162113
43200,C,3600,0.3679905442195736
43201,C#/Db,3600,0.2109396488232064
43202,D,3600,0.2745317514219299
43203,D#/Eb,3600,0.11597732616272427
43204,E,3600,0.2029396937072786
43205,F,3600,0.42316770512313606
43206,F#/Gb,3600,0.2670249647668231
43207,G,3600,0.3197059555024314
43208,G#/Ab,3600,0.5394451558741516
43209,A,3600,0.6294143206040402
43210,A#/Bb,3600,1.0
43211,B,3600,0.6784370252002636
43212,C,3601,0.3680756441348442
43213,C#/Db,3601,0.24561050652264377
43214,D,3601,0.2710138657497822
43215,D#/Eb,3601,0.1120327139002915
43216,E,3601,0.1895615199521484
43217,F,3601,0.34907115136515526
43218,F#/Gb,3601,0.2638309712097003
43219,G,3601,0.37623818815678384
43220,G#/Ab,3601,0.5206841682552538
43221,A,3601,0.6119390799614143
43222,A#/Bb,3601,1.0
43223,B,3601,0.6696956146228406
43224,C,3602,0.34929760326994297
43225,C#/Db,3602,0.3102568444375937
43226,D,3602,0.2520437523956619
43227,D#/Eb,3602,0.11648700709641986
43228,E,3602,0.17922581142523963
43229,F,3602,0.2419969251834456
43230,F#/Gb,3602,0.2568988547151161
43231,G,3602,0.3394197479644337
43232,G#/Ab,3602,0.48596556675931657
43233,A,3602,0.5701188505272476
43234,A#/Bb,3602,1.0
43235,B,3602,0.6135812085306476
43236,C,3603,0.32232608202106633
43237,C#/Db,3603,0.36170504830148825
43238,D,3603,0.23278025248468504
43239,D#/Eb,3603,0.10839531478469593
43240,E,3603,0.16519090661750235
43241,F,3603,0.19288969666666084
43242,F#/Gb,3603,0.2095286747958309
43243,G,3603,0.24099301450197053
43244,G#/Ab,3603,0.4515390746116243
43245,A,3603,0.5093141327770836
43246,A#/Bb,3603,1.0
43247,B,3603,0.5518569662348237
43248,C,3604,0.27827892798294074
43249,C#/Db,3604,0.39571998857827245
43250,D,3604,0.24781189192691985
43251,D#/Eb,3604,0.09018008337326971
43252,E,3604,0.14305989727754764
43253,F,3604,0.20010108945370167
43254,F#/Gb,3604,0.18626451826568433
43255,G,3604,0.19221845880081223
43256,G#/Ab,3604,0.4084078089060691
43257,A,3604,0.4433080245267619
43258,A#/Bb,3604,1.0
43259,B,3604,0.4875975685811378
43260,C,3605,0.25361707043592835
43261,C#/Db,3605,0.38570752245720663
43262,D,3605,0.2417423795427949
43263,D#/Eb,3605,0.08297419065741841
43264,E,3605,0.13520141661909874
43265,F,3605,0.18830216154694945
43266,F#/Gb,3605,0.23860182096785446
43267,G,3605,0.2516518889620526
43268,G#/Ab,3605,0.3600450844570758
43269,A,3605,0.3978660310702975
43270,A#/Bb,3605,1.0
43271,B,3605,0.41100361776227573
43272,C,3606,0.206128029550042
43273,C#/Db,3606,0.3671165904835788
43274,D,3606,0.2221178537601932
43275,D#/Eb,3606,0.0780334662915891
43276,E,3606,0.11159068662261867
43277,F,3606,0.1744200244317184
43278,F#/Gb,3606,0.27801959821705974
43279,G,3606,0.40366873302266426
43280,G#/Ab,3606,0.36644170153614386
43281,A,3606,0.3504424203181437
43282,A#/Bb,3606,1.0
43283,B,3606,0.34411261550860783
43284,C,3607,0.1778497026204647
43285,C#/Db,3607,0.3220225229641047
43286,D,3607,0.17421047993784347
43287,D#/Eb,3607,0.08849586148411036
43288,E,3607,0.09989315545602154
43289,F,3607,0.15051314671930188
43290,F#/Gb,3607,0.22169796846351209
43291,G,3607,0.5521141562555342
43292,G#/Ab,3607,0.3719802162388316
43293,A,3607,0.32462056439447456
43294,A#/Bb,3607,1.0
43295,B,3607,0.30577812437588126
43296,C,3608,0.1566716326276319
43297,C#/Db,3608,0.2818201924751354
43298,D,3608,0.17246636107622249
43299,D#/Eb,3608,0.09757839584817188
43300,E,3608,0.10761345098059416
43301,F,3608,0.15693877361057396
43302,F#/Gb,3608,0.23934563095219133
43303,G,3608,0.5765379028168132
43304,G#/Ab,3608,0.36037287044382293
43305,A,3608,0.30818969699843585
43306,A#/Bb,3608,1.0
43307,B,3608,0.29515452404775216
43308,C,3609,0.1490980542639383
43309,C#/Db,3609,0.27309207625644494
43310,D,3609,0.1622230533949408
43311,D#/Eb,3609,0.09437184678231228
43312,E,3609,0.09962761623450628
43313,F,3609,0.19090651006727663
43314,F#/Gb,3609,0.36503234787786526
43315,G,3609,0.4501462877894743
43316,G#/Ab,3609,0.30703935642565205
43317,A,3609,0.27640786676441365
43318,A#/Bb,3609,1.0
43319,B,3609,0.2805120103617738
43320,C,3610,0.1544514868309295
43321,C#/Db,3610,0.2742006508177529
43322,D,3610,0.14880888402200643
43323,D#/Eb,3610,0.1008304642026511
43324,E,3610,0.09282768222936982
43325,F,3610,0.23962468345152887
43326,F#/Gb,3610,0.3892491078522426
43327,G,3610,0.25783997446460755
43328,G#/Ab,3610,0.2536219466448263
43329,A,3610,0.2617453970476673
43330,A#/Bb,3610,1.0
43331,B,3610,0.27625621504608355
43332,C,3611,0.1584606829643547
43333,C#/Db,3611,0.24178780125365837
43334,D,3611,0.15204546215224937
43335,D#/Eb,3611,0.10987969362635086
43336,E,3611,0.09690673916149414
43337,F,3611,0.24861263006897502
43338,F#/Gb,3611,0.35631010995073686
43339,G,3611,0.17081914829305367
43340,G#/Ab,3611,0.21832602827910452
43341,A,3611,0.24257730995284119
43342,A#/Bb,3611,1.0
43343,B,3611,0.26935379489932426
43344,C,3612,0.1475571132954273
43345,C#/Db,3612,0.2231345499743232
43346,D,3612,0.1335320838758086
43347,D#/Eb,3612,0.11078472074579034
43348,E,3612,0.09293095221619213
43349,F,3612,0.21380945141342883
43350,F#/Gb,3612,0.4055219604225114
43351,G,3612,0.21392978499190976
43352,G#/Ab,3612,0.20824946839360525
43353,A,3612,0.21819773379387622
43354,A#/Bb,3612,1.0
43355,B,3612,0.2638831306744552
43356,C,3613,0.15513407039317645
43357,C#/Db,3613,0.19890956702429388
43358,D,3613,0.10109861095015894
43359,D#/Eb,3613,0.10536833208474684
43360,E,3613,0.08247120659712054
43361,F,3613,0.16540185950318964
43362,F#/Gb,3613,0.3796070399949252
43363,G,3613,0.25910763622492616
43364,G#/Ab,3613,0.18982557649400056
43365,A,3613,0.21605927103962752
43366,A#/Bb,3613,1.0
43367,B,3613,0.2538880027251158
43368,C,3614,0.15064096993419787
43369,C#/Db,3614,0.18132294557236087
43370,D,3614,0.09283502368054014
43371,D#/Eb,3614,0.10973851302081418
43372,E,3614,0.083079639776842
43373,F,3614,0.16089908952204382
43374,F#/Gb,3614,0.30524096276736995
43375,G,3614,0.30715234242164796
43376,G#/Ab,3614,0.17148851083005812
43377,A,3614,0.20578975314955086
43378,A#/Bb,3614,1.0
43379,B,3614,0.2522743322899533
43380,C,3615,0.14149775033610726
43381,C#/Db,3615,0.1597116412746498
43382,D,3615,0.08407119819865476
43383,D#/Eb,3615,0.10809769101985274
43384,E,3615,0.09561660186720243
43385,F,3615,0.16551939789792586
43386,F#/Gb,3615,0.24955901461059216
43387,G,3615,0.41665237488144474
43388,G#/Ab,3615,0.2068837437291979
43389,A,3615,0.20637092777919666
43390,A#/Bb,3615,1.0
43391,B,3615,0.23686772575239623
43392,C,3616,0.1337698608484323
43393,C#/Db,3616,0.1478059744391928
43394,D,3616,0.08527584748168303
43395,D#/Eb,3616,0.11114996297515853
43396,E,3616,0.10641351458371752
43397,F,3616,0.17091435154657378
43398,F#/Gb,3616,0.18582093697189994
43399,G,3616,0.4203775949048357
43400,G#/Ab,3616,0.30898175679946477
43401,A,3616,0.2570299101124557
43402,A#/Bb,3616,1.0
43403,B,3616,0.23718381962396587
43404,C,3617,0.12327799224811078
43405,C#/Db,3617,0.12055130822137561
43406,D,3617,0.06999648075271292
43407,D#/Eb,3617,0.10562144757771648
43408,E,3617,0.11299293575007237
43409,F,3617,0.1608351957433355
43410,F#/Gb,3617,0.12980010715155338
43411,G,3617,0.25296954114842796
43412,G#/Ab,3617,0.3390011079805157
43413,A,3617,0.3893432500090124
43414,A#/Bb,3617,1.0
43415,B,3617,0.20245840234223558
43416,C,3618,0.11335495543852096
43417,C#/Db,3618,0.10203759743059726
43418,D,3618,0.049555352166941125
43419,D#/Eb,3618,0.08786095783830969
43420,E,3618,0.10542354899851696
43421,F,3618,0.1359246166197036
43422,F#/Gb,3618,0.09553402130028535
43423,G,3618,0.12257627556336761
43424,G#/Ab,3618,0.23847014344987066
43425,A,3618,0.4290458559495167
43426,A#/Bb,3618,1.0
43427,B,3618,0.18231752159916775
43428,C,3619,0.11676365845295071
43429,C#/Db,3619,0.0985241902957548
43430,D,3619,0.043859274722707606
43431,D#/Eb,3619,0.09206388585836031
43432,E,3619,0.09916065388328864
43433,F,3619,0.1204094019978751
43434,F#/Gb,3619,0.09270923228980774
43435,G,3619,0.10999439063375563
43436,G#/Ab,3619,0.17699853515758968
43437,A,3619,0.39814819228509835
43438,A#/Bb,3619,1.0
43439,B,3619,0.17368886198676078
43440,C,3620,0.13099298546333774
43441,C#/Db,3620,0.11659008147701792
43442,D,3620,0.048474769637795186
43443,D#/Eb,3620,0.10235132470035363
43444,E,3620,0.10290133499598099
43445,F,3620,0.11346187321201082
43446,F#/Gb,3620,0.11144314506207609
43447,G,3620,0.12992471029452812
43448,G#/Ab,3620,0.21748101324282426
43449,A,3620,0.4304361523674594
43450,A#/Bb,3620,1.0
43451,B,3620,0.17994246064427336
43452,C,3621,0.1425770425569976
43453,C#/Db,3621,0.1097909512441098
43454,D,3621,0.04880103923709724
43455,D#/Eb,3621,0.10517780778700739
43456,E,3621,0.10368503436721087
43457,F,3621,0.09738488668018828
43458,F#/Gb,3621,0.11884256517458386
43459,G,3621,0.1302106874437155
43460,G#/Ab,3621,0.2423902567996546
43461,A,3621,0.4975724436765972
43462,A#/Bb,3621,1.0
43463,B,3621,0.18392962847014313
43464,C,3622,0.13776564320030996
43465,C#/Db,3622,0.10600702960748964
43466,D,3622,0.04682372918705153
43467,D#/Eb,3622,0.11241348321585946
43468,E,3622,0.11184258937582679
43469,F,3622,0.08639365781742493
43470,F#/Gb,3622,0.12087025222113142
43471,G,3622,0.13283660975825695
43472,G#/Ab,3622,0.2629104313506904
43473,A,3622,0.5508908154950146
43474,A#/Bb,3622,1.0
43475,B,3622,0.2095899544319725
43476,C,3623,0.13793352397412884
43477,C#/Db,3623,0.09597966641731075
43478,D,3623,0.04844762293208296
43479,D#/Eb,3623,0.11953263688423137
43480,E,3623,0.11420549348134099
43481,F,3623,0.08599050911042225
43482,F#/Gb,3623,0.13700112677367465
43483,G,3623,0.14857064515705556
43484,G#/Ab,3623,0.28152885629971613
43485,A,3623,0.6086459662011112
43486,A#/Bb,3623,1.0
43487,B,3623,0.24692435859026576
43488,C,3624,0.14689129887746147
43489,C#/Db,3624,0.08765601028485655
43490,D,3624,0.04590250304068553
43491,D#/Eb,3624,0.10774255265519563
43492,E,3624,0.09862538785694863
43493,F,3624,0.0898340959486527
43494,F#/Gb,3624,0.14351511122991997
43495,G,3624,0.15396206268229812
43496,G#/Ab,3624,0.3082277511095653
43497,A,3624,0.6833089411485281
43498,A#/Bb,3624,1.0
43499,B,3624,0.27337412600981637
43500,C,3625,0.14926652758314615
43501,C#/Db,3625,0.08997572474562014
43502,D,3625,0.04847648140464893
43503,D#/Eb,3625,0.10912801388689161
43504,E,3625,0.09624111621431802
43505,F,3625,0.08915212686485144
43506,F#/Gb,3625,0.14023572578672422
43507,G,3625,0.1395108431821667
43508,G#/Ab,3625,0.3158634084716319
43509,A,3625,0.7245013479652814
43510,A#/Bb,3625,1.0
43511,B,3625,0.30937379723535147
43512,C,3626,0.15675327004567832
43513,C#/Db,3626,0.09566610944352566
43514,D,3626,0.061369017330171714
43515,D#/Eb,3626,0.10930989665045465
43516,E,3626,0.0959720985997977
43517,F,3626,0.09855972462127062
43518,F#/Gb,3626,0.14645029494989475
43519,G,3626,0.13373632419657477
43520,G#/Ab,3626,0.31192540383637624
43521,A,3626,0.7135866637766026
43522,A#/Bb,3626,1.0
43523,B,3626,0.3506820012110347
43524,C,3627,0.17293015404820558
43525,C#/Db,3627,0.10131494056860718
43526,D,3627,0.07005048422312721
43527,D#/Eb,3627,0.11372839448100434
43528,E,3627,0.10560540590159677
43529,F,3627,0.10545635770818987
43530,F#/Gb,3627,0.16104511871359556
43531,G,3627,0.1360658376806559
43532,G#/Ab,3627,0.33225719591410174
43533,A,3627,0.7259780598901964
43534,A#/Bb,3627,1.0
43535,B,3627,0.40416755701888496
43536,C,3628,0.1871638409249887
43537,C#/Db,3628,0.10905575095266291
43538,D,3628,0.07421262515311104
43539,D#/Eb,3628,0.11483199656655232
43540,E,3628,0.1297811626280816
43541,F,3628,0.11483244469720362
43542,F#/Gb,3628,0.16206390839889478
43543,G,3628,0.1456349108416769
43544,G#/Ab,3628,0.3757772503422117
43545,A,3628,0.776956616278318
43546,A#/Bb,3628,1.0
43547,B,3628,0.45126843750069584
43548,C,3629,0.20152590083593008
43549,C#/Db,3629,0.1283002875050638
43550,D,3629,0.08342378003382145
43551,D#/Eb,3629,0.11055470445396712
43552,E,3629,0.13289416331900267
43553,F,3629,0.12970240554862114
43554,F#/Gb,3629,0.171682548680768
43555,G,3629,0.15148027900692448
43556,G#/Ab,3629,0.41921815156428344
43557,A,3629,0.8061205806325167
43558,A#/Bb,3629,1.0
43559,B,3629,0.5052464947428605
43560,C,3630,0.2158312641419405
43561,C#/Db,3630,0.15195301513488363
43562,D,3630,0.09030792116982073
43563,D#/Eb,3630,0.11823422882537579
43564,E,3630,0.15402067323968588
43565,F,3630,0.1365034047467116
43566,F#/Gb,3630,0.17253290745481756
43567,G,3630,0.18247861338167043
43568,G#/Ab,3630,0.4839826459276232
43569,A,3630,0.8510418809854937
43570,A#/Bb,3630,1.0
43571,B,3630,0.5476904089583319
43572,C,3631,0.22498571920817495
43573,C#/Db,3631,0.15967974115306333
43574,D,3631,0.10332404716390399
43575,D#/Eb,3631,0.12923951103454395
43576,E,3631,0.17899156909508834
43577,F,3631,0.1364185202788808
43578,F#/Gb,3631,0.17130949339224982
43579,G,3631,0.2006781012921937
43580,G#/Ab,3631,0.5152600274487024
43581,A,3631,0.8436993821472353
43582,A#/Bb,3631,1.0
43583,B,3631,0.5671165472540972
43584,C,3632,0.2251100823529047
43585,C#/Db,3632,0.1958938857520899
43586,D,3632,0.10421091628968601
43587,D#/Eb,3632,0.11259085407271267
43588,E,3632,0.193114691452136
43589,F,3632,0.1306195671000939
43590,F#/Gb,3632,0.17171861162069274
43591,G,3632,0.17708985332912797
43592,G#/Ab,3632,0.5105329097177914
43593,A,3632,0.821819654623916
43594,A#/Bb,3632,1.0
43595,B,3632,0.5639254153950658
43596,C,3633,0.24433479703002317
43597,C#/Db,3633,0.19551067904545041
43598,D,3633,0.09951433380366355
43599,D#/Eb,3633,0.10439644659729382
43600,E,3633,0.20701019199188353
43601,F,3633,0.13206500180644298
43602,F#/Gb,3633,0.1668152008887184
43603,G,3633,0.15976037099487522
43604,G#/Ab,3633,0.5009868150298645
43605,A,3633,0.83244675858623
43606,A#/Bb,3633,1.0
43607,B,3633,0.5713985405630756
43608,C,3634,0.24096492695827315
43609,C#/Db,3634,0.17495470852883066
43610,D,3634,0.09654704208625492
43611,D#/Eb,3634,0.10108961872182981
43612,E,3634,0.23700384274145794
43613,F,3634,0.1288928837213162
43614,F#/Gb,3634,0.152987504163009
43615,G,3634,0.14866268960283296
43616,G#/Ab,3634,0.4884229247771222
43617,A,3634,0.8518853043140397
43618,A#/Bb,3634,1.0
43619,B,3634,0.5951363144340692
43620,C,3635,0.19568480976530375
43621,C#/Db,3635,0.15897631250465077
43622,D,3635,0.09482827856104713
43623,D#/Eb,3635,0.10560032345752146
43624,E,3635,0.24730384878344708
43625,F,3635,0.12419350821797455
43626,F#/Gb,3635,0.15006706177113338
43627,G,3635,0.14307734127370614
43628,G#/Ab,3635,0.46798347961019293
43629,A,3635,0.8612886043419447
43630,A#/Bb,3635,1.0
43631,B,3635,0.5820308689662795
43632,C,3636,0.16558925575536088
43633,C#/Db,3636,0.1474055963089356
43634,D,3636,0.09874904996287141
43635,D#/Eb,3636,0.10924205366601679
43636,E,3636,0.22459167810980973
43637,F,3636,0.11770347007785724
43638,F#/Gb,3636,0.14647136745045777
43639,G,3636,0.13882387558488268
43640,G#/Ab,3636,0.4479473417513249
43641,A,3636,0.856953070835392
43642,A#/Bb,3636,1.0
43643,B,3636,0.5566891453541362
43644,C,3637,0.15928724758987353
43645,C#/Db,3637,0.15193813363200703
43646,D,3637,0.09853108210345927
43647,D#/Eb,3637,0.10932322739036761
43648,E,3637,0.19853061671722239
43649,F,3637,0.11492401590393868
43650,F#/Gb,3637,0.15122064266600627
43651,G,3637,0.13481742934819507
43652,G#/Ab,3637,0.4292204524661641
43653,A,3637,0.8647739452891722
43654,A#/Bb,3637,1.0
43655,B,3637,0.5363382616876364
43656,C,3638,0.16072386943211708
43657,C#/Db,3638,0.19342869427402679
43658,D,3638,0.10642697253886496
43659,D#/Eb,3638,0.11571341490743384
43660,E,3638,0.1759042606173731
43661,F,3638,0.11588167585393824
43662,F#/Gb,3638,0.14478102197963844
43663,G,3638,0.14891760593815334
43664,G#/Ab,3638,0.4331824645552517
43665,A,3638,0.9240843133236413
43666,A#/Bb,3638,1.0
43667,B,3638,0.4620846294086735
43668,C,3639,0.16117669857146052
43669,C#/Db,3639,0.2561737368946791
43670,D,3639,0.1217563452681856
43671,D#/Eb,3639,0.1319363560860965
43672,E,3639,0.17741058258464376
43673,F,3639,0.11813388853310287
43674,F#/Gb,3639,0.15401949708560664
43675,G,3639,0.17524804125393026
43676,G#/Ab,3639,0.440583081188572
43677,A,3639,1.0
43678,A#/Bb,3639,0.9595579501089224
43679,B,3639,0.40507230074734296
43680,C,3640,0.15425190109499262
43681,C#/Db,3640,0.2971282115071681
43682,D,3640,0.1217421845638574
43683,D#/Eb,3640,0.12883245384776054
43684,E,3640,0.17912462695282821
43685,F,3640,0.11424813922028605
43686,F#/Gb,3640,0.14888730710167367
43687,G,3640,0.16445789898574878
43688,G#/Ab,3640,0.4122909711093498
43689,A,3640,1.0
43690,A#/Bb,3640,0.836700849260998
43691,B,3640,0.3460999507125161
43692,C,3641,0.14247773576046213
43693,C#/Db,3641,0.3023059956898675
43694,D,3641,0.10944159386095939
43695,D#/Eb,3641,0.13581591471306642
43696,E,3641,0.18450846061715426
43697,F,3641,0.10391982572353707
43698,F#/Gb,3641,0.1409410443010836
43699,G,3641,0.16603605936474594
43700,G#/Ab,3641,0.38455981259608635
43701,A,3641,1.0
43702,A#/Bb,3641,0.7543872770143972
43703,B,3641,0.29334378008476764
43704,C,3642,0.1342189104596243
43705,C#/Db,3642,0.3122566696212895
43706,D,3642,0.10252464213688468
43707,D#/Eb,3642,0.14435863276673264
43708,E,3642,0.18218469233335383
43709,F,3642,0.09389883132352578
43710,F#/Gb,3642,0.13026614200539086
43711,G,3642,0.17309334288776737
43712,G#/Ab,3642,0.3599070984136143
43713,A,3642,1.0
43714,A#/Bb,3642,0.6885839181532033
43715,B,3642,0.2550508749532706
43716,C,3643,0.12684654734205708
43717,C#/Db,3643,0.32671494967992853
43718,D,3643,0.09942631322501895
43719,D#/Eb,3643,0.1431333261622392
43720,E,3643,0.17795058486226914
43721,F,3643,0.08416598033510363
43722,F#/Gb,3643,0.12510084808214283
43723,G,3643,0.1813048902519036
43724,G#/Ab,3643,0.3383061856346034
43725,A,3643,1.0
43726,A#/Bb,3643,0.6031176276579395
43727,B,3643,0.23247716862931486
43728,C,3644,0.12115881392768485
43729,C#/Db,3644,0.31523734575457174
43730,D,3644,0.0936493915042669
43731,D#/Eb,3644,0.14251230144508337
43732,E,3644,0.1730462999620248
43733,F,3644,0.08064661693193909
43734,F#/Gb,3644,0.12120833797171848
43735,G,3644,0.1849212813924932
43736,G#/Ab,3644,0.31300243977838266
43737,A,3644,1.0
43738,A#/Bb,3644,0.5400825258665785
43739,B,3644,0.20117498535264577
43740,C,3645,0.11767428618168926
43741,C#/Db,3645,0.29096587110153205
43742,D,3645,0.09204571658784497
43743,D#/Eb,3645,0.12549667428179925
43744,E,3645,0.15914436245437352
43745,F,3645,0.08230941030630153
43746,F#/Gb,3645,0.121241299806941
43747,G,3645,0.18286862930396064
43748,G#/Ab,3645,0.2924856503387096
43749,A,3645,1.0
43750,A#/Bb,3645,0.47977028844139585
43751,B,3645,0.1425455642260971
43752,C,3646,0.11873313051349466
43753,C#/Db,3646,0.3017410832401406
43754,D,3646,0.09403652367106091
43755,D#/Eb,3646,0.10763119818841392
43756,E,3646,0.13942563518713327
43757,F,3646,0.0876278424743736
43758,F#/Gb,3646,0.12124344072070055
43759,G,3646,0.18812823086609828
43760,G#/Ab,3646,0.2888092775462765
43761,A,3646,1.0
43762,A#/Bb,3646,0.40485359006210275
43763,B,3646,0.11638405856851132
43764,C,3647,0.1476611473499068
43765,C#/Db,3647,0.29932546101280594
43766,D,3647,0.09709993112610553
43767,D#/Eb,3647,0.09742037377722476
43768,E,3647,0.13003557672973137
43769,F,3647,0.08980547894374404
43770,F#/Gb,3647,0.13036875571047674
43771,G,3647,0.21034681356746263
43772,G#/Ab,3647,0.29045712060186146
43773,A,3647,1.0
43774,A#/Bb,3647,0.3628330747794484
43775,B,3647,0.13161652985796235
43776,C,3648,0.16237483562669594
43777,C#/Db,3648,0.2540455471982205
43778,D,3648,0.11007497743001352
43779,D#/Eb,3648,0.10609359537545912
43780,E,3648,0.14665777617219142
43781,F,3648,0.09872606757076167
43782,F#/Gb,3648,0.13737286585088496
43783,G,3648,0.22287359240954527
43784,G#/Ab,3648,0.2848368807268474
43785,A,3648,1.0
43786,A#/Bb,3648,0.35007849757890985
43787,B,3648,0.1649243937485239
43788,C,3649,0.1601921871549985
43789,C#/Db,3649,0.20413581688713453
43790,D,3649,0.10263759831226997
43791,D#/Eb,3649,0.11403721313251042
43792,E,3649,0.16562491164510107
43793,F,3649,0.10178644671377153
43794,F#/Gb,3649,0.1461663478053917
43795,G,3649,0.23848211559730767
43796,G#/Ab,3649,0.29694167259574505
43797,A,3649,1.0
43798,A#/Bb,3649,0.3639821761765704
43799,B,3649,0.19556639746989538
