,Note,Time,value
64050,F#/Gb,5337,0.1285999035504636
64051,G,5337,0.25608321888594
64052,G#/Ab,5337,1.0
64053,A,5337,0.38018335548649146
64054,A#/Bb,5337,0.38203801684500976
64055,B,5337,0.3024946031130556
64056,C,5338,0.6265662111015944
64057,C#/Db,5338,0.36935361921336196
64058,D,5338,0.10246406407458715
64059,D#/Eb,5338,0.15136366560639702
64060,E,5338,0.14231862636797804
64061,F,5338,0.23471048914710746
64062,F#/Gb,5338,0.1588130960651054
64063,G,5338,0.3021931758947829
64064,G#/Ab,5338,1.0
64065,A,5338,0.4398546757669554
64066,A#/Bb,5338,0.46755681812832317
64067,B,5338,0.36062143554733916
64068,C,5339,0.8477679236892303
64069,C#/Db,5339,0.4556172054600706
64070,D,5339,0.11740469298021425
64071,D#/Eb,5339,0.13554006723851197
64072,E,5339,0.1589432271204185
64073,F,5339,0.267385845670921
64074,F#/Gb,5339,0.20154329922681713
64075,G,5339,0.35729368644217124
64076,G#/Ab,5339,1.0
64077,A,5339,0.5198548223319193
64078,A#/Bb,5339,0.5997226189399671
64079,B,5339,0.44461598451344864
64080,C,5340,1.0
64081,C#/Db,5340,0.4812973062851873
64082,D,5340,0.13868352073491227
64083,D#/Eb,5340,0.13156330647192108
64084,E,5340,0.1620769098979774
64085,F,5340,0.2697011474458801
64086,F#/Gb,5340,0.24462909594277335
64087,G,5340,0.380056937117886
64088,G#/Ab,5340,0.8587083224536569
64089,A,5340,0.5016034117308783
64090,A#/Bb,5340,0.6452421643599227
64091,B,5340,0.4765421175973301
64092,C,5341,1.0
64093,C#/Db,5341,0.44674390981914297
64094,D,5341,0.15774089713841574
64095,D#/Eb,5341,0.11776849166996674
64096,E,5341,0.13756814000440545
64097,F,5341,0.22981627248351266
64098,F#/Gb,5341,0.22307082742875642
64099,G,5341,0.37878557913813915
64100,G#/Ab,5341,0.6370235728657172
64101,A,5341,0.4145007046202719
64102,A#/Bb,5341,0.5713348573520672
64103,B,5341,0.4386355201044892
64104,C,5342,1.0
64105,C#/Db,5342,0.4000391141586018
64106,D,5342,0.17710437897614664
64107,D#/Eb,5342,0.13918307678267025
64108,E,5342,0.12194031215044382
64109,F,5342,0.1999408084277306
64110,F#/Gb,5342,0.20925671664924825
64111,G,5342,0.41517662724707666
64112,G#/Ab,5342,0.4746627924631027
64113,A,5342,0.36874743257507037
64114,A#/Bb,5342,0.5103501742174414
64115,B,5342,0.4298174208944502
64116,C,5343,1.0
64117,C#/Db,5343,0.3645680443591173
64118,D,5343,0.1693925774930515
64119,D#/Eb,5343,0.1365482648075008
64120,E,5343,0.10837149214343741
64121,F,5343,0.18066289685542233
64122,F#/Gb,5343,0.17693279848733845
64123,G,5343,0.4171396517059196
64124,G#/Ab,5343,0.344163921470303
64125,A,5343,0.31950329161189744
64126,A#/Bb,5343,0.48462889522258246
64127,B,5343,0.4147612067243943
64128,C,5344,1.0
64129,C#/Db,5344,0.3340863539591357
64130,D,5344,0.1740660789183184
64131,D#/Eb,5344,0.1394839775507543
64132,E,5344,0.09295792456502983
64133,F,5344,0.16656803675797968
64134,F#/Gb,5344,0.1416518417181785
64135,G,5344,0.3945501289026435
64136,G#/Ab,5344,0.24629633942009832
64137,A,5344,0.2883351783984092
64138,A#/Bb,5344,0.4561557604758963
64139,B,5344,0.4209033557868744
64140,C,5345,1.0
64141,C#/Db,5345,0.3208031231730166
64142,D,5345,0.15664984087108835
64143,D#/Eb,5345,0.1217362971145666
64144,E,5345,0.08175195768786138
64145,F,5345,0.1385142157419537
64146,F#/Gb,5345,0.12854513851400562
64147,G,5345,0.34210369732722967
64148,G#/Ab,5345,0.18705544909916402
64149,A,5345,0.2619850531752359
64150,A#/Bb,5345,0.3843594650885319
64151,B,5345,0.4068988864562377
64152,C,5346,1.0
64153,C#/Db,5346,0.3119134982056341
64154,D,5346,0.15171478131278313
64155,D#/Eb,5346,0.10562482981464857
64156,E,5346,0.07773634439183683
64157,F,5346,0.12373074762501858
64158,F#/Gb,5346,0.104111936608161
64159,G,5346,0.30986537861575963
64160,G#/Ab,5346,0.15321354711018914
64161,A,5346,0.23726319058790254
64162,A#/Bb,5346,0.31708359102818745
64163,B,5346,0.3828781832809713
64164,C,5347,1.0
64165,C#/Db,5347,0.31618203318112525
64166,D,5347,0.13525371173818482
64167,D#/Eb,5347,0.09210980854065678
64168,E,5347,0.08301589595015155
64169,F,5347,0.11028432826420753
64170,F#/Gb,5347,0.08408587939289135
64171,G,5347,0.3311195203531154
64172,G#/Ab,5347,0.14188578839857663
64173,A,5347,0.21064376535143564
64174,A#/Bb,5347,0.2970493035501888
64175,B,5347,0.35828257708054073
64176,C,5348,1.0
64177,C#/Db,5348,0.344287779720223
64178,D,5348,0.14304315240703563
64179,D#/Eb,5348,0.10366814884288668
64180,E,5348,0.08569590333087486
64181,F,5348,0.09282008271802338
64182,F#/Gb,5348,0.07451862157428286
64183,G,5348,0.3326939413019513
64184,G#/Ab,5348,0.1418236342106187
64185,A,5348,0.19578029935481087
64186,A#/Bb,5348,0.2680946339218857
64187,B,5348,0.35928354032442483
64188,C,5349,1.0
64189,C#/Db,5349,0.381748034538431
64190,D,5349,0.1493980652731404
64191,D#/Eb,5349,0.1181593796988719
64192,E,5349,0.089937107098342
64193,F,5349,0.09595005121979454
64194,F#/Gb,5349,0.07269144770198
64195,G,5349,0.35015235920496196
64196,G#/Ab,5349,0.13683364324356329
64197,A,5349,0.19657869758398505
64198,A#/Bb,5349,0.2536167089235462
64199,B,5349,0.37957540262509737
64200,C,5350,1.0
64201,C#/Db,5350,0.4195948679004425
64202,D,5350,0.15017126790859886
64203,D#/Eb,5350,0.12223296403676678
64204,E,5350,0.10237679923730451
64205,F,5350,0.0924078908075243
64206,F#/Gb,5350,0.07096170052644359
64207,G,5350,0.3797893401761351
64208,G#/Ab,5350,0.13610180998442672
64209,A,5350,0.2054163546343059
64210,A#/Bb,5350,0.24197323266633503
64211,B,5350,0.4169092312816206
64212,C,5351,1.0
64213,C#/Db,5351,0.4584029495236876
64214,D,5351,0.14210829233792296
64215,D#/Eb,5351,0.13291387710192681
64216,E,5351,0.10685447295914302
64217,F,5351,0.07963621829375228
64218,F#/Gb,5351,0.0626618245285385
64219,G,5351,0.3980890603957363
64220,G#/Ab,5351,0.13470224694569738
64221,A,5351,0.21055389609449868
64222,A#/Bb,5351,0.21905913829439455
64223,B,5351,0.4419253820280868
64224,C,5352,1.0
64225,C#/Db,5352,0.4882907934038892
64226,D,5352,0.13276903337898285
64227,D#/Eb,5352,0.13381096658956262
64228,E,5352,0.10870902869934505
64229,F,5352,0.09022347956231153
64230,F#/Gb,5352,0.06381614111488296
64231,G,5352,0.4049645723006504
64232,G#/Ab,5352,0.14424270778312037
64233,A,5352,0.21216709020268773
64234,A#/Bb,5352,0.22480688035910987
64235,B,5352,0.4547279455214862
64236,C,5353,1.0
64237,C#/Db,5353,0.5050899842684631
64238,D,5353,0.1264703672095469
64239,D#/Eb,5353,0.1371916370297697
64240,E,5353,0.10510102385128149
64241,F,5353,0.09677720918330723
64242,F#/Gb,5353,0.07080663536585015
64243,G,5353,0.4115150380728711
64244,G#/Ab,5353,0.13653097949203055
64245,A,5353,0.1999618137640399
64246,A#/Bb,5353,0.24715940278248988
64247,B,5353,0.46959751532852695
64248,C,5354,1.0
64249,C#/Db,5354,0.47714331078634264
64250,D,5354,0.1063384717244737
64251,D#/Eb,5354,0.12543584321230045
64252,E,5354,0.10139196366571343
64253,F,5354,0.11248145635408456
64254,F#/Gb,5354,0.07186711568930967
64255,G,5354,0.3819796250407494
64256,G#/Ab,5354,0.12359761049856965
64257,A,5354,0.1770763310581086
64258,A#/Bb,5354,0.24461020130940747
64259,B,5354,0.46847274333598415
64260,C,5355,1.0
64261,C#/Db,5355,0.4414101189143264
64262,D,5355,0.09722020995972953
64263,D#/Eb,5355,0.11432568461500048
64264,E,5355,0.09632429443195813
64265,F,5355,0.11243335632753546
64266,F#/Gb,5355,0.07781700542599476
64267,G,5355,0.35267793862256036
64268,G#/Ab,5355,0.11519069173215259
64269,A,5355,0.14977307403734913
64270,A#/Bb,5355,0.24559873085587255
64271,B,5355,0.42930892013422317
64272,C,5356,1.0
64273,C#/Db,5356,0.39883823019523945
64274,D,5356,0.10951936710894829
64275,D#/Eb,5356,0.10557556995034734
64276,E,5356,0.09789191531425097
64277,F,5356,0.10616676236682766
64278,F#/Gb,5356,0.08057414009057208
64279,G,5356,0.32323403384249433
64280,G#/Ab,5356,0.1087174285301929
64281,A,5356,0.13358979561500664
64282,A#/Bb,5356,0.2424335071722979
64283,B,5356,0.3971784769281757
64284,C,5357,1.0
64285,C#/Db,5357,0.35549761528612484
64286,D,5357,0.09968500049930747
64287,D#/Eb,5357,0.09352775960656168
64288,E,5357,0.09090687813864597
64289,F,5357,0.1506188905105438
64290,F#/Gb,5357,0.10296547144551962
64291,G,5357,0.29049250514721353
64292,G#/Ab,5357,0.11781915909878765
64293,A,5357,0.11693802589975157
64294,A#/Bb,5357,0.22019151787700544
64295,B,5357,0.36523581369895775
64296,C,5358,1.0
64297,C#/Db,5358,0.32567627440663616
64298,D,5358,0.13127840494290707
64299,D#/Eb,5358,0.0924118165475224
64300,E,5358,0.08285951782488231
64301,F,5358,0.1781043792700161
64302,F#/Gb,5358,0.1261078027454981
64303,G,5358,0.26343204932615705
64304,G#/Ab,5358,0.11748930874662909
64305,A,5358,0.10508707359663774
64306,A#/Bb,5358,0.1871181987793391
64307,B,5358,0.34394231290810523
64308,C,5359,1.0
64309,C#/Db,5359,0.2978054666191344
64310,D,5359,0.13844976931394978
64311,D#/Eb,5359,0.0945045438370758
64312,E,5359,0.079403394452692
64313,F,5359,0.17926160744447855
64314,F#/Gb,5359,0.14305248170852333
64315,G,5359,0.23531254574660962
64316,G#/Ab,5359,0.12031011691157222
64317,A,5359,0.10820523665953116
64318,A#/Bb,5359,0.17598251929534756
64319,B,5359,0.33908871489427517
64320,C,5360,1.0
64321,C#/Db,5360,0.26320662492769403
64322,D,5360,0.12842886866419
64323,D#/Eb,5360,0.09387612139965089
64324,E,5360,0.08531802218094792
64325,F,5360,0.2135944773816862
64326,F#/Gb,5360,0.14485251393796844
64327,G,5360,0.2201143839151692
64328,G#/Ab,5360,0.11417140824524204
64329,A,5360,0.1139625379570045
64330,A#/Bb,5360,0.18185533872116688
64331,B,5360,0.33096679455530065
64332,C,5361,1.0
64333,C#/Db,5361,0.2294381854043004
64334,D,5361,0.10665727820059646
64335,D#/Eb,5361,0.09469646666998177
64336,E,5361,0.08438686285794468
64337,F,5361,0.20815546055512799
64338,F#/Gb,5361,0.12277892916440393
64339,G,5361,0.22285984582201776
64340,G#/Ab,5361,0.10423317376214836
64341,A,5361,0.1269437718271502
64342,A#/Bb,5361,0.22496530477368568
64343,B,5361,0.34311116903675887
64344,C,5362,1.0
64345,C#/Db,5362,0.21111869541532255
64346,D,5362,0.10418036639449021
64347,D#/Eb,5362,0.102223619760025
64348,E,5362,0.0802291706880482
64349,F,5362,0.20336412472371507
64350,F#/Gb,5362,0.09354534333394204
64351,G,5362,0.21490015294964684
64352,G#/Ab,5362,0.09002190930758056
64353,A,5362,0.136758008649587
64354,A#/Bb,5362,0.2713158918312347
64355,B,5362,0.3524983766533231
64356,C,5363,1.0
64357,C#/Db,5363,0.2084969589651244
64358,D,5363,0.11025564162664284
64359,D#/Eb,5363,0.11795205533768408
64360,E,5363,0.0893769398198365
64361,F,5363,0.17879972102987135
64362,F#/Gb,5363,0.08250742659059114
64363,G,5363,0.21715777766571207
64364,G#/Ab,5363,0.08206100736295942
64365,A,5363,0.14694876181944344
64366,A#/Bb,5363,0.29206433235168483
64367,B,5363,0.38006122720374297
64368,C,5364,1.0
64369,C#/Db,5364,0.2116786284630914
64370,D,5364,0.13130343249756454
64371,D#/Eb,5364,0.13005824663564522
64372,E,5364,0.1013354426568369
64373,F,5364,0.15305936391846944
64374,F#/Gb,5364,0.07749766567878077
64375,G,5364,0.21478167354440833
64376,G#/Ab,5364,0.08100823427709956
64377,A,5364,0.1469996648280895
64378,A#/Bb,5364,0.2917069732785672
64379,B,5364,0.41399211349053167
64380,C,5365,1.0
64381,C#/Db,5365,0.22497048125421354
64382,D,5365,0.14916909755944593
64383,D#/Eb,5365,0.14072142636356005
64384,E,5365,0.10711802680729993
64385,F,5365,0.14337273512138768
64386,F#/Gb,5365,0.07385210208613041
64387,G,5365,0.228974174127988
64388,G#/Ab,5365,0.08175227989748778
64389,A,5365,0.1589447795859528
64390,A#/Bb,5365,0.2936751106258013
64391,B,5365,0.461379973386298
64392,C,5366,1.0
64393,C#/Db,5366,0.24567246874760126
64394,D,5366,0.1706781043764907
64395,D#/Eb,5366,0.15520739967769695
64396,E,5366,0.10521556104156947
64397,F,5366,0.11320028337336242
64398,F#/Gb,5366,0.07268332503975607
64399,G,5366,0.27148810217195685
64400,G#/Ab,5366,0.08648569147143895
64401,A,5366,0.17086358141126656
64402,A#/Bb,5366,0.29615750368932653
64403,B,5366,0.5213534860964815
64404,C,5367,1.0
64405,C#/Db,5367,0.268625123608737
64406,D,5367,0.17311377194415872
64407,D#/Eb,5367,0.16539343242687768
64408,E,5367,0.09820060180322109
64409,F,5367,0.10426216572319034
64410,F#/Gb,5367,0.07317466232934083
64411,G,5367,0.3247400653041903
64412,G#/Ab,5367,0.08297489510917067
64413,A,5367,0.1758182627819795
64414,A#/Bb,5367,0.3103332017412799
64415,B,5367,0.5801100960176588
64416,C,5368,1.0
64417,C#/Db,5368,0.28144792303521865
64418,D,5368,0.17493145287164566
64419,D#/Eb,5368,0.16918578404781054
64420,E,5368,0.09791129376233818
64421,F,5368,0.1014675868381559
64422,F#/Gb,5368,0.07904422264010508
64423,G,5368,0.36575709412620394
64424,G#/Ab,5368,0.0846435596051711
64425,A,5368,0.18661399469576442
64426,A#/Bb,5368,0.321471243359777
64427,B,5368,0.5987777699503994
64428,C,5369,1.0
64429,C#/Db,5369,0.28253718282719503
64430,D,5369,0.16323630717708681
64431,D#/Eb,5369,0.16482871313243302
64432,E,5369,0.10228333626338798
64433,F,5369,0.09285367239520144
64434,F#/Gb,5369,0.07748476514166258
64435,G,5369,0.36655701609230734
64436,G#/Ab,5369,0.13245376656180458
64437,A,5369,0.19683772612305597
64438,A#/Bb,5369,0.3213869872204164
64439,B,5369,0.5566303474341814
64440,C,5370,1.0
64441,C#/Db,5370,0.26953717638740365
64442,D,5370,0.15473816850145417
64443,D#/Eb,5370,0.15546895688905182
64444,E,5370,0.11720419385526024
64445,F,5370,0.09496643979773642
64446,F#/Gb,5370,0.07257597345500756
64447,G,5370,0.36981695233332296
64448,G#/Ab,5370,0.1664142971095301
64449,A,5370,0.20025211270569188
64450,A#/Bb,5370,0.30479323706895
64451,B,5370,0.5159200190057622
64452,C,5371,1.0
64453,C#/Db,5371,0.26082928703075026
64454,D,5371,0.13735675789846674
64455,D#/Eb,5371,0.1342173890533634
64456,E,5371,0.11575231257505632
64457,F,5371,0.10578462381067712
64458,F#/Gb,5371,0.0834350794954574
64459,G,5371,0.3527889779774226
64460,G#/Ab,5371,0.2039126363207982
64461,A,5371,0.19604571860441167
64462,A#/Bb,5371,0.28433534297310836
64463,B,5371,0.4757101738671009
64464,C,5372,1.0
64465,C#/Db,5372,0.2586339500791981
64466,D,5372,0.12468753228187392
64467,D#/Eb,5372,0.12612725430996205
64468,E,5372,0.11634844612538049
64469,F,5372,0.12122546802696825
64470,F#/Gb,5372,0.09204877914967104
64471,G,5372,0.33177540848768805
64472,G#/Ab,5372,0.2075432261376573
64473,A,5372,0.21454686522427568
64474,A#/Bb,5372,0.2623330889711659
64475,B,5372,0.4312005271773709
64476,C,5373,1.0
64477,C#/Db,5373,0.26680606543393254
64478,D,5373,0.10864061146299625
64479,D#/Eb,5373,0.10974808624382777
64480,E,5373,0.11931247620605186
64481,F,5373,0.14414576344363847
64482,F#/Gb,5373,0.10559020807185054
64483,G,5373,0.30936072566596573
64484,G#/Ab,5373,0.1908665849908581
64485,A,5373,0.2493339531746685
64486,A#/Bb,5373,0.24370938940683678
64487,B,5373,0.39812117622757387
64488,C,5374,1.0
64489,C#/Db,5374,0.2771684738350975
64490,D,5374,0.10225570499630637
64491,D#/Eb,5374,0.08768580917295092
64492,E,5374,0.10432209553355604
64493,F,5374,0.1496985679700396
64494,F#/Gb,5374,0.10889655853099456
64495,G,5374,0.29239145755865154
64496,G#/Ab,5374,0.16574164318452703
64497,A,5374,0.2597403283151329
64498,A#/Bb,5374,0.24654654717402355
64499,B,5374,0.3989991378322377
64500,C,5375,1.0
64501,C#/Db,5375,0.3035695041806082
64502,D,5375,0.08354498742030386
64503,D#/Eb,5375,0.09041272019029453
64504,E,5375,0.11093671721499125
64505,F,5375,0.161889998885244
64506,F#/Gb,5375,0.10101984182754518
64507,G,5375,0.2838126760418295
64508,G#/Ab,5375,0.155604434106952
64509,A,5375,0.2228862120601282
64510,A#/Bb,5375,0.2711496440186616
64511,B,5375,0.4337086204352923
64512,C,5376,1.0
64513,C#/Db,5376,0.3442571829602261
64514,D,5376,0.08926888805921057
64515,D#/Eb,5376,0.08017273336990677
64516,E,5376,0.10047257839193517
64517,F,5376,0.15245334811881386
64518,F#/Gb,5376,0.09194461302320367
64519,G,5376,0.272431077628204
64520,G#/Ab,5376,0.14574628910130621
64521,A,5376,0.18791183411078655
64522,A#/Bb,5376,0.27614566295697707
64523,B,5376,0.4905710434657705
64524,C,5377,1.0
64525,C#/Db,5377,0.40105771009529184
64526,D,5377,0.07609534966967693
64527,D#/Eb,5377,0.07781311486026996
64528,E,5377,0.1082315262132691
64529,F,5377,0.13388265631013974
64530,F#/Gb,5377,0.07619094522943157
64531,G,5377,0.24685108478505105
64532,G#/Ab,5377,0.11932318107700646
64533,A,5377,0.19793047373819633
64534,A#/Bb,5377,0.29571480084171314
64535,B,5377,0.5582444305941878
64536,C,5378,1.0
64537,C#/Db,5378,0.46503523133751257
64538,D,5378,0.0806431993004194
64539,D#/Eb,5378,0.07905874540257671
64540,E,5378,0.10837532874243348
64541,F,5378,0.13578759478201954
64542,F#/Gb,5378,0.06815476521721472
64543,G,5378,0.21905318357625336
64544,G#/Ab,5378,0.10980002542150022
64545,A,5378,0.1905494246737946
64546,A#/Bb,5378,0.3211959869846369
64547,B,5378,0.618926026493225
64548,C,5379,1.0
64549,C#/Db,5379,0.5422128618311918
64550,D,5379,0.10451533342532005
64551,D#/Eb,5379,0.09509236721942212
64552,E,5379,0.10747051049102388
64553,F,5379,0.1421274389465766
64554,F#/Gb,5379,0.0924050094434888
64555,G,5379,0.21515537074052915
64556,G#/Ab,5379,0.11785838916231554
64557,A,5379,0.18161125440313636
64558,A#/Bb,5379,0.3797673095237244
64559,B,5379,0.6962000152663119
64560,C,5380,1.0
64561,C#/Db,5380,0.6281418906215245
64562,D,5380,0.11495785937971607
64563,D#/Eb,5380,0.11650115130312882
64564,E,5380,0.13228651954556825
64565,F,5380,0.17571288330313858
64566,F#/Gb,5380,0.1263712483385255
64567,G,5380,0.22590919607595267
64568,G#/Ab,5380,0.14162486413587302
64569,A,5380,0.1843044408375765
64570,A#/Bb,5380,0.4748984948779232
64571,B,5380,0.7637118569586688
64572,C,5381,1.0
64573,C#/Db,5381,0.7035956558501879
64574,D,5381,0.1301685015087571
64575,D#/Eb,5381,0.11978599302627677
64576,E,5381,0.14865733497405764
64577,F,5381,0.21747546403048149
64578,F#/Gb,5381,0.15336290553485735
64579,G,5381,0.24674507401191495
64580,G#/Ab,5381,0.16693146228644276
64581,A,5381,0.20245470907216456
64582,A#/Bb,5381,0.5632862774998426
64583,B,5381,0.834815415112259
64584,C,5382,1.0
64585,C#/Db,5382,0.7261556524775392
64586,D,5382,0.18461414777324156
64587,D#/Eb,5382,0.13060041195723396
64588,E,5382,0.1612325005661543
64589,F,5382,0.2527340106659178
64590,F#/Gb,5382,0.18288213520999513
64591,G,5382,0.2524049147350998
64592,G#/Ab,5382,0.1930493114531335
64593,A,5382,0.22654020581797274
64594,A#/Bb,5382,0.5881364267198378
64595,B,5382,0.8565461938524143
64596,C,5383,1.0
64597,C#/Db,5383,0.6816015455361428
64598,D,5383,0.17794014830844695
64599,D#/Eb,5383,0.12127032954080898
64600,E,5383,0.16477513957194867
64601,F,5383,0.26103621690632045
64602,F#/Gb,5383,0.1941162630307304
64603,G,5383,0.2321225769512245
64604,G#/Ab,5383,0.2018773213179995
64605,A,5383,0.2540083583382329
64606,A#/Bb,5383,0.5542636217537232
64607,B,5383,0.813786056281643
64608,C,5384,1.0
64609,C#/Db,5384,0.6116463353033003
64610,D,5384,0.15682572134061631
64611,D#/Eb,5384,0.10252032898589367
64612,E,5384,0.15157684695446136
64613,F,5384,0.26389496834471754
64614,F#/Gb,5384,0.1742059673199739
64615,G,5384,0.19204134713437584
64616,G#/Ab,5384,0.19888967954475278
64617,A,5384,0.2697267696250803
64618,A#/Bb,5384,0.5231178699054639
64619,B,5384,0.7618197573164727
64620,C,5385,1.0
64621,C#/Db,5385,0.5479245889123575
64622,D,5385,0.1613823833431859
64623,D#/Eb,5385,0.10187846182946723
64624,E,5385,0.15483415522157545
64625,F,5385,0.25613318598622725
64626,F#/Gb,5385,0.14232419843854488
64627,G,5385,0.1607076915198834
64628,G#/Ab,5385,0.20252034949897432
64629,A,5385,0.30250504757044616
64630,A#/Bb,5385,0.5088906658774599
64631,B,5385,0.734239025194334
64632,C,5386,1.0
64633,C#/Db,5386,0.49661819929190837
64634,D,5386,0.1542420217407163
64635,D#/Eb,5386,0.09716064759042116
64636,E,5386,0.16039927630730602
64637,F,5386,0.24492206809806305
64638,F#/Gb,5386,0.1086651792473756
64639,G,5386,0.14241076655428928
64640,G#/Ab,5386,0.218876858957158
64641,A,5386,0.35477036380535754
64642,A#/Bb,5386,0.4934566798035459
64643,B,5386,0.7108891431696346
64644,C,5387,1.0
64645,C#/Db,5387,0.4356890338298843
64646,D,5387,0.12277736244078709
64647,D#/Eb,5387,0.09509469809618633
64648,E,5387,0.17864394176425225
64649,F,5387,0.23917607091221835
64650,F#/Gb,5387,0.1041588089451821
64651,G,5387,0.12530453137551517
64652,G#/Ab,5387,0.24605304720644702
64653,A,5387,0.395521881821858
64654,A#/Bb,5387,0.44600520222400086
64655,B,5387,0.7008317055842719
64656,C,5388,1.0
64657,C#/Db,5388,0.40450837143639157
64658,D,5388,0.1206625715812776
64659,D#/Eb,5388,0.10078090395187646
64660,E,5388,0.1740358549319689
64661,F,5388,0.2277056773214782
64662,F#/Gb,5388,0.10810472763806046
64663,G,5388,0.1290908475763425
64664,G#/Ab,5388,0.2645423259329076
