,Note,Time,value
48197,F,4016,0.0650656240634488
48198,F#/Gb,4016,0.07214287736962371
48199,G,4016,0.13502825699247312
48200,G#/Ab,4016,0.08125328420459556
48201,A,4016,0.06997406640703711
48202,A#/Bb,4016,0.10857458659527851
48203,B,4016,0.17242457579579118
48204,C,4017,1.0
48205,C#/Db,4017,0.0950557999909993
48206,D,4017,0.08506519108058806
48207,D#/Eb,4017,0.0803363344920623
48208,E,4017,0.08973156391835664
48209,F,4017,0.07102540409594177
48210,F#/Gb,4017,0.07837412885024868
48211,G,4017,0.1446364817032203
48212,G#/Ab,4017,0.08893792023626584
48213,A,4017,0.07575164791644633
48214,A#/Bb,4017,0.12416781548207403
48215,B,4017,0.18850082759050032
48216,C,4018,1.0
48217,C#/Db,4018,0.1105130379667106
48218,D,4018,0.10459960447553254
48219,D#/Eb,4018,0.08771201819538207
48220,E,4018,0.10336911460025154
48221,F,4018,0.08051393426950873
48222,F#/Gb,4018,0.08783337969315846
48223,G,4018,0.15683226371518938
48224,G#/Ab,4018,0.09854702356408454
48225,A,4018,0.08404498840794959
48226,A#/Bb,4018,0.1438664715877199
48227,B,4018,0.2159702452560855
48228,C,4019,1.0
48229,C#/Db,4019,0.13892607388382994
48230,D,4019,0.1272804472118493
48231,D#/Eb,4019,0.09508440358240029
48232,E,4019,0.11772498976769794
48233,F,4019,0.09205812913125187
48234,F#/Gb,4019,0.10007148753824713
48235,G,4019,0.1716739704732577
48236,G#/Ab,4019,0.10882984097127701
48237,A,4019,0.093509208295588
48238,A#/Bb,4019,0.16554967130571696
48239,B,4019,0.2521726404491255
48240,C,4020,1.0
48241,C#/Db,4020,0.1707765946188348
48242,D,4020,0.15036075596557075
48243,D#/Eb,4020,0.10410870868555124
48244,E,4020,0.1312392148882009
48245,F,4020,0.10462413759687852
48246,F#/Gb,4020,0.11469194268587446
48247,G,4020,0.18639606471565165
48248,G#/Ab,4020,0.11849705049917773
48249,A,4020,0.10385080098709104
48250,A#/Bb,4020,0.18758871452100234
48251,B,4020,0.293704582459522
48252,C,4021,1.0
48253,C#/Db,4021,0.19907037675459166
48254,D,4021,0.17171574694364403
48255,D#/Eb,4021,0.1138757918609228
48256,E,4021,0.14271402485142948
48257,F,4021,0.1155968620011165
48258,F#/Gb,4021,0.12992629208731019
48259,G,4021,0.19797357660713794
48260,G#/Ab,4021,0.12585580802230284
48261,A,4021,0.11280450796889531
48262,A#/Bb,4021,0.2057336041363436
48263,B,4021,0.3430918299053805
48264,C,4022,1.0
48265,C#/Db,4022,0.2215630424934147
48266,D,4022,0.18928836281796582
48267,D#/Eb,4022,0.12616341489966776
48268,E,4022,0.15470364708746476
48269,F,4022,0.1255086116312496
48270,F#/Gb,4022,0.145715642851696
48271,G,4022,0.2083407627188231
48272,G#/Ab,4022,0.132466186563805
48273,A,4022,0.11982172130230528
48274,A#/Bb,4022,0.21963474410590794
48275,B,4022,0.4007809865088948
48276,C,4023,1.0
48277,C#/Db,4023,0.23602682600444955
48278,D,4023,0.20345445545382332
48279,D#/Eb,4023,0.13731780295021676
48280,E,4023,0.16844902999831954
48281,F,4023,0.13392978877197947
48282,F#/Gb,4023,0.16296026142718711
48283,G,4023,0.22115957016605847
48284,G#/Ab,4023,0.13893197276515037
48285,A,4023,0.1268905344051014
48286,A#/Bb,4023,0.23078887615024837
48287,B,4023,0.46512079903747644
48288,C,4024,1.0
48289,C#/Db,4024,0.24232787741246073
48290,D,4024,0.21363354046698033
48291,D#/Eb,4024,0.1448086955619707
48292,E,4024,0.18344474601806102
48293,F,4024,0.14280402144178636
48294,F#/Gb,4024,0.1837208867265381
48295,G,4024,0.23621675446300755
48296,G#/Ab,4024,0.14532909085335644
48297,A,4024,0.13479392643636107
48298,A#/Bb,4024,0.2383465672435636
48299,B,4024,0.5433425829487811
48300,C,4025,1.0
48301,C#/Db,4025,0.24024147734792567
48302,D,4025,0.21911981601043257
48303,D#/Eb,4025,0.16384014027497862
48304,E,4025,0.19662317845014227
48305,F,4025,0.15046026032270313
48306,F#/Gb,4025,0.21126770797109495
48307,G,4025,0.25404988406116924
48308,G#/Ab,4025,0.15260668131281555
48309,A,4025,0.14362640314232797
48310,A#/Bb,4025,0.24396797726001462
48311,B,4025,0.6345686384712678
48312,C,4026,1.0
48313,C#/Db,4026,0.230250059033703
48314,D,4026,0.22032087976558398
48315,D#/Eb,4026,0.1955419323505178
48316,E,4026,0.20807284800203765
48317,F,4026,0.16121489101272266
48318,F#/Gb,4026,0.246484662721183
48319,G,4026,0.2771753779648478
48320,G#/Ab,4026,0.16154414288877153
48321,A,4026,0.15392872046688752
48322,A#/Bb,4026,0.24818866546616652
48323,B,4026,0.742300297388655
48324,C,4027,1.0
48325,C#/Db,4027,0.21464409696774012
48326,D,4027,0.2174016369617405
48327,D#/Eb,4027,0.2235465637134668
48328,E,4027,0.21826036226076526
48329,F,4027,0.17368462725521377
48330,F#/Gb,4027,0.28857185300704985
48331,G,4027,0.3045099152318025
48332,G#/Ab,4027,0.17142784477570952
48333,A,4027,0.1673149793790015
48334,A#/Bb,4027,0.254211629451097
48335,B,4027,0.8647710053564865
48336,C,4028,0.9815268768685819
48337,C#/Db,4028,0.19440440657924074
48338,D,4028,0.21362008956777348
48339,D#/Eb,4028,0.24257831242290265
48340,E,4028,0.22899373403503695
48341,F,4028,0.18765356178996875
48342,F#/Gb,4028,0.33597346455116445
48343,G,4028,0.3323861307677942
48344,G#/Ab,4028,0.1792774352865353
48345,A,4028,0.1827988661325567
48346,A#/Bb,4028,0.26076388381978044
48347,B,4028,1.0
48348,C,4029,0.7859826619345444
48349,C#/Db,4029,0.15173397568872796
48350,D,4029,0.17931139228284074
48351,D#/Eb,4029,0.21620738260726483
48352,E,4029,0.19673305072464173
48353,F,4029,0.17217805491758342
48354,F#/Gb,4029,0.3262179422523958
48355,G,4029,0.30227953157285403
48356,G#/Ab,4029,0.15496362977677178
48357,A,4029,0.16636518642534903
48358,A#/Bb,4029,0.23064267896568194
48359,B,4029,1.0
48360,C,4030,0.6260235191144685
48361,C#/Db,4030,0.1351055534009478
48362,D,4030,0.15937419258670127
48363,D#/Eb,4030,0.1962279839773602
48364,E,4030,0.1705649274038295
48365,F,4030,0.16076360642499066
48366,F#/Gb,4030,0.31823017269037374
48367,G,4030,0.27712370886050725
48368,G#/Ab,4030,0.1357979364088103
48369,A,4030,0.1546158090240514
48370,A#/Bb,4030,0.2128546277465743
48371,B,4030,1.0
48372,C,4031,0.5058083452810999
48373,C#/Db,4031,0.1348019871830359
48374,D,4031,0.1482973108881038
48375,D#/Eb,4031,0.18364075790003176
48376,E,4031,0.14584558980519735
48377,F,4031,0.15290060567175098
48378,F#/Gb,4031,0.30979531817865547
48379,G,4031,0.2563870580594224
48380,G#/Ab,4031,0.12166724131620757
48381,A,4031,0.14517189667462832
48382,A#/Bb,4031,0.2063138576759651
48383,B,4031,1.0
48384,C,4032,0.4209729206823163
48385,C#/Db,4032,0.13994882992727653
48386,D,4032,0.1392013508158162
48387,D#/Eb,4032,0.17140894212725563
48388,E,4032,0.14043681696487262
48389,F,4032,0.1571838971680851
48390,F#/Gb,4032,0.29935456035006164
48391,G,4032,0.2381295719596862
48392,G#/Ab,4032,0.10923146627234608
48393,A,4032,0.1372719360227095
48394,A#/Bb,4032,0.20621315521494374
48395,B,4032,1.0
48396,C,4033,0.35895343459397544
48397,C#/Db,4033,0.1479308342272971
48398,D,4033,0.1346773040714657
48399,D#/Eb,4033,0.16054979930881663
48400,E,4033,0.1520773263877003
48401,F,4033,0.17492590736584437
48402,F#/Gb,4033,0.2892400053181685
48403,G,4033,0.2243823482082056
48404,G#/Ab,4033,0.10243655208805455
48405,A,4033,0.13523276085312771
48406,A#/Bb,4033,0.21393752577969763
48407,B,4033,1.0
48408,C,4034,0.3076208643774639
48409,C#/Db,4034,0.1552673521892984
48410,D,4034,0.142001879311693
48411,D#/Eb,4034,0.16201791446322
48412,E,4034,0.16640214891151348
48413,F,4034,0.17641100200717225
48414,F#/Gb,4034,0.27769875072792194
48415,G,4034,0.2113469399600629
48416,G#/Ab,4034,0.10468537611807797
48417,A,4034,0.13400012268640388
48418,A#/Bb,4034,0.22299177904105516
48419,B,4034,1.0
48420,C,4035,0.2696069579965332
48421,C#/Db,4035,0.16903932951838857
48422,D,4035,0.15468909710105203
48423,D#/Eb,4035,0.1792214410769447
48424,E,4035,0.1781537492755781
48425,F,4035,0.1425647955575659
48426,F#/Gb,4035,0.2659090986001734
48427,G,4035,0.19760879472974507
48428,G#/Ab,4035,0.10377141224644713
48429,A,4035,0.1329602075108089
48430,A#/Bb,4035,0.2350712832570605
48431,B,4035,1.0
48432,C,4036,0.2539128859320724
48433,C#/Db,4036,0.1908717104550263
48434,D,4036,0.17508915616497012
48435,D#/Eb,4036,0.221727581197414
48436,E,4036,0.1699944980234904
48437,F,4036,0.12817762957071693
48438,F#/Gb,4036,0.2518253521878163
48439,G,4036,0.18843221353895095
48440,G#/Ab,4036,0.09946128248431205
48441,A,4036,0.13461019859706372
48442,A#/Bb,4036,0.25334671135350073
48443,B,4036,1.0
48444,C,4037,0.2590701785536698
48445,C#/Db,4037,0.21959596607171208
48446,D,4037,0.19896293178303945
48447,D#/Eb,4037,0.2767477599098755
48448,E,4037,0.17082881850625517
48449,F,4037,0.11886088782778705
48450,F#/Gb,4037,0.24398281237922884
48451,G,4037,0.1910843439939935
48452,G#/Ab,4037,0.11000716559820713
48453,A,4037,0.14186974181960882
48454,A#/Bb,4037,0.2779686425502829
48455,B,4037,1.0
48456,C,4038,0.2738774221448224
48457,C#/Db,4038,0.2583789586496537
48458,D,4038,0.22822222314611953
48459,D#/Eb,4038,0.31645799846224615
48460,E,4038,0.16685453344719775
48461,F,4038,0.11490930343588929
48462,F#/Gb,4038,0.23725889580185636
48463,G,4038,0.18206217387390033
48464,G#/Ab,4038,0.12018610564015794
48465,A,4038,0.15093136694967857
48466,A#/Bb,4038,0.3091290953278674
48467,B,4038,1.0
48468,C,4039,0.29480539511406445
48469,C#/Db,4039,0.30059927695264815
48470,D,4039,0.24883493804598128
48471,D#/Eb,4039,0.31700270802923236
48472,E,4039,0.17326244019953418
48473,F,4039,0.1101711317617245
48474,F#/Gb,4039,0.23305291380551404
48475,G,4039,0.19236504967827722
48476,G#/Ab,4039,0.13428395700602874
48477,A,4039,0.15677950851370884
48478,A#/Bb,4039,0.3297386070044008
48479,B,4039,1.0
48480,C,4040,0.33847762296481426
48481,C#/Db,4040,0.34873147848648567
48482,D,4040,0.26830663393585263
48483,D#/Eb,4040,0.3411815080604539
48484,E,4040,0.1924438235029792
48485,F,4040,0.11288862280152766
48486,F#/Gb,4040,0.2319200437944778
48487,G,4040,0.20942042707911226
48488,G#/Ab,4040,0.1525703221167715
48489,A,4040,0.16368888473395637
48490,A#/Bb,4040,0.35851953501647554
48491,B,4040,1.0
48492,C,4041,0.3927403802178572
48493,C#/Db,4041,0.3991866294953693
48494,D,4041,0.2893216906572673
48495,D#/Eb,4041,0.3802641318399575
48496,E,4041,0.22163920305535748
48497,F,4041,0.12410778563677265
48498,F#/Gb,4041,0.23657177837644933
48499,G,4041,0.23401833563831545
48500,G#/Ab,4041,0.1726588942251113
48501,A,4041,0.1722414709639126
48502,A#/Bb,4041,0.3857502025131605
48503,B,4041,1.0
48504,C,4042,0.45219910307779393
48505,C#/Db,4042,0.45037427682167785
48506,D,4042,0.31106817432598904
48507,D#/Eb,4042,0.42279085315272197
48508,E,4042,0.25719456614261194
48509,F,4042,0.1409138949724312
48510,F#/Gb,4042,0.25176148863877895
48511,G,4042,0.2629735195987573
48512,G#/Ab,4042,0.19425747531660303
48513,A,4042,0.17958286554027558
48514,A#/Bb,4042,0.4132492875842966
48515,B,4042,1.0
48516,C,4043,0.5126441503324566
48517,C#/Db,4043,0.502579746711371
48518,D,4043,0.33549863714688527
48519,D#/Eb,4043,0.46597030601966083
48520,E,4043,0.298625454685521
48521,F,4043,0.1627839652207092
48522,F#/Gb,4043,0.28455978755895595
48523,G,4043,0.2992063785818525
48524,G#/Ab,4043,0.22413371180649744
48525,A,4043,0.1926204527875286
48526,A#/Bb,4043,0.43931478582784406
48527,B,4043,1.0
48528,C,4044,0.5681924166700452
48529,C#/Db,4044,0.5573651282044997
48530,D,4044,0.36144723597172157
48531,D#/Eb,4044,0.5119907627517427
48532,E,4044,0.32306461218343485
48533,F,4044,0.17090385013266599
48534,F#/Gb,4044,0.31973280582261177
48535,G,4044,0.33920612842922104
48536,G#/Ab,4044,0.2507192406404207
48537,A,4044,0.19756613287868888
48538,A#/Bb,4044,0.46392634026718016
48539,B,4044,1.0
48540,C,4045,0.608372106517191
48541,C#/Db,4045,0.6021968906462121
48542,D,4045,0.3828874188465179
48543,D#/Eb,4045,0.5493033377182269
48544,E,4045,0.35799695991292224
48545,F,4045,0.18477114334528277
48546,F#/Gb,4045,0.34686298198937116
48547,G,4045,0.38277299457008257
48548,G#/Ab,4045,0.2677011956018928
48549,A,4045,0.20826777253672882
48550,A#/Bb,4045,0.48990809700455057
48551,B,4045,1.0
48552,C,4046,0.61257720179668
48553,C#/Db,4046,0.6217405308947616
48554,D,4046,0.390124626464064
48555,D#/Eb,4046,0.5692636024314903
48556,E,4046,0.41287417515437813
48557,F,4046,0.2014373397169209
48558,F#/Gb,4046,0.38209378282484124
48559,G,4046,0.41427661144694694
48560,G#/Ab,4046,0.2976534171470431
48561,A,4046,0.2154954072593507
48562,A#/Bb,4046,0.5045817186103616
48563,B,4046,1.0
48564,C,4047,0.5807492387325082
48565,C#/Db,4047,0.6192400257050319
48566,D,4047,0.38384556661387204
48567,D#/Eb,4047,0.6013227511498486
48568,E,4047,0.5270557450260127
48569,F,4047,0.1979648014757996
48570,F#/Gb,4047,0.4225240003955316
48571,G,4047,0.4278137838817215
48572,G#/Ab,4047,0.331288424434798
48573,A,4047,0.21426164956608815
48574,A#/Bb,4047,0.5082815062446875
48575,B,4047,1.0
48576,C,4048,0.5314065147448183
48577,C#/Db,4048,0.6053468358942227
48578,D,4048,0.3721426699576029
48579,D#/Eb,4048,0.6531281525703239
48580,E,4048,0.5938448401182361
48581,F,4048,0.198347974547863
48582,F#/Gb,4048,0.44150668674744037
48583,G,4048,0.4284061214941267
48584,G#/Ab,4048,0.32097143589684407
48585,A,4048,0.21502572470574033
48586,A#/Bb,4048,0.5074932320913158
48587,B,4048,1.0
48588,C,4049,0.4773681774780105
48589,C#/Db,4049,0.5862853513883619
48590,D,4049,0.3549789535201723
48591,D#/Eb,4049,0.7361902145095716
48592,E,4049,0.6016270650095267
48593,F,4049,0.19334321425081974
48594,F#/Gb,4049,0.4624657932080943
48595,G,4049,0.42601637498686723
48596,G#/Ab,4049,0.3051253629509695
48597,A,4049,0.21194922496965513
48598,A#/Bb,4049,0.5230022951984187
48599,B,4049,1.0
48600,C,4050,0.4430123304641898
48601,C#/Db,4050,0.5806916080111489
48602,D,4050,0.3463477109277479
48603,D#/Eb,4050,0.859179479810243
48604,E,4050,0.6002941600813408
48605,F,4050,0.2257500241307123
48606,F#/Gb,4050,0.5123191442320773
48607,G,4050,0.4394121658408724
48608,G#/Ab,4050,0.3101772694285638
48609,A,4050,0.21781606724505054
48610,A#/Bb,4050,0.5374189820915467
48611,B,4050,1.0
48612,C,4051,0.4132978489698315
48613,C#/Db,4051,0.565753326427311
48614,D,4051,0.3227729467239534
48615,D#/Eb,4051,0.8823080327666609
48616,E,4051,0.6666767071347113
48617,F,4051,0.3256540092921709
48618,F#/Gb,4051,0.5682691506158694
48619,G,4051,0.44108574407602225
48620,G#/Ab,4051,0.3187895697152586
48621,A,4051,0.22140254985078292
48622,A#/Bb,4051,0.5634926424411749
48623,B,4051,1.0
48624,C,4052,0.43056479181605434
48625,C#/Db,4052,0.5564620773788461
48626,D,4052,0.3019319313514485
48627,D#/Eb,4052,0.8336601300884691
48628,E,4052,0.7052402029056086
48629,F,4052,0.5228190583601741
48630,F#/Gb,4052,0.6571981244758167
48631,G,4052,0.4496121367996962
48632,G#/Ab,4052,0.3278898820818959
48633,A,4052,0.22510015104153427
48634,A#/Bb,4052,0.5934354262762868
48635,B,4052,1.0
48636,C,4053,0.46820279127143183
48637,C#/Db,4053,0.5647000009965999
48638,D,4053,0.28477954781115683
48639,D#/Eb,4053,0.797727405656048
48640,E,4053,0.6793482196436352
48641,F,4053,0.578040728194366
48642,F#/Gb,4053,0.7557031919829441
48643,G,4053,0.47306569887910277
48644,G#/Ab,4053,0.33331275183953973
48645,A,4053,0.23871257199975457
48646,A#/Bb,4053,0.6298063831410868
48647,B,4053,1.0
48648,C,4054,0.47642102877364445
48649,C#/Db,4054,0.5458465027543621
48650,D,4054,0.26622162565564195
48651,D#/Eb,4054,0.7641641739277109
48652,E,4054,0.729789099198686
48653,F,4054,0.4982544732106163
48654,F#/Gb,4054,0.7678902979828762
48655,G,4054,0.4623703574935609
48656,G#/Ab,4054,0.3494782693555492
48657,A,4054,0.2159515329743093
48658,A#/Bb,4054,0.6466625021572168
48659,B,4054,1.0
48660,C,4055,0.4045265529414654
48661,C#/Db,4055,0.5097793148091372
48662,D,4055,0.25453395465903117
48663,D#/Eb,4055,0.7799908202628943
48664,E,4055,0.7911705565702849
48665,F,4055,0.3644181286232078
48666,F#/Gb,4055,0.7210600835615961
48667,G,4055,0.43390443372910475
48668,G#/Ab,4055,0.340593390302086
48669,A,4055,0.18940098518837573
48670,A#/Bb,4055,0.60923832056533
48671,B,4055,1.0
48672,C,4056,0.3849961066253008
48673,C#/Db,4056,0.5786017091326976
48674,D,4056,0.33496791389685987
48675,D#/Eb,4056,1.0
48676,E,4056,0.9268955709953457
48677,F,4056,0.3763614798558711
48678,F#/Gb,4056,0.8372762856509854
48679,G,4056,0.4976057551913136
48680,G#/Ab,4056,0.36187073314796275
48681,A,4056,0.23742602850821132
48682,A#/Bb,4056,0.6543380010660508
48683,B,4056,0.951531685168406
48684,C,4057,0.29432741747530633
48685,C#/Db,4057,0.49914057990054617
48686,D,4057,0.3448121905406785
48687,D#/Eb,4057,1.0
48688,E,4057,0.810503949079536
48689,F,4057,0.3669920663950293
48690,F#/Gb,4057,0.7784895169959734
48691,G,4057,0.40622614799873236
48692,G#/Ab,4057,0.28972939950824256
48693,A,4057,0.15949491135848265
48694,A#/Bb,4057,0.5053750568643738
48695,B,4057,0.6677346418875935
48696,C,4058,0.29671892902875685
48697,C#/Db,4058,0.4835840469629214
48698,D,4058,0.35759156924247837
48699,D#/Eb,4058,1.0
48700,E,4058,0.8142206425409358
48701,F,4058,0.373701483112763
48702,F#/Gb,4058,0.6072544346310004
48703,G,4058,0.3656100444565031
48704,G#/Ab,4058,0.21558112495742573
48705,A,4058,0.12705674495624125
48706,A#/Bb,4058,0.3892178541710391
48707,B,4058,0.4768259993792727
48708,C,4059,0.3433959394992662
48709,C#/Db,4059,0.5043723929434158
48710,D,4059,0.39343666032640967
48711,D#/Eb,4059,1.0
48712,E,4059,0.9503609644455057
48713,F,4059,0.39930815209302584
48714,F#/Gb,4059,0.5799444974079249
48715,G,4059,0.3677877515419834
48716,G#/Ab,4059,0.21354315645808641
48717,A,4059,0.13197710976591803
48718,A#/Bb,4059,0.34479497961709926
48719,B,4059,0.4207195640752038
48720,C,4060,0.36636045395694533
48721,C#/Db,4060,0.4929251653176773
48722,D,4060,0.3954897613551633
48723,D#/Eb,4060,0.9643949225822331
48724,E,4060,1.0
48725,F,4060,0.41482181758284303
48726,F#/Gb,4060,0.5090143850614719
48727,G,4060,0.3483126308552466
48728,G#/Ab,4060,0.19774731333143034
48729,A,4060,0.13846229123733966
48730,A#/Bb,4060,0.2938183244688979
48731,B,4060,0.3474724296505433
48732,C,4061,0.37407900753175743
48733,C#/Db,4061,0.4681210831403803
48734,D,4061,0.39193903359298643
48735,D#/Eb,4061,0.9108880712292043
48736,E,4061,1.0
48737,F,4061,0.4445638844292218
48738,F#/Gb,4061,0.4567043199923281
48739,G,4061,0.32808767500927827
48740,G#/Ab,4061,0.1753459414656682
48741,A,4061,0.13620502028581685
48742,A#/Bb,4061,0.24949893912736723
48743,B,4061,0.2982276708620602
48744,C,4062,0.39736134019990393
48745,C#/Db,4062,0.4729175331951748
48746,D,4062,0.4077160562113351
48747,D#/Eb,4062,0.8697308941317368
48748,E,4062,1.0
48749,F,4062,0.48752712377566826
48750,F#/Gb,4062,0.4373686742231519
48751,G,4062,0.32815643419380564
48752,G#/Ab,4062,0.16728174427374976
48753,A,4062,0.13578154094294217
48754,A#/Bb,4062,0.22628315169224913
48755,B,4062,0.2850183385113171
48756,C,4063,0.43864739728644575
48757,C#/Db,4063,0.5032854521251205
48758,D,4063,0.4409920377138295
48759,D#/Eb,4063,0.8505280740224892
48760,E,4063,1.0
48761,F,4063,0.4906604506744699
48762,F#/Gb,4063,0.44449308259115133
48763,G,4063,0.34980582972064694
48764,G#/Ab,4063,0.169290723546332
48765,A,4063,0.14100724358825703
48766,A#/Bb,4063,0.22234206808569312
48767,B,4063,0.3023302766865667
48768,C,4064,0.45567174775497227
48769,C#/Db,4064,0.5101491498572102
48770,D,4064,0.4479435458096045
48771,D#/Eb,4064,0.7958516687747698
48772,E,4064,1.0
48773,F,4064,0.4496751420604698
48774,F#/Gb,4064,0.433306757609131
48775,G,4064,0.36218450932012675
48776,G#/Ab,4064,0.170587701193417
48777,A,4064,0.1414012538806349
48778,A#/Bb,4064,0.21673088306523047
48779,B,4064,0.30928858078144
48780,C,4065,0.4340119471191377
48781,C#/Db,4065,0.483913110318953
48782,D,4065,0.4216942556259554
48783,D#/Eb,4065,0.7213271053152911
48784,E,4065,1.0
48785,F,4065,0.4141012398933199
48786,F#/Gb,4065,0.40621029060520863
48787,G,4065,0.3451038130883656
48788,G#/Ab,4065,0.15162133379722142
48789,A,4065,0.12617560646856923
48790,A#/Bb,4065,0.19812663365104427
48791,B,4065,0.2902495069904979
48792,C,4066,0.40267069148255397
48793,C#/Db,4066,0.4539702330145992
48794,D,4066,0.3912459396104187
48795,D#/Eb,4066,0.6531213500217552
48796,E,4066,1.0
48797,F,4066,0.4126512490598328
48798,F#/Gb,4066,0.3813082293906252
48799,G,4066,0.33029642241359647
48800,G#/Ab,4066,0.13059898687884797
48801,A,4066,0.11153552927496252
48802,A#/Bb,4066,0.17897179449294204
48803,B,4066,0.28537147941360685
48804,C,4067,0.35676554371237584
48805,C#/Db,4067,0.41066791863361013
48806,D,4067,0.3482292674363389
48807,D#/Eb,4067,0.5723915818290227
48808,E,4067,1.0
48809,F,4067,0.40784611542898985
48810,F#/Gb,4067,0.35298146427648974
48811,G,4067,0.3010051248566993
48812,G#/Ab,4067,0.11399668872616159
