,MIDI Note,Note,Octave,time,value
487489,65,F,5,3808,0.412638380164122
487490,66,F#,5,3808,0.8080224595509033
487491,67,G,5,3808,0.5340034320319851
487492,68,G#,5,3808,0.2292846997767889
487493,69,A,5,3808,0.27764574075709586
487494,70,A#,5,3808,0.16769106090791214
487495,71,B,5,3808,0.42825491385378894
487496,72,C,6,3808,0.734875240698334
487497,73,C#,6,3808,0.6199185676742498
487498,74,D,6,3808,0.2713600152915516
487499,75,D#,6,3808,0.19657565293054494
487500,76,E,6,3808,0.14235319057691512
487501,77,F,6,3808,0.560485256977189
487502,78,F#,6,3808,0.6910522721918356
487503,79,G,6,3808,0.6367250710968236
487504,80,G#,6,3808,0.4134068893777016
487505,81,A,6,3808,0.47017284883409105
487506,82,A#,6,3808,0.5022049614661548
487507,83,B,6,3808,0.24988207866562137
487508,84,C,7,3808,0.29494702685057944
487509,85,C#,7,3808,0.2838935585942354
487510,86,D,7,3808,0.3840702607839245
487511,87,D#,7,3808,0.2676347524186417
487512,88,E,7,3808,0.1843812904166454
487513,89,F,7,3808,0.27558615963063404
487514,90,F#,7,3808,0.22981224728592928
487515,91,G,7,3808,0.12324214127065929
487518,94,A#,7,3808,0.1508238783989628
487519,95,B,7,3808,0.1068744084861287
487578,26,D,2,3809,0.11490828288683907
487579,27,D#,2,3809,0.17619843021094156
487580,28,E,2,3809,0.13880040910528982
487581,29,F,2,3809,0.11373067562828817
487582,30,F#,2,3809,0.2091432829982253
487583,31,G,2,3809,0.21196825827256513
487584,32,G#,2,3809,0.19658908632807628
487585,33,A,2,3809,0.20946883961978416
487586,34,A#,2,3809,0.6419976760880667
487587,35,B,2,3809,1.3082880961294616
487588,36,C,3,3809,1.2524136173548528
487589,37,C#,3,3809,0.7484877829544319
487590,38,D,3,3809,0.4820309690948253
487591,39,D#,3,3809,0.6424886787925447
487592,40,E,3,3809,1.1848124975587178
487593,41,F,3,3809,1.2725199488319736
487594,42,F#,3,3809,0.2729118793131832
487595,43,G,3,3809,0.8259335732652888
487596,44,G#,3,3809,1.103516910104133
487597,45,A,3,3809,1.2830404490202316
487598,46,A#,3,3809,1.878054913471598
487599,47,B,3,3809,1.3552642125448937
487600,48,C,4,3809,0.7612132983583084
487601,49,C#,4,3809,1.7721593225727912
487602,50,D,4,3809,3.5729400714343242
487603,51,D#,4,3809,4.277787691462508
487604,52,E,4,3809,3.042026188566133
487605,53,F,4,3809,1.0610466114798922
487606,54,F#,4,3809,0.6461897415481865
487607,55,G,4,3809,0.9208339162268002
487608,56,G#,4,3809,0.8455491513808044
487609,57,A,4,3809,1.2576823028275474
487610,58,A#,4,3809,0.7577365415645948
487611,59,B,4,3809,0.18292946717691222
487612,60,C,5,3809,0.6218922123694149
487613,61,C#,5,3809,1.7100649277408324
487614,62,D,5,3809,1.3188733284807883
487615,63,D#,5,3809,0.5149264198861888
487616,64,E,5,3809,0.21221806933043694
487617,65,F,5,3809,0.2709148156518281
487618,66,F#,5,3809,0.6738485457202179
487619,67,G,5,3809,0.8437443856877739
487620,68,G#,5,3809,0.23062095802991103
487621,69,A,5,3809,0.463549494628784
487622,70,A#,5,3809,0.741509263450282
487623,71,B,5,3809,0.7130428824188931
487624,72,C,6,3809,0.4309014274117313
487625,73,C#,6,3809,0.2218021528859984
487627,75,D#,6,3809,0.3651715925579477
487628,76,E,6,3809,0.6249137648546552
487629,77,F,6,3809,0.5927555182662579
487630,78,F#,6,3809,0.5450207497376606
487631,79,G,6,3809,0.4609822517290456
487632,80,G#,6,3809,0.28893045147752955
487633,81,A,6,3809,0.24741678483108795
487634,82,A#,6,3809,0.27909034156493023
487635,83,B,6,3809,0.3003771154232928
487636,84,C,7,3809,0.1473142010062335
487637,85,C#,7,3809,0.12472432297017397
487638,86,D,7,3809,0.11036517339765713
487639,87,D#,7,3809,0.23026180417108238
487640,88,E,7,3809,0.19287903245852367
487642,90,F#,7,3809,0.14679396321925287
487643,91,G,7,3809,0.14129196378378045
487647,95,B,7,3809,0.11075897959129244
487706,26,D,2,3810,0.11249175873861485
487707,27,D#,2,3810,0.17531859026459815
487708,28,E,2,3810,0.12619176918867012
487710,30,F#,2,3810,0.19583961712142403
487711,31,G,2,3810,0.19013708357395406
487712,32,G#,2,3810,0.14939560344147101
487713,33,A,2,3810,0.1651602149449976
487714,34,A#,2,3810,0.5911989688781835
487715,35,B,2,3810,1.337371651086537
487716,36,C,3,3810,1.2188284556384423
487717,37,C#,3,3810,0.6649114631018407
487718,38,D,3,3810,0.4736465340365191
487719,39,D#,3,3810,0.5508134726796374
487720,40,E,3,3810,0.9607199928190923
487721,41,F,3,3810,1.1221465894459788
487722,42,F#,3,3810,0.4094994693971777
487723,43,G,3,3810,0.6371145443284396
487724,44,G#,3,3810,0.6197425445889425
487725,45,A,3,3810,0.6922996371830311
487726,46,A#,3,3810,1.652777581328499
487727,47,B,3,3810,1.5404806022674344
487728,48,C,4,3810,0.521878267079733
487729,49,C#,4,3810,1.5606624551959767
487730,50,D,4,3810,2.390818251122685
487731,51,D#,4,3810,2.6062999240272346
487732,52,E,4,3810,2.325072354373874
487733,53,F,4,3810,0.8260252154857524
487734,54,F#,4,3810,0.4009224905581986
487735,55,G,4,3810,0.5049785400548812
487736,56,G#,4,3810,0.3879297732432885
487737,57,A,4,3810,0.9950958222103914
487738,58,A#,4,3810,0.9120226632701083
487739,59,B,4,3810,0.5376320505380694
487740,60,C,5,3810,1.0091518557148422
487741,61,C#,5,3810,1.0556514414499911
487742,62,D,5,3810,0.7269341261404877
487743,63,D#,5,3810,0.5292255759655825
487744,64,E,5,3810,0.2694127844178388
487745,65,F,5,3810,0.17671183755731532
487746,66,F#,5,3810,0.452232199305969
487747,67,G,5,3810,0.6023818561243597
487748,68,G#,5,3810,0.17799449203720005
487749,69,A,5,3810,0.5014137027091282
487750,70,A#,5,3810,0.399319620746169
487751,71,B,5,3810,0.3159585002575522
487752,72,C,6,3810,0.22334331219821982
487753,73,C#,6,3810,0.26499448073061876
487754,74,D,6,3810,0.2435883699611126
487756,76,E,6,3810,0.2079021603822129
487757,77,F,6,3810,0.21033708862765393
487758,78,F#,6,3810,0.14092404557973848
487760,80,G#,6,3810,0.12737020931685084
487761,81,A,6,3810,0.14535551678413022
487762,82,A#,6,3810,0.11078774303927892
487763,83,B,6,3810,0.13109175759882402
487764,84,C,7,3810,0.17042423849164479
487765,85,C#,7,3810,0.14265680121527882
487766,86,D,7,3810,0.11849332925114345
487767,87,D#,7,3810,0.15265673357934278
487768,88,E,7,3810,0.20510735847693712
487769,89,F,7,3810,0.13122107011972978
487770,90,F#,7,3810,0.11908233592403018
487834,26,D,2,3811,0.10914185131564853
487835,27,D#,2,3811,0.1706573636833509
487836,28,E,2,3811,0.11120585501048019
487838,30,F#,2,3811,0.1770583428516554
487839,31,G,2,3811,0.1644495359365704
487841,33,A,2,3811,0.13349458845927575
487842,34,A#,2,3811,0.5520315142651568
487843,35,B,2,3811,1.3088638725459751
487844,36,C,3,3811,1.1098585836025525
487845,37,C#,3,3811,0.5223475868117796
487846,38,D,3,3811,0.4067622982431283
487847,39,D#,3,3811,0.3919471383618862
487848,40,E,3,3811,0.6670981014694332
487849,41,F,3,3811,1.0035673022384364
487850,42,F#,3,3811,0.5108296475706045
487851,43,G,3,3811,0.5076075229895056
487852,44,G#,3,3811,0.40867027908978426
487853,45,A,3,3811,0.4834215015442202
487854,46,A#,3,3811,1.144124888847173
487855,47,B,3,3811,1.4875949592904538
487856,48,C,4,3811,0.3600576781339298
487857,49,C#,4,3811,1.1718952210854252
487858,50,D,4,3811,0.963286465300677
487859,51,D#,4,3811,0.8663063848938285
487860,52,E,4,3811,1.3701103023065344
487861,53,F,4,3811,0.48686375418443584
487862,54,F#,4,3811,0.5490129015838814
487863,55,G,4,3811,0.5820237739111641
487864,56,G#,4,3811,0.2712272734858133
487865,57,A,4,3811,0.6444710137126201
487866,58,A#,4,3811,0.7599213261298877
487867,59,B,4,3811,0.1843704720127313
487868,60,C,5,3811,0.7413228325568265
487869,61,C#,5,3811,0.29663926827466974
487870,62,D,5,3811,0.15123216580928625
487871,63,D#,5,3811,0.12687277204242925
487872,64,E,5,3811,0.14772112323772082
487873,65,F,5,3811,0.1455821710114311
487874,66,F#,5,3811,0.20260198428873488
487875,67,G,5,3811,0.4227665858022789
487876,68,G#,5,3811,0.16007506037352257
487877,69,A,5,3811,0.1910275467648692
487878,70,A#,5,3811,0.38034817668496707
487879,71,B,5,3811,0.20815186885338421
487880,72,C,6,3811,0.13710893530384674
487881,73,C#,6,3811,0.4556308943007636
487882,74,D,6,3811,0.33692275601708943
487885,77,F,6,3811,0.2467381699252617
487886,78,F#,6,3811,0.12130622454663083
487887,79,G,6,3811,0.12373771633262316
487889,81,A,6,3811,0.15584887528706376
487890,82,A#,6,3811,0.2576889865615893
487891,83,B,6,3811,0.13337525751890977
487892,84,C,7,3811,0.21120454836971078
487893,85,C#,7,3811,0.21355782398531692
487894,86,D,7,3811,0.13520936227884142
487897,89,F,7,3811,0.10738839751942394
487962,26,D,2,3812,0.10508315149789094
487963,27,D#,2,3812,0.16231638672387638
487966,30,F#,2,3812,0.15406918670031933
487967,31,G,2,3812,0.1375286713450224
487969,33,A,2,3812,0.12004848128206339
487970,34,A#,2,3812,0.5457911904340083
487971,35,B,2,3812,1.228382005406288
487972,36,C,3,3812,0.9476326499259089
487973,37,C#,3,3812,0.34394346098481104
487974,38,D,3,3812,0.29415643752370635
487975,39,D#,3,3812,0.19710246007686383
487976,40,E,3,3812,0.3880338167591939
487977,41,F,3,3812,0.8931085418931841
487978,42,F#,3,3812,0.5168288023199575
487979,43,G,3,3812,0.457047806199253
487980,44,G#,3,3812,0.5537979475932955
487981,45,A,3,3812,0.4413004051716497
487982,46,A#,3,3812,0.7372560004168386
487983,47,B,3,3812,1.3219202369059777
487984,48,C,4,3812,0.8233033892048564
487985,49,C#,4,3812,0.7007412409932605
487986,50,D,4,3812,0.3808214296139835
487987,51,D#,4,3812,0.4299090642423256
487988,52,E,4,3812,0.8282423954530072
487989,53,F,4,3812,0.4546971211300396
487990,54,F#,4,3812,0.40503508374237235
487991,55,G,4,3812,0.32970041990414223
487992,56,G#,4,3812,0.33505578897811095
487993,57,A,4,3812,0.668981177136946
487994,58,A#,4,3812,0.6325054099359803
487995,59,B,4,3812,0.3466324701004995
487996,60,C,5,3812,0.4704508164297257
487997,61,C#,5,3812,0.5637875316944505
487998,62,D,5,3812,0.2859795540817708
488000,64,E,5,3812,0.2074264820529959
488001,65,F,5,3812,0.17388521751749045
488002,66,F#,5,3812,0.40306310978536336
488003,67,G,5,3812,0.3725068902756919
488004,68,G#,5,3812,0.354229186135198
488005,69,A,5,3812,0.35650635189533975
488006,70,A#,5,3812,0.29179557656656724
488008,72,C,6,3812,0.21659157980641558
488009,73,C#,6,3812,0.3154163895901106
488010,74,D,6,3812,0.11390729628121245
488011,75,D#,6,3812,0.18803418348011794
488012,76,E,6,3812,0.11109756858328476
488013,77,F,6,3812,0.19557241103577264
488014,78,F#,6,3812,0.39728066103878257
488015,79,G,6,3812,0.25792321310150834
488017,81,A,6,3812,0.13722941553299497
488019,83,B,6,3812,0.16234286516030638
488020,84,C,7,3812,0.19271723089757
488021,85,C#,7,3812,0.19315249959403769
488022,86,D,7,3812,0.12393261181339887
488090,26,D,2,3813,0.10033521486445816
488091,27,D#,2,3813,0.1504702217013479
488094,30,F#,2,3813,0.12888014388151048
488095,31,G,2,3813,0.11292949466716655
488097,33,A,2,3813,0.12051912910455284
488098,34,A#,2,3813,0.5697787236633667
488099,35,B,2,3813,1.1080930997818608
488100,36,C,3,3813,0.7577034615706248
488101,37,C#,3,3813,0.18164775724599222
488102,38,D,3,3813,0.16932482132257545
488104,40,E,3,3813,0.20260328781988513
488105,41,F,3,3813,0.7667287607819869
488106,42,F#,3,3813,0.6337597421598015
488107,43,G,3,3813,0.5524167659776895
488108,44,G#,3,3813,0.6581267753186261
488109,45,A,3,3813,0.31344441385286215
488110,46,A#,3,3813,0.6018789253219498
488111,47,B,3,3813,1.2496987265121824
488112,48,C,4,3813,0.6302896809593508
488113,49,C#,4,3813,0.4063463795647684
488114,50,D,4,3813,0.4539049969140548
488115,51,D#,4,3813,0.19323391722111194
488116,52,E,4,3813,0.7093751289441838
488117,53,F,4,3813,0.49568505981653643
488118,54,F#,4,3813,0.24834857735401034
488119,55,G,4,3813,0.26167529423607705
488120,56,G#,4,3813,0.36921137745033444
488121,57,A,4,3813,0.7709977734053483
488122,58,A#,4,3813,0.31228939331340777
488123,59,B,4,3813,0.20028479241392708
488124,60,C,5,3813,0.34660928154108805
488125,61,C#,5,3813,0.40471322522289005
488126,62,D,5,3813,0.21516874150606932
488127,63,D#,5,3813,0.17498740879639138
488128,64,E,5,3813,0.2765295230572008
488129,65,F,5,3813,0.29933306006459165
488130,66,F#,5,3813,0.2529577006432408
488131,67,G,5,3813,0.2156423326969985
488132,68,G#,5,3813,0.20122878664888946
488133,69,A,5,3813,0.10710470160779186
488135,71,B,5,3813,0.1762481038990873
488136,72,C,6,3813,0.30448054741048464
488137,73,C#,6,3813,0.17342263371276911
488138,74,D,6,3813,0.21206657012399263
488139,75,D#,6,3813,0.17924060136769954
488140,76,E,6,3813,0.17477727230136142
488141,77,F,6,3813,0.24964211000943595
488142,78,F#,6,3813,0.10354943275774571
488143,79,G,6,3813,0.12876671156379138
488145,81,A,6,3813,0.1584128266340476
488146,82,A#,6,3813,0.10778979753246974
488147,83,B,6,3813,0.11013190111174553
488149,85,C#,7,3813,0.11659619397515367
488151,87,D#,7,3813,0.10543471653466939
488152,88,E,7,3813,0.14014851098370182
488219,27,D#,2,3814,0.13600010905715207
488222,30,F#,2,3814,0.10413074352917487
488225,33,A,2,3814,0.12925223708801278
488226,34,A#,2,3814,0.5980275001770606
488227,35,B,2,3814,0.9645992677724519
488228,36,C,3,3814,0.5713282281449626
488229,37,C#,3,3814,0.1352739491815197
488232,40,E,3,3814,0.14176515825108052
488233,41,F,3,3814,0.6515456666934033
488234,42,F#,3,3814,0.7667215061951989
488235,43,G,3,3814,0.7104452909449787
488236,44,G#,3,3814,0.5941624760918416
488237,45,A,3,3814,0.23750126570384408
488238,46,A#,3,3814,0.6386829518498321
488239,47,B,3,3814,1.1472572312200262
488240,48,C,4,3814,0.565597255486454
488241,49,C#,4,3814,0.32397268474118546
488242,50,D,4,3814,0.3350028191938811
488243,51,D#,4,3814,0.2910739005697377
488244,52,E,4,3814,0.6041313902033424
488245,53,F,4,3814,0.4350104558121613
488246,54,F#,4,3814,0.20727419529136729
488247,55,G,4,3814,0.35184140418179444
488248,56,G#,4,3814,0.45866935959529076
488249,57,A,4,3814,0.6256603834686456
488250,58,A#,4,3814,0.4840892922788015
488251,59,B,4,3814,0.4773141975291442
488252,60,C,5,3814,0.6210957475397408
488253,61,C#,5,3814,0.25626076868959635
488256,64,E,5,3814,0.1881902129120274
488257,65,F,5,3814,0.15657758150161563
488258,66,F#,5,3814,0.13696294596613465
488259,67,G,5,3814,0.2049527184934566
488260,68,G#,5,3814,0.1419503186387749
488261,69,A,5,3814,0.10188093880065556
488263,71,B,5,3814,0.10442397453466937
488264,72,C,6,3814,0.141748364025209
488265,73,C#,6,3814,0.10416831135483318
488266,74,D,6,3814,0.1210953200164235
488267,75,D#,6,3814,0.2370243447765097
488268,76,E,6,3814,0.30057967122691187
488270,78,F#,6,3814,0.21918672421792093
488271,79,G,6,3814,0.21476476050631765
488273,81,A,6,3814,0.11426216897703693
488274,82,A#,6,3814,0.12300577712794229
488275,83,B,6,3814,0.12826471113963434
488276,84,C,7,3814,0.11211578549043218
488278,86,D,7,3814,0.13945258653709494
488289,97,C#,8,3814,0.11238050606015457
488347,27,D#,2,3815,0.12068228577268893
488353,33,A,2,3815,0.14251893103447894
488354,34,A#,2,3815,0.6063666256059971
488355,35,B,2,3815,0.8149523889736338
488356,36,C,3,3815,0.41348242340448244
488357,37,C#,3,3815,0.1703822828246978
488359,39,D#,3,3815,0.10623610369454697
488360,40,E,3,3815,0.1457981508124319
488361,41,F,3,3815,0.554107008990915
488362,42,F#,3,3815,0.7863248116431192
488363,43,G,3,3815,0.7564783291146916
488364,44,G#,3,3815,0.48974417488590755
488365,45,A,3,3815,0.14289711149267398
488366,46,A#,3,3815,0.6462931658370954
488367,47,B,3,3815,0.9897599487200788
488368,48,C,4,3815,0.6530915542092639
488369,49,C#,4,3815,0.344874744393562
488370,50,D,4,3815,0.19118814936204717
488371,51,D#,4,3815,0.3543530663778284
488372,52,E,4,3815,0.46185865087333033
488373,53,F,4,3815,0.35730623260206007
488374,54,F#,4,3815,0.3437542677383791
488375,55,G,4,3815,0.25200508604243094
488376,56,G#,4,3815,0.10050334726607273
488377,57,A,4,3815,0.41258070477034015
488378,58,A#,4,3815,0.3059858609512619
488379,59,B,4,3815,0.4494784110625532
488380,60,C,5,3815,0.5941684982003592
488381,61,C#,5,3815,0.45739933505556396
488382,62,D,5,3815,0.19603268661058112
488383,63,D#,5,3815,0.18510582957315855
488384,64,E,5,3815,0.14693533589416552
488385,65,F,5,3815,0.16615691961296433
488386,66,F#,5,3815,0.16456221623750059
488387,67,G,5,3815,0.14135743171063542
488390,70,A#,5,3815,0.16736986234853685
488391,71,B,5,3815,0.24579974117347111
488392,72,C,6,3815,0.14839112114174888
488393,73,C#,6,3815,0.11058538416950736
488394,74,D,6,3815,0.1591248379138636
488396,76,E,6,3815,0.1249845577289537
488397,77,F,6,3815,0.1475041444044944
488398,78,F#,6,3815,0.1755726856014793
488399,79,G,6,3815,0.10417900926612632
488402,82,A#,6,3815,0.14522465359761938
488403,83,B,6,3815,0.18554921398750424
488404,84,C,7,3815,0.15047372395419253
488475,27,D#,2,3816,0.10666647011235049
488481,33,A,2,3816,0.1550153319689773
488482,34,A#,2,3816,0.585822763756055
488483,35,B,2,3816,0.6725218693987073
488484,36,C,3,3816,0.28747263305859355
488485,37,C#,3,3816,0.17166960939978482
488486,38,D,3,3816,0.10471560279283856
488488,40,E,3,3816,0.16984752062966468
488489,41,F,3,3816,0.45164759545496624
488490,42,F#,3,3816,0.6878891891197181
488491,43,G,3,3816,0.6285771263353607
488492,44,G#,3,3816,0.41765325468560527
488494,46,A#,3,3816,0.5419984311359026
488495,47,B,3,3816,0.8013928471329265
488496,48,C,4,3816,0.5248225333052066
488497,49,C#,4,3816,0.2685007496057816
488499,51,D#,4,3816,0.22257459462552384
488500,52,E,4,3816,0.26895316814614534
488501,53,F,4,3816,0.10248333106826922
488502,54,F#,4,3816,0.22995796436423607
488503,55,G,4,3816,0.10377444010732789
488505,57,A,4,3816,0.356350423025904
488506,58,A#,4,3816,0.31609875174642504
488507,59,B,4,3816,0.28028004554221797
488508,60,C,5,3816,0.12227142434156822
488509,61,C#,5,3816,0.2652974777727136
488510,62,D,5,3816,0.24912135355651968
488511,63,D#,5,3816,0.18658027050232545
488512,64,E,5,3816,0.12233314915868054
488517,69,A,5,3816,0.14028767358266744
488518,70,A#,5,3816,0.16439144089070787
488519,71,B,5,3816,0.15969935604222066
488534,86,D,7,3816,0.10615110208433973
488535,87,D#,7,3816,0.13171580253801185
488609,33,A,2,3817,0.1584366026264795
488610,34,A#,2,3817,0.538944051438139
488611,35,B,2,3817,0.5476613894172399
488612,36,C,3,3817,0.18469155699834203
488613,37,C#,3,3817,0.13785612184531676
488614,38,D,3,3817,0.12257824400738467
488616,40,E,3,3817,0.17299995797301032
488617,41,F,3,3817,0.35097760488117175
488618,42,F#,3,3817,0.512828760909862
488619,43,G,3,3817,0.4239658989809495
488620,44,G#,3,3817,0.3002216091454752
488621,45,A,3,3817,0.23125283136555938
488622,46,A#,3,3817,0.393877250226578
488623,47,B,3,3817,0.561784935132005
488624,48,C,4,3817,0.2857757473443482
488625,49,C#,4,3817,0.13082072398270952
488626,50,D,4,3817,0.13810112346727063
488627,51,D#,4,3817,0.10766120193620966
488628,52,E,4,3817,0.10296855922501873
488629,53,F,4,3817,0.11970252662036322
488630,54,F#,4,3817,0.16774316022698957
488631,55,G,4,3817,0.13774873510395597
488632,56,G#,4,3817,0.18216462498131614
488633,57,A,4,3817,0.3273446003199724
488634,58,A#,4,3817,0.4241525663662455
488635,59,B,4,3817,0.34594495002908615
488636,60,C,5,3817,0.20099125681001617
488638,62,D,5,3817,0.10955412930940946
488639,63,D#,5,3817,0.15828410632318918
488640,64,E,5,3817,0.17388528289597582
488641,65,F,5,3817,0.23844574282847705
488642,66,F#,5,3817,0.1411836577573901
488648,72,C,6,3817,0.12173061166763251
488650,74,D,6,3817,0.11407137156225443
488651,75,D#,6,3817,0.15436628121951187
488652,76,E,6,3817,0.11586055688618455
488665,89,F,7,3817,0.11692947588033663
488666,90,F#,7,3817,0.11795334031511447
488737,33,A,2,3818,0.14889634830546555
488738,34,A#,2,3818,0.47629286855565905
488739,35,B,2,3818,0.44597056110940103
488740,36,C,3,3818,0.10512936021711976
488742,38,D,3,3818,0.10279007524807335
488744,40,E,3,3818,0.14197829262846703
488745,41,F,3,3818,0.24676297574075012
488746,42,F#,3,3818,0.31554083981086517
488747,43,G,3,3818,0.26238057623068006
488748,44,G#,3,3818,0.16463081245855885
488749,45,A,3,3818,0.2743899150859782
488750,46,A#,3,3818,0.21520662066058252
488751,47,B,3,3818,0.38234966853473135
